Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-03-23 00:00:00-04:00,9.050644773925312,9.109051100601828,8.828700554312586,8.910469055175781,1700400,0.0,0.0,IBKR,Interactive Brokers
2016-03-24 00:00:00-04:00,8.849723680002146,8.980553234260052,8.763281705985175,8.97588062286377,1489200,0.0,0.0,IBKR,Interactive Brokers
2016-03-28 00:00:00-04:00,8.987565107124752,9.038962064419678,8.870752463221221,9.017935752868652,1035600,0.0,0.0,IBKR,Interactive Brokers
2016-03-29 00:00:00-04:00,8.95718956586667,9.153434755541737,8.887102189099007,9.130072593688965,1526800,0.0,0.0,IBKR,Interactive Brokers
2016-03-30 00:00:00-04:00,9.139419609140495,9.230533314831336,9.090358520108444,9.162782669067383,1892400,0.0,0.0,IBKR,Interactive Brokers
2016-03-31 00:00:00-04:00,9.12540455020167,9.253898287119757,9.090360398674104,9.18614673614502,1594000,0.0,0.0,IBKR,Interactive Brokers
2016-04-01 00:00:00-04:00,9.132409002428085,9.363698339996699,9.029614236402812,9.34500789642334,2721600,0.0,0.0,IBKR,Interactive Brokers
2016-04-04 00:00:00-04:00,9.316976033011588,9.391736048242178,9.07867815026045,9.172127723693848,1674000,0.0,0.0,IBKR,Interactive Brokers
2016-04-05 00:00:00-04:00,9.116056436777848,9.116056436777848,8.901120765162176,8.982890129089355,2069200,0.0,0.0,IBKR,Interactive Brokers
2016-04-06 00:00:00-04:00,9.008590450731912,9.200163094853062,8.996908474628952,9.151101112365723,2119600,0.0,0.0,IBKR,Interactive Brokers
2016-04-07 00:00:00-04:00,9.095031279431753,9.127738672649642,8.73057555955466,8.84037971496582,2450400,0.0,0.0,IBKR,Interactive Brokers
2016-04-08 00:00:00-04:00,8.912804137099137,8.982891537734915,8.735248438198203,8.791318893432617,1293200,0.0,0.0,IBKR,Interactive Brokers
2016-04-11 00:00:00-04:00,8.866078421629396,9.078677363622187,8.866078421629396,8.912803649902344,1676400,0.0,0.0,IBKR,Interactive Brokers
2016-04-12 00:00:00-04:00,8.94551051199054,9.038960071786619,8.898785286487724,9.01092529296875,1397600,0.0,0.0,IBKR,Interactive Brokers
2016-04-13 00:00:00-04:00,9.08101286314942,9.354354858398438,9.038960248495725,9.354354858398438,2941600,0.0,0.0,IBKR,Interactive Brokers
2016-04-14 00:00:00-04:00,9.345011305304915,9.37071022898806,9.218853438792964,9.246889114379883,1897600,0.0,0.0,IBKR,Interactive Brokers
2016-04-15 00:00:00-04:00,9.284267808031657,9.293612140693137,9.14876473552982,9.202498435974121,1500800,0.0,0.0,IBKR,Interactive Brokers
2016-04-18 00:00:00-04:00,9.221187983016286,9.422105820571376,9.188480593871878,9.382389068603516,2475200,0.0,0.0,IBKR,Interactive Brokers
2016-04-19 00:00:00-04:00,9.375384943719723,9.426781911400433,9.167458538149319,9.330995559692383,3011200,0.0,0.0,IBKR,Interactive Brokers
2016-04-20 00:00:00-04:00,9.578637519978589,9.672087998608648,9.230535422851927,9.40341854095459,4023200,0.0,0.0,IBKR,Interactive Brokers
2016-04-21 00:00:00-04:00,9.345009634873268,9.38005377748787,9.270249629091047,9.354354858398438,2321600,0.0,0.0,IBKR,Interactive Brokers
2016-04-22 00:00:00-04:00,9.326317364530535,9.438458242489924,9.302955201494475,9.384723663330078,2773600,0.0,0.0,IBKR,Interactive Brokers
2016-04-25 00:00:00-04:00,9.326322337377949,9.345012790740165,9.174466414254342,9.218854904174805,1508400,0.0,0.0,IBKR,Interactive Brokers
2016-04-26 00:00:00-04:00,9.232868216392122,9.3496808189914,9.16278083307444,9.342672348022461,2438800,0.0,0.0,IBKR,Interactive Brokers
2016-04-27 00:00:00-04:00,9.300620247021932,9.359026551506902,9.246886553840898,9.291275024414062,950800,0.0,0.0,IBKR,Interactive Brokers
2016-04-28 00:00:00-04:00,9.190818603373343,9.216517526913766,8.978219633006741,9.020272254943848,1496800,0.0,0.0,IBKR,Interactive Brokers
2016-04-29 00:00:00-04:00,8.975883079696935,8.989900917722672,8.812346092112039,8.877760887145996,1582400,0.0,0.0,IBKR,Interactive Brokers
2016-05-02 00:00:00-04:00,8.882436314079424,9.062327948628345,8.833375202259726,9.057655334472656,1880400,0.0,0.0,IBKR,Interactive Brokers
2016-05-03 00:00:00-04:00,9.013263473082231,9.05531520236979,8.723567742013369,8.795991897583008,1098000,0.0,0.0,IBKR,Interactive Brokers
2016-05-04 00:00:00-04:00,8.723568199422752,8.838044981492086,8.581056632621845,8.627781867980957,1254800,0.0,0.0,IBKR,Interactive Brokers
2016-05-05 00:00:00-04:00,8.672169178210039,8.725902879680355,8.557693302837079,8.590400695800781,849600,0.0,0.0,IBKR,Interactive Brokers
2016-05-06 00:00:00-04:00,8.567039042817418,8.64179995628348,8.464244235017452,8.625445365905762,1341600,0.0,0.0,IBKR,Interactive Brokers
2016-05-09 00:00:00-04:00,8.632455700808881,8.676844190508856,8.520315654822207,8.602084159851074,1032000,0.0,0.0,IBKR,Interactive Brokers
2016-05-10 00:00:00-04:00,8.627782886173309,8.779639696209093,8.627782886173309,8.721233367919922,978800,0.0,0.0,IBKR,Interactive Brokers
2016-05-11 00:00:00-04:00,8.676842085301184,8.798327328447344,8.63478946685791,8.63478946685791,829600,0.0,0.0,IBKR,Interactive Brokers
2016-05-12 00:00:00-04:00,8.65815341706862,8.763284082765288,8.553021860162211,8.604419708251953,1676800,0.0,0.0,IBKR,Interactive Brokers
2016-05-13 00:00:00-04:00,8.599746633904967,8.679179262502108,8.38714767077875,8.396492004394531,1526400,0.0,0.0,IBKR,Interactive Brokers
2016-05-16 00:00:00-04:00,8.396492800323536,8.52265067379724,8.32640538990807,8.382475852966309,1280800,0.0,0.0,IBKR,Interactive Brokers
2016-05-17 00:00:00-04:00,8.375463399536157,8.489940144261055,8.324066459496535,8.391817092895508,1438800,0.0,0.0,IBKR,Interactive Brokers
2016-05-18 00:00:00-04:00,8.384810965859677,8.751602575818726,8.377802492806222,8.73291301727295,3237200,0.0,0.0,IBKR,Interactive Brokers
2016-05-19 00:00:00-04:00,8.686189432987423,8.828701020191849,8.48760826829232,8.57872200012207,1312400,0.0,0.0,IBKR,Interactive Brokers
2016-05-20 00:00:00-04:00,8.641799498252615,8.803000620596977,8.639462746375465,8.793655395507812,1816400,0.0,0.0,IBKR,Interactive Brokers
2016-05-23 00:00:00-04:00,8.798328008052394,8.833372156531903,8.697869066368169,8.793655395507812,1863600,0.0,0.0,IBKR,Interactive Brokers
2016-05-24 00:00:00-04:00,8.8427150083636,9.120729615307564,8.831033924564764,9.111384391784668,2131600,0.0,0.0,IBKR,Interactive Brokers
2016-05-25 00:00:00-04:00,9.158112866639986,9.352021421868253,9.158112866639986,9.295951843261719,4020400,0.0,0.0,IBKR,Interactive Brokers
2016-05-26 00:00:00-04:00,9.29828690184763,9.305296266975894,9.179138389184827,9.21651840209961,1700800,0.0,0.0,IBKR,Interactive Brokers
2016-05-27 00:00:00-04:00,9.207148801478178,9.382813043652448,9.207148801478178,9.371101379394531,13742400,0.025,0.0,IBKR,Interactive Brokers
2016-05-31 00:00:00-04:00,9.375786933304846,9.441368865408714,9.335970129415571,9.410920143127441,4088800,0.0,0.0,IBKR,Interactive Brokers
2016-06-01 00:00:00-04:00,9.307863136816547,9.389839426640886,9.270388133829055,9.36641788482666,4051200,0.0,0.0,IBKR,Interactive Brokers
2016-06-02 00:00:00-04:00,9.345337363074925,9.396864929478467,9.279755443191686,9.392180442810059,7254000,0.0,0.0,IBKR,Interactive Brokers
2016-06-03 00:00:00-04:00,9.265701174417654,9.29146450614909,9.054903780438186,9.176697731018066,4400800,0.0,0.0,IBKR,Interactive Brokers
2016-06-06 00:00:00-04:00,9.176701126909187,9.436684377867392,9.176701126909187,9.410920143127441,5141600,0.0,0.0,IBKR,Interactive Brokers
2016-06-07 00:00:00-04:00,9.413260908658232,9.457763088686935,9.34299539018736,9.4202880859375,2458400,0.0,0.0,IBKR,Interactive Brokers
2016-06-08 00:00:00-04:00,9.415601129516448,9.427311897277832,9.335966657875003,9.427311897277832,6420400,0.0,0.0,IBKR,Interactive Brokers
2016-06-09 00:00:00-04:00,9.382813142791528,9.396865710490244,9.284440701527771,9.36641788482666,3935600,0.0,0.0,IBKR,Interactive Brokers
2016-06-10 00:00:00-04:00,9.251646151344934,9.385150847114257,9.104088000530465,9.13922119140625,5356000,0.0,0.0,IBKR,Interactive Brokers
2016-06-13 00:00:00-04:00,9.05490590907641,9.150935657025332,8.858161926269531,8.858161926269531,1570000,0.0,0.0,IBKR,Interactive Brokers
2016-06-14 00:00:00-04:00,8.83708046942055,8.87221366769276,8.598177044202828,8.642679214477539,2581200,0.0,0.0,IBKR,Interactive Brokers
2016-06-15 00:00:00-04:00,8.656731871666107,8.844106846350023,8.65439007537759,8.726997375488281,2872400,0.0,0.0,IBKR,Interactive Brokers
2016-06-16 00:00:00-04:00,8.64033692662326,8.694207177931766,8.525570141414734,8.600520133972168,2602400,0.0,0.0,IBKR,Interactive Brokers
2016-06-17 00:00:00-04:00,8.616917951981057,8.666103731700032,8.51386101145598,8.530256271362305,1628400,0.0,0.0,IBKR,Interactive Brokers
2016-06-20 00:00:00-04:00,8.684838644213123,8.745735174924484,8.572412767789418,8.59349250793457,1355600,0.0,0.0,IBKR,Interactive Brokers
2016-06-21 00:00:00-04:00,8.60052237998872,8.626286614185085,8.490439158776837,8.513860702514648,1172800,0.0,0.0,IBKR,Interactive Brokers
2016-06-22 00:00:00-04:00,8.506832309412392,8.602862044492937,8.478726285199022,8.586466789245605,1972800,0.0,0.0,IBKR,Interactive Brokers
2016-06-23 00:00:00-04:00,8.687185915753542,8.844112274149264,8.66610616232241,8.813664436340332,1466800,0.0,0.0,IBKR,Interactive Brokers
2016-06-24 00:00:00-04:00,8.431883895037473,8.570073139056236,8.328827857971191,8.328827857971191,6760000,0.0,0.0,IBKR,Interactive Brokers
2016-06-27 00:00:00-04:00,8.244507658278524,8.317114964826219,7.904889983975789,7.91425895690918,5748000,0.0,0.0,IBKR,Interactive Brokers
2016-06-28 00:00:00-04:00,8.092264261519423,8.111002205733486,7.916600055147188,8.033709526062012,3086400,0.0,0.0,IBKR,Interactive Brokers
2016-06-29 00:00:00-04:00,8.235139592898166,8.274957285515969,8.115688301993828,8.258561134338379,2032000,0.0,0.0,IBKR,Interactive Brokers
2016-06-30 00:00:00-04:00,8.265585189074693,8.326481709899195,8.120368827884992,8.291349411010742,3681200,0.0,0.0,IBKR,Interactive Brokers
2016-07-01 00:00:00-04:00,8.251532953801805,8.29837691938863,8.139107972478019,8.209373474121094,2136400,0.0,0.0,IBKR,Interactive Brokers
2016-07-05 00:00:00-04:00,8.197665013108331,8.221086555755951,7.951735241409996,7.975156784057617,2769200,0.0,0.0,IBKR,Interactive Brokers
2016-07-06 00:00:00-04:00,7.975153420787489,8.061814164206737,7.883808192119335,7.982180595397949,2250000,0.0,0.0,IBKR,Interactive Brokers
2016-07-07 00:00:00-04:00,8.03605342912298,8.164873687883915,8.026684455601405,8.15784740447998,2751600,0.0,0.0,IBKR,Interactive Brokers
2016-07-08 00:00:00-04:00,8.291352738196428,8.342880309271512,8.209375554278862,8.289010047912598,1676400,0.0,0.0,IBKR,Interactive Brokers
2016-07-11 00:00:00-04:00,8.37098798414907,8.424858250349423,8.32414400248257,8.406120300292969,1955600,0.0,0.0,IBKR,Interactive Brokers
2016-07-12 00:00:00-04:00,8.499805468880606,8.63331019197512,8.459987784840056,8.59349250793457,2669200,0.0,0.0,IBKR,Interactive Brokers
2016-07-13 00:00:00-04:00,8.577097159109217,8.584124334729614,8.452961409332323,8.509174346923828,1990400,0.0,0.0,IBKR,Interactive Brokers
2016-07-14 00:00:00-04:00,8.593494787276358,8.710604287261738,8.537282727629139,8.55601978302002,1118400,0.0,0.0,IBKR,Interactive Brokers
2016-07-15 00:00:00-04:00,8.616915779197976,8.68249680228681,8.502148095318088,8.60754680633545,2000800,0.0,0.0,IBKR,Interactive Brokers
2016-07-18 00:00:00-04:00,8.626284813839723,8.677812378003791,8.614573150940473,8.647363662719727,1826000,0.0,0.0,IBKR,Interactive Brokers
2016-07-19 00:00:00-04:00,8.605207994992298,8.75744983618593,8.54899503179136,8.736370086669922,2622800,0.0,0.0,IBKR,Interactive Brokers
2016-07-20 00:00:00-04:00,8.373328553442022,8.385039323772913,8.033710852999123,8.143794059753418,8170000,0.0,0.0,IBKR,Interactive Brokers
2016-07-21 00:00:00-04:00,8.089922943056276,8.132082426553687,7.947049237145546,8.085238456726074,4382400,0.0,0.0,IBKR,Interactive Brokers
2016-07-22 00:00:00-04:00,8.129741781674177,8.176585763285313,8.014974964875261,8.169559478759766,4422800,0.0,0.0,IBKR,Interactive Brokers
2016-07-25 00:00:00-04:00,8.171900087242461,8.183610857573353,8.106319058609861,8.143794059753418,1303600,0.0,0.0,IBKR,Interactive Brokers
2016-07-26 00:00:00-04:00,8.136764954623981,8.160186487163765,8.080552025664625,8.139106750488281,2752000,0.0,0.0,IBKR,Interactive Brokers
2016-07-27 00:00:00-04:00,8.132081765059906,8.22108431767072,8.132081765059906,8.200004577636719,2968000,0.0,0.0,IBKR,Interactive Brokers
2016-07-28 00:00:00-04:00,8.162531675103493,8.253877834307131,8.118030387394976,8.23045539855957,1539600,0.0,0.0,IBKR,Interactive Brokers
2016-07-29 00:00:00-04:00,8.167214003382142,8.246848476924635,8.15316143912274,8.160187721252441,1652800,0.0,0.0,IBKR,Interactive Brokers
2016-08-01 00:00:00-04:00,8.195321709695506,8.244507476298486,8.155504022344703,8.22811222076416,1639200,0.0,0.0,IBKR,Interactive Brokers
2016-08-02 00:00:00-04:00,8.235139116589428,8.249192576725445,7.991551168412051,8.019658088684082,1276000,0.0,0.0,IBKR,Interactive Brokers
2016-08-03 00:00:00-04:00,7.993895333288823,8.157848824558647,7.991552642763379,8.155506134033203,1037600,0.0,0.0,IBKR,Interactive Brokers
2016-08-04 00:00:00-04:00,8.125057411524963,8.164875109185683,8.064160859983135,8.155506134033203,818800,0.0,0.0,IBKR,Interactive Brokers
2016-08-05 00:00:00-04:00,8.228111870819408,8.54430709236142,8.225769181000187,8.46233081817627,3397200,0.0,0.0,IBKR,Interactive Brokers
2016-08-08 00:00:00-04:00,8.431880918386467,8.47404039445634,8.366299908266333,8.38737964630127,1799200,0.0,0.0,IBKR,Interactive Brokers
2016-08-09 00:00:00-04:00,8.396748918134934,8.39909160795772,8.28198213410103,8.310088157653809,1613600,0.0,0.0,IBKR,Interactive Brokers
2016-08-10 00:00:00-04:00,8.314774757281977,8.338196300616872,8.18126999462894,8.192980766296387,1234800,0.0,0.0,IBKR,Interactive Brokers
2016-08-11 00:00:00-04:00,8.232797331622146,8.310089128793415,8.216402074844167,8.260903358459473,906800,0.0,0.0,IBKR,Interactive Brokers
2016-08-12 00:00:00-04:00,8.232797661140644,8.326484718839726,8.160189454307377,8.321800231933594,1060000,0.0,0.0,IBKR,Interactive Brokers
2016-08-15 00:00:00-04:00,8.328826638064365,8.441251632981249,8.328826638064365,8.401433944702148,1232800,0.0,0.0,IBKR,Interactive Brokers
2016-08-16 00:00:00-04:00,8.373327380753347,8.417828659168112,8.303061875134208,8.310088157653809,1641600,0.0,0.0,IBKR,Interactive Brokers
2016-08-17 00:00:00-04:00,8.29837898322595,8.35693373140368,8.260903980131184,8.293694496154785,1514000,0.0,0.0,IBKR,Interactive Brokers
2016-08-18 00:00:00-04:00,8.270272370438683,8.324142627742312,8.214059423027578,8.256218910217285,1636400,0.0,0.0,IBKR,Interactive Brokers
2016-08-19 00:00:00-04:00,8.216402189847337,8.253877190646463,8.1601892419114,8.24685001373291,3374400,0.0,0.0,IBKR,Interactive Brokers
2016-08-22 00:00:00-04:00,8.23279950025118,8.23279950025118,8.14379601610138,8.183612823486328,1706400,0.0,0.0,IBKR,Interactive Brokers
2016-08-23 00:00:00-04:00,8.169558215479807,8.284325014532035,8.169558215479807,8.24685001373291,957200,0.0,0.0,IBKR,Interactive Brokers
2016-08-24 00:00:00-04:00,8.246848958089144,8.26558690282739,8.19532139700773,8.211716651916504,991200,0.0,0.0,IBKR,Interactive Brokers
2016-08-25 00:00:00-04:00,8.211719078449553,8.244509597956583,8.096951366700306,8.111004829406738,1910000,0.0,0.0,IBKR,Interactive Brokers
2016-08-26 00:00:00-04:00,8.122716861817109,8.281985889968407,8.122716861817109,8.270275115966797,1538800,0.0,0.0,IBKR,Interactive Brokers
2016-08-29 00:00:00-04:00,8.300716433152015,8.45998533626837,8.291348357390058,8.403773307800293,2296400,0.0,0.0,IBKR,Interactive Brokers
2016-08-30 00:00:00-04:00,8.439006149572187,8.502422111278335,8.403774761078294,8.497724533081055,1429200,0.025,0.0,IBKR,Interactive Brokers
2016-08-31 00:00:00-04:00,8.490679226167769,8.518863801412861,8.338011059644831,8.427263259887695,1883600,0.0,0.0,IBKR,Interactive Brokers
2016-09-01 00:00:00-04:00,8.460145083384326,8.483632079176386,8.201783649814374,8.253456115722656,1855600,0.0,0.0,IBKR,Interactive Brokers
2016-09-02 00:00:00-04:00,8.246410835444932,8.302779988104222,8.17359970929086,8.298083305358887,1588400,0.0,0.0,IBKR,Interactive Brokers
2016-09-06 00:00:00-04:00,8.328615062341328,8.363846449821999,8.17829614823709,8.262850761413574,1707600,0.0,0.0,IBKR,Interactive Brokers
2016-09-07 00:00:00-04:00,8.225272778072043,8.326268487909074,8.201784882777622,8.312175750732422,1767600,0.0,0.0,IBKR,Interactive Brokers
2016-09-08 00:00:00-04:00,8.314522447484864,8.408471312038754,8.258152411975473,8.340357780456543,1681200,0.0,0.0,IBKR,Interactive Brokers
2016-09-09 00:00:00-04:00,8.319221065627476,8.356801695362373,8.229969757921678,8.298083305358887,1789200,0.0,0.0,IBKR,Interactive Brokers
2016-09-12 00:00:00-04:00,8.244062671408189,8.431962260659505,8.194739432416958,8.406126022338867,1372400,0.0,0.0,IBKR,Interactive Brokers
2016-09-13 00:00:00-04:00,8.335665638846676,8.335665638846676,8.175951496547883,8.239367485046387,1333600,0.0,0.0,IBKR,Interactive Brokers
2016-09-14 00:00:00-04:00,8.260504164549854,8.31687422334117,8.180647999883996,8.258155822753906,1484000,0.0,0.0,IBKR,Interactive Brokers
2016-09-15 00:00:00-04:00,8.265200151634593,8.406124823474697,8.246410732972157,8.359149932861328,1382400,0.0,0.0,IBKR,Interactive Brokers
2016-09-16 00:00:00-04:00,8.272246255192803,8.302779169886174,8.173598903803203,8.260501861572266,5334800,0.0,0.0,IBKR,Interactive Brokers
2016-09-19 00:00:00-04:00,8.267551492817093,8.4484042853192,8.258156333109303,8.363849639892578,1551600,0.0,0.0,IBKR,Interactive Brokers
2016-09-20 00:00:00-04:00,8.403776251649965,8.427264146802399,8.356802253288269,8.37324333190918,1077200,0.0,0.0,IBKR,Interactive Brokers
2016-09-21 00:00:00-04:00,8.427264014318476,8.547049141812213,8.377939883259575,8.46484375,1980400,0.0,0.0,IBKR,Interactive Brokers
2016-09-22 00:00:00-04:00,8.511821316530792,8.556446986675118,8.485985072141814,8.544703483581543,1105600,0.0,0.0,IBKR,Interactive Brokers
2016-09-23 00:00:00-04:00,8.540002285568018,8.563489281805976,8.4601452439989,8.507120132446289,1305200,0.0,0.0,IBKR,Interactive Brokers
2016-09-26 00:00:00-04:00,8.44605476558476,8.46954266407051,8.272248796648796,8.305130958557129,1021200,0.0,0.0,IBKR,Interactive Brokers
2016-09-27 00:00:00-04:00,8.274594776484886,8.338010740336415,8.234666704414364,8.32626724243164,809600,0.0,0.0,IBKR,Interactive Brokers
2016-09-28 00:00:00-04:00,8.363848704354485,8.410823601667314,8.251109488386682,8.406126022338867,949600,0.0,0.0,IBKR,Interactive Brokers
2016-09-29 00:00:00-04:00,8.457795975695461,8.457795975695461,8.192389514490758,8.23466682434082,1608000,0.0,0.0,IBKR,Interactive Brokers
2016-09-30 00:00:00-04:00,8.269899075392019,8.3309667119135,8.161857436588365,8.283991813659668,2111200,0.0,0.0,IBKR,Interactive Brokers
2016-10-03 00:00:00-04:00,8.208831764535216,8.368545869919148,8.208831764535216,8.366196632385254,2124800,0.0,0.0,IBKR,Interactive Brokers
2016-10-04 00:00:00-04:00,8.392031747256102,8.549397490034982,8.37559067060373,8.518863677978516,1967200,0.0,0.0,IBKR,Interactive Brokers
2016-10-05 00:00:00-04:00,8.572887090058977,8.810109050926188,8.558794350374802,8.786622047424316,2899600,0.0,0.0,IBKR,Interactive Brokers
2016-10-06 00:00:00-04:00,8.793663557741404,8.803058712817563,8.645693897162767,8.741991996765137,1250400,0.0,0.0,IBKR,Interactive Brokers
2016-10-07 00:00:00-04:00,8.758433259224212,8.758433259224212,8.61750861795371,8.704412460327148,1052000,0.0,0.0,IBKR,Interactive Brokers
2016-10-10 00:00:00-04:00,8.746689960681804,8.845336405425197,8.739643146077746,8.751386642456055,677200,0.0,0.0,IBKR,Interactive Brokers
2016-10-11 00:00:00-04:00,8.718509760142927,8.75608950883429,8.558795604211669,8.645699501037598,993600,0.0,0.0,IBKR,Interactive Brokers
2016-10-12 00:00:00-04:00,8.657441123187702,8.69502086371273,8.565840561656179,8.615163803100586,1629600,0.0,0.0,IBKR,Interactive Brokers
2016-10-13 00:00:00-04:00,8.523563930248532,8.608118577254537,8.359152216178162,8.483634948730469,1151600,0.0,0.0,IBKR,Interactive Brokers
2016-10-14 00:00:00-04:00,8.55879129768993,8.605766183910779,8.41551919387492,8.436656951904297,1135200,0.0,0.0,IBKR,Interactive Brokers
2016-10-17 00:00:00-04:00,8.429611546238055,8.439006703249026,8.24641046438156,8.2698974609375,1330000,0.0,0.0,IBKR,Interactive Brokers
2016-10-18 00:00:00-04:00,8.36854462607528,8.417867855296764,8.253456195253685,8.380288124084473,2048000,0.0,0.0,IBKR,Interactive Brokers
2016-10-19 00:00:00-04:00,8.222924537385605,8.323920259465902,8.039723411738416,8.082000732421875,3805600,0.0,0.0,IBKR,Interactive Brokers
2016-10-20 00:00:00-04:00,8.051466660051448,8.100790796614776,7.9880506810171745,7.992748260498047,2190400,0.0,0.0,IBKR,Interactive Brokers
2016-10-21 00:00:00-04:00,7.969257834111549,8.098438078416809,7.9152370372555785,8.020930290222168,1707600,0.0,0.0,IBKR,Interactive Brokers
2016-10-24 00:00:00-04:00,8.053816637288936,8.093744722585091,7.96926199081266,7.988051414489746,1156000,0.0,0.0,IBKR,Interactive Brokers
2016-10-25 00:00:00-04:00,7.952819139481863,8.004491611046506,7.88940316873568,7.896449089050293,1560000,0.0,0.0,IBKR,Interactive Brokers
