Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-03-04 00:00:00-05:00,24.271423196300763,24.607420288791104,23.820478531770423,24.006160736083984,10308200,0.0,0.0,SCHW,Charles Schwab
2016-03-07 00:00:00-05:00,23.80279752221261,24.39521491116855,23.511009953711152,24.3421630859375,8390500,0.0,0.0,SCHW,Charles Schwab
2016-03-08 00:00:00-05:00,23.96195353094779,24.138793502034535,23.307642096304043,23.581745147705078,11285800,0.0,0.0,SCHW,Charles Schwab
2016-03-09 00:00:00-05:00,23.802797831170377,23.900060917429034,23.272274512512382,23.47564125061035,6938100,0.0,0.0,SCHW,Charles Schwab
2016-03-10 00:00:00-05:00,23.732059395612286,23.767426714258562,22.971642650116916,23.555217742919922,14320400,0.0,0.0,SCHW,Charles Schwab
2016-03-11 00:00:00-05:00,23.891215928247625,24.987629761736272,23.829321857351104,24.93457794189453,12871000,0.0,0.0,SCHW,Charles Schwab
2016-03-14 00:00:00-04:00,24.75773507283893,24.863840393776744,24.324474911442675,24.616262435913086,6567000,0.0,0.0,SCHW,Charles Schwab
2016-03-15 00:00:00-04:00,24.29795189076194,24.52784538269043,24.129954162669183,24.52784538269043,7197200,0.0,0.0,SCHW,Charles Schwab
2016-03-16 00:00:00-04:00,24.465945148430738,24.934574266332657,23.65247672265925,23.802791595458984,16389400,0.0,0.0,SCHW,Charles Schwab
2016-03-17 00:00:00-04:00,23.572901009896924,24.686999315893804,23.564058759077078,24.4659481048584,9637200,0.0,0.0,SCHW,Charles Schwab
2016-03-18 00:00:00-04:00,24.633947598214203,25.11141733903034,24.572053528709045,25.08489227294922,12710000,0.0,0.0,SCHW,Charles Schwab
2016-03-21 00:00:00-04:00,25.058365692304147,25.677309764576037,24.61626326539192,25.005313873291016,7728600,0.0,0.0,SCHW,Charles Schwab
2016-03-22 00:00:00-04:00,24.68699630553149,25.30594029555061,24.580890995118867,25.120256423950195,7022100,0.0,0.0,SCHW,Charles Schwab
2016-03-23 00:00:00-04:00,25.137951032345317,25.261739205534326,24.669321726506773,24.784269332885742,7297600,0.0,0.0,SCHW,Charles Schwab
2016-03-24 00:00:00-04:00,24.377529546658703,24.855001016343262,24.22721464173805,24.837316513061523,6642600,0.0,0.0,SCHW,Charles Schwab
2016-03-28 00:00:00-04:00,24.86384326798413,24.9522624114187,24.48363487986207,24.837316513061523,6378200,0.0,0.0,SCHW,Charles Schwab
2016-03-29 00:00:00-04:00,24.580891204878853,24.8373113901136,24.36868226872943,24.77541732788086,8661700,0.0,0.0,SCHW,Charles Schwab
2016-03-30 00:00:00-04:00,24.978783031679523,25.244043769810666,24.616259235873194,24.90804672241211,6563000,0.0,0.0,SCHW,Charles Schwab
2016-03-31 00:00:00-04:00,24.89036320252928,25.049520326263025,24.713523265648114,24.77541732788086,7809700,0.0,0.0,SCHW,Charles Schwab
2016-04-01 00:00:00-04:00,24.527842271050922,25.155628589845843,24.324475560851443,25.093732833862305,6896200,0.0,0.0,SCHW,Charles Schwab
2016-04-04 00:00:00-04:00,25.067209957775916,25.21752486246578,24.68700157023761,24.7488956451416,4988800,0.0,0.0,SCHW,Charles Schwab
2016-04-05 00:00:00-04:00,24.430581324494966,24.492477085865715,23.97963829706032,24.218372344970703,6736200,0.0,0.0,SCHW,Charles Schwab
2016-04-06 00:00:00-04:00,24.21836562191709,24.704679207335,24.200682810064134,24.6074161529541,6903900,0.0,0.0,SCHW,Charles Schwab
2016-04-07 00:00:00-04:00,24.262581682338368,24.342160254170985,23.228061935001236,23.334165573120117,9809300,0.0,0.0,SCHW,Charles Schwab
2016-04-08 00:00:00-04:00,23.67900714157825,23.91774117591611,23.413744667388357,23.5286922454834,6727700,0.0,0.0,SCHW,Charles Schwab
2016-04-11 00:00:00-04:00,23.785113279732375,24.262584771521148,23.749745958018654,23.908903121948242,7367300,0.0,0.0,SCHW,Charles Schwab
2016-04-12 00:00:00-04:00,24.041529880891016,24.386369226076678,23.891214991825265,24.27142333984375,8029700,0.0,0.0,SCHW,Charles Schwab
2016-04-13 00:00:00-04:00,24.660466162929833,25.350146369492435,24.58088761269236,25.305936813354492,8264500,0.0,0.0,SCHW,Charles Schwab
2016-04-14 00:00:00-04:00,25.208685404040768,25.624261157648302,25.102580059243504,25.412052154541016,8126800,0.0,0.0,SCHW,Charles Schwab
2016-04-15 00:00:00-04:00,25.730360613584136,25.801096931763936,25.12910106581239,25.226364135742188,12251100,0.0,0.0,SCHW,Charles Schwab
2016-04-18 00:00:00-04:00,25.13793803262304,25.544671355043437,24.99646542599973,25.50930404663086,5555500,0.0,0.0,SCHW,Charles Schwab
2016-04-19 00:00:00-04:00,25.5269927452449,25.553517809298132,24.987627289672133,25.43857192993164,8969200,0.0,0.0,SCHW,Charles Schwab
2016-04-20 00:00:00-04:00,25.509310506540647,25.836465359772436,25.27941704093853,25.721519470214844,7800100,0.0,0.0,SCHW,Charles Schwab
2016-04-21 00:00:00-04:00,25.77456812096973,26.048671121208432,25.641937745788855,25.75688362121582,7311500,0.0,0.0,SCHW,Charles Schwab
2016-04-22 00:00:00-04:00,25.871831079337152,26.481932826505638,25.85414657965419,26.278564453125,7697200,0.0,0.0,SCHW,Charles Schwab
2016-04-25 00:00:00-04:00,26.234356962975582,26.40235635026261,25.995621257855092,26.19898796081543,5088000,0.0,0.0,SCHW,Charles Schwab
2016-04-26 00:00:00-04:00,26.23435960458571,26.420041825162823,26.1105714575343,26.402359008789062,6089100,0.0,0.0,SCHW,Charles Schwab
2016-04-27 00:00:00-04:00,26.287406379956668,26.72950874767805,26.14593375720476,26.437721252441406,7916800,0.0,0.0,SCHW,Charles Schwab
2016-04-28 00:00:00-04:00,26.10172756228214,26.3758305934138,25.580046566152483,25.624256134033203,7304200,0.0,0.0,SCHW,Charles Schwab
2016-04-29 00:00:00-04:00,25.456255168184583,25.500464730405938,24.854995677648684,25.120256423950195,9875900,0.0,0.0,SCHW,Charles Schwab
2016-05-02 00:00:00-04:00,25.146784850799623,25.49162418129429,24.77541876931044,25.456256866455078,7043900,0.0,0.0,SCHW,Charles Schwab
2016-05-03 00:00:00-04:00,25.022995063026038,25.022995063026038,24.474789033701587,24.757734298706055,6998600,0.0,0.0,SCHW,Charles Schwab
2016-05-04 00:00:00-04:00,24.46595529033948,24.810794741155856,24.218377254132587,24.351009368896484,6614200,0.0,0.0,SCHW,Charles Schwab
2016-05-05 00:00:00-04:00,24.404061202909606,24.536691631186105,24.12995809293985,24.351009368896484,6359800,0.0,0.0,SCHW,Charles Schwab
2016-05-06 00:00:00-04:00,24.07690008590872,24.439423976005283,23.829323782323016,24.14763641357422,6859800,0.0,0.0,SCHW,Charles Schwab
2016-05-09 00:00:00-04:00,24.13879351598645,24.43058107061092,24.015005367505477,24.112268447875977,4000100,0.0,0.0,SCHW,Charles Schwab
2016-05-10 00:00:00-04:00,24.244888328903354,24.810778689567787,24.15646753842796,24.766569137573242,5397500,0.0,0.0,SCHW,Charles Schwab
2016-05-11 00:00:00-04:00,24.72225806578811,25.00591225042585,24.62475299651408,24.633617401123047,5717900,0.07,0.0,SCHW,Charles Schwab
2016-05-12 00:00:00-04:00,24.82862590019578,25.05023091355985,24.491785333083634,24.766576766967773,5654000,0.0,0.0,SCHW,Charles Schwab
2016-05-13 00:00:00-04:00,24.695665318521115,25.138875382725946,24.314504392791005,24.403146743774414,6614100,0.0,0.0,SCHW,Charles Schwab
2016-05-16 00:00:00-04:00,24.403148187084867,24.731122707195468,24.30564142616491,24.54497528076172,6188700,0.0,0.0,SCHW,Charles Schwab
2016-05-17 00:00:00-04:00,24.544973646527307,24.917270165319167,24.394282158189835,24.748849868774414,8666900,0.0,0.0,SCHW,Charles Schwab
2016-05-18 00:00:00-04:00,24.819768127886256,26.069620601926385,24.731125760715585,25.9632511138916,14323800,0.0,0.0,SCHW,Charles Schwab
2016-05-19 00:00:00-04:00,25.72391129122593,26.16712133404907,25.29843005588663,25.670724868774414,8894500,0.0,0.0,SCHW,Charles Schwab
2016-05-20 00:00:00-04:00,25.874603544373187,26.220306847047915,25.777096791018906,26.096208572387695,8608500,0.0,0.0,SCHW,Charles Schwab
2016-05-23 00:00:00-04:00,25.989834048771417,26.15825432164772,25.777093452317548,25.954378128051758,6265200,0.0,0.0,SCHW,Charles Schwab
2016-05-24 00:00:00-04:00,26.158259225253776,26.840803156854058,26.105074488848334,26.787616729736328,7607200,0.0,0.0,SCHW,Charles Schwab
2016-05-25 00:00:00-04:00,26.93830140260034,27.390375774332437,26.902845484213906,27.1599063873291,7709700,0.0,0.0,SCHW,Charles Schwab
2016-05-26 00:00:00-04:00,27.133319070847328,27.1953682056613,26.583737879743925,26.72556495666504,6267000,0.0,0.0,SCHW,Charles Schwab
2016-05-27 00:00:00-04:00,26.823072264735615,27.1599111567609,26.69010958869174,27.151046752929688,5581500,0.0,0.0,SCHW,Charles Schwab
2016-05-31 00:00:00-04:00,27.47016358522117,27.54107713821379,27.071275483654844,27.106731414794922,7562400,0.0,0.0,SCHW,Charles Schwab
2016-06-01 00:00:00-04:00,27.10672786861592,27.443566778586536,26.53055511458836,27.310604095458984,7820900,0.0,0.0,SCHW,Charles Schwab
2016-06-02 00:00:00-04:00,27.15991733660506,27.399251222368267,27.124461403924883,27.337202072143555,7579400,0.0,0.0,SCHW,Charles Schwab
2016-06-03 00:00:00-04:00,26.583737472701433,26.619195086744856,25.644132679807985,25.901193618774414,13893200,0.0,0.0,SCHW,Charles Schwab
2016-06-06 00:00:00-04:00,25.963242910669866,26.521686773190552,25.89232768676934,26.415315628051758,8125400,0.0,0.0,SCHW,Charles Schwab
2016-06-07 00:00:00-04:00,26.51282905695306,26.51282905695306,26.04302572439584,26.149396896362305,6490000,0.0,0.0,SCHW,Charles Schwab
2016-06-08 00:00:00-04:00,26.0873432141208,26.308948234029117,26.0341584827422,26.105072021484375,4479100,0.0,0.0,SCHW,Charles Schwab
2016-06-09 00:00:00-04:00,25.865739096329417,25.910059425571987,25.38707142509119,25.785961151123047,8899500,0.0,0.0,SCHW,Charles Schwab
2016-06-10 00:00:00-04:00,25.307295297419547,25.4136664622382,25.032505516813796,25.21865463256836,10613900,0.0,0.0,SCHW,Charles Schwab
2016-06-13 00:00:00-04:00,25.05023024784302,25.342748790081348,24.872945565578327,24.943859100341797,6301400,0.0,0.0,SCHW,Charles Schwab
2016-06-14 00:00:00-04:00,24.775440951390216,25.21865097420069,24.598156265981203,24.802032470703125,11708600,0.0,0.0,SCHW,Charles Schwab
2016-06-15 00:00:00-04:00,24.997052207404803,25.617545379920003,24.908409842556207,25.227519989013672,14057600,0.0,0.0,SCHW,Charles Schwab
2016-06-16 00:00:00-04:00,24.8995426044044,25.298432355488757,24.59815961263228,25.271839141845703,11362400,0.0,0.0,SCHW,Charles Schwab
2016-06-17 00:00:00-04:00,25.307292432332613,25.652997410821083,25.059095893708406,25.156600952148438,10044700,0.0,0.0,SCHW,Charles Schwab
2016-06-20 00:00:00-04:00,25.679585357544973,25.96324116190534,25.351610922655862,25.395931243896484,9790200,0.0,0.0,SCHW,Charles Schwab
2016-06-21 00:00:00-04:00,25.502305930636908,25.53776185442089,25.10341622111641,25.156600952148438,9976400,0.0,0.0,SCHW,Charles Schwab
2016-06-22 00:00:00-04:00,25.156601172507642,25.395935000316385,25.0856876336064,25.121145248413086,6112100,0.0,0.0,SCHW,Charles Schwab
2016-06-23 00:00:00-04:00,25.58207967819956,26.32667255341577,25.44911533635165,26.317808151245117,12661700,0.0,0.0,SCHW,Charles Schwab
2016-06-24 00:00:00-04:00,24.234726283387875,24.6158872065608,23.179885864257812,23.179885864257812,26534700,0.0,0.0,SCHW,Charles Schwab
2016-06-27 00:00:00-04:00,22.515068731672578,22.550526344899115,21.291809817462077,21.318401336669922,29904300,0.0,0.0,SCHW,Charles Schwab
2016-06-28 00:00:00-04:00,21.79706477767993,22.009805343976364,21.56659540818086,21.770471572875977,25247400,0.0,0.0,SCHW,Charles Schwab
2016-06-29 00:00:00-04:00,22.24914862025459,22.515074019054616,22.04527236846041,22.42643165588379,26042700,0.0,0.0,SCHW,Charles Schwab
2016-06-30 00:00:00-04:00,22.479609485566133,22.594843330091027,22.000941922050856,22.435287475585938,18897600,0.0,0.0,SCHW,Charles Schwab
2016-07-01 00:00:00-04:00,22.33778307173834,22.665757501380885,22.098449283159063,22.258005142211914,10774900,0.0,0.0,SCHW,Charles Schwab
2016-07-05 00:00:00-04:00,21.956629024463457,21.983220548728116,21.442505369894064,21.575468063354492,10403500,0.0,0.0,SCHW,Charles Schwab
2016-07-06 00:00:00-04:00,21.3804581040023,21.9743597649666,21.12339540877763,21.86798858642578,12349500,0.0,0.0,SCHW,Charles Schwab
2016-07-07 00:00:00-04:00,22.000946816418786,22.470750082451254,21.947762083322793,22.390972137451172,16159200,0.0,0.0,SCHW,Charles Schwab
2016-07-08 00:00:00-04:00,22.949415656832294,23.14442915926386,22.701219112955243,22.807588577270508,15380400,0.0,0.0,SCHW,Charles Schwab
2016-07-11 00:00:00-04:00,23.03806280620474,23.259667875549585,22.807593331200597,22.85191535949707,11568100,0.0,0.0,SCHW,Charles Schwab
2016-07-12 00:00:00-04:00,23.357164296067495,23.853558958016897,23.357164296067495,23.720596313476562,12062800,0.0,0.0,SCHW,Charles Schwab
2016-07-13 00:00:00-04:00,23.623095232363365,23.75605790868907,23.197613991836242,23.428083419799805,6926600,0.0,0.0,SCHW,Charles Schwab
2016-07-14 00:00:00-04:00,24.03971335777238,24.225860763373273,23.73833039476054,23.862428665161133,7718200,0.0,0.0,SCHW,Charles Schwab
2016-07-15 00:00:00-04:00,24.128356666029635,24.243592236109546,23.773788932538213,23.959938049316406,8349400,0.0,0.0,SCHW,Charles Schwab
2016-07-18 00:00:00-04:00,24.465196075394267,24.47406047963381,23.76492335688033,24.02198600769043,9533700,0.0,0.0,SCHW,Charles Schwab
2016-07-19 00:00:00-04:00,24.02198676542715,24.403147706189547,23.8092461291042,24.35882568359375,8148000,0.0,0.0,SCHW,Charles Schwab
2016-07-20 00:00:00-04:00,24.527244838320026,24.766578676981695,24.101763585618535,24.748849868774414,9585400,0.0,0.0,SCHW,Charles Schwab
2016-07-21 00:00:00-04:00,24.802029081591915,24.810893483722282,24.5892885025986,24.695659637451172,11216100,0.0,0.0,SCHW,Charles Schwab
2016-07-22 00:00:00-04:00,24.81976273070593,24.997047426495836,24.69566445808029,24.979318618774414,6419500,0.0,0.0,SCHW,Charles Schwab
2016-07-25 00:00:00-04:00,24.979318394058165,25.183194608883955,24.837491314986995,25.05023193359375,7094800,0.0,0.0,SCHW,Charles Schwab
2016-07-26 00:00:00-04:00,24.89953654501163,25.431388853458486,24.84635182138051,25.395931243896484,9072400,0.0,0.0,SCHW,Charles Schwab
2016-07-27 00:00:00-04:00,25.440260668307435,25.73277926957676,25.27184035523953,25.44912338256836,10091400,0.0,0.0,SCHW,Charles Schwab
2016-07-28 00:00:00-04:00,25.35161830928683,25.528901336615665,25.14774206703811,25.44912338256836,4669900,0.0,0.0,SCHW,Charles Schwab
2016-07-29 00:00:00-04:00,25.262979752373532,25.387078059251888,24.908411953640638,25.192066192626953,6984600,0.0,0.0,SCHW,Charles Schwab
2016-08-01 00:00:00-04:00,25.3072926540118,25.404799404018057,25.050231709511845,25.121145248413086,8122600,0.0,0.0,SCHW,Charles Schwab
2016-08-02 00:00:00-04:00,25.094552207255127,25.422528383589597,24.562699816537894,24.757713317871094,9156800,0.0,0.0,SCHW,Charles Schwab
2016-08-03 00:00:00-04:00,24.704525392850908,25.31615395694367,24.704525392850908,25.165462493896484,9956000,0.0,0.0,SCHW,Charles Schwab
2016-08-04 00:00:00-04:00,25.103416944428982,25.271837236713953,24.89954072733843,25.254108428955078,4772800,0.0,0.0,SCHW,Charles Schwab
2016-08-05 00:00:00-04:00,25.70618100757459,26.539416313633275,25.70618100757459,26.53055191040039,13442700,0.0,0.0,SCHW,Charles Schwab
2016-08-08 00:00:00-04:00,26.592607266313145,26.769891991040208,26.503964903949612,26.64579200744629,9275900,0.0,0.0,SCHW,Charles Schwab
2016-08-09 00:00:00-04:00,26.65465354602788,26.814209442979404,26.512826457784804,26.672382354736328,6036200,0.0,0.0,SCHW,Charles Schwab
2016-08-10 00:00:00-04:00,26.654610450812438,26.725689344228424,26.210366943298897,26.263675689697266,10265200,0.07,0.0,SCHW,Charles Schwab
2016-08-11 00:00:00-04:00,26.39694727959018,26.654609316416323,26.28144471820032,26.58353042602539,5727900,0.0,0.0,SCHW,Charles Schwab
2016-08-12 00:00:00-04:00,26.237020579565712,26.432487100993274,25.9704734743597,26.388063430786133,6475400,0.0,0.0,SCHW,Charles Schwab
2016-08-15 00:00:00-04:00,26.530223142066955,26.894502687201516,26.503567921207896,26.8411922454834,5774900,0.0,0.0,SCHW,Charles Schwab
2016-08-16 00:00:00-04:00,26.76122896934566,27.027774389329473,26.63683963798602,26.77899742126465,5060600,0.0,0.0,SCHW,Charles Schwab
2016-08-17 00:00:00-04:00,26.72568891137501,26.885616842634384,26.64572494574532,26.752344131469727,6933600,0.0,0.0,SCHW,Charles Schwab
2016-08-18 00:00:00-04:00,26.725685471144054,26.96557733715333,26.627951371365253,26.82341957092285,3517700,0.0,0.0,SCHW,Charles Schwab
2016-08-19 00:00:00-04:00,26.78788288936777,27.187702719890734,26.699033849845502,27.05443000793457,6290100,0.0,0.0,SCHW,Charles Schwab
2016-08-22 00:00:00-04:00,26.91227307171218,26.992235345685312,26.734574987060814,26.814538955688477,4291500,0.0,0.0,SCHW,Charles Schwab
2016-08-23 00:00:00-04:00,27.027772903442383,27.125507009568796,26.894500200777316,27.027772903442383,5820900,0.0,0.0,SCHW,Charles Schwab
2016-08-24 00:00:00-04:00,27.05443124753128,27.09885492200061,26.850077938870538,26.858963012695312,6628200,0.0,0.0,SCHW,Charles Schwab
2016-08-25 00:00:00-04:00,26.850077727592137,27.089969635009766,26.787883905962648,27.089969635009766,5667500,0.0,0.0,SCHW,Charles Schwab
2016-08-26 00:00:00-04:00,27.187705477506736,27.57864027426407,27.07220120601599,27.498676300048828,10696900,0.0,0.0,SCHW,Charles Schwab
2016-08-29 00:00:00-04:00,27.56086897952026,27.907378390273777,27.534213757672077,27.587522506713867,7450500,0.0,0.0,SCHW,Charles Schwab
2016-08-30 00:00:00-04:00,27.685257419845126,28.111730813724947,27.685257419845126,28.0850772857666,7895800,0.0,0.0,SCHW,Charles Schwab
2016-08-31 00:00:00-04:00,28.120618148891968,28.316086407793954,27.685259645803992,27.951805114746094,9889300,0.0,0.0,SCHW,Charles Schwab
2016-09-01 00:00:00-04:00,28.11173288055416,28.298316063253683,27.214360655796348,27.525331497192383,8278300,0.0,0.0,SCHW,Charles Schwab
2016-09-02 00:00:00-04:00,27.649722482578465,27.871844283164346,27.267672714425977,27.782995223999023,6039300,0.0,0.0,SCHW,Charles Schwab
2016-09-06 00:00:00-04:00,27.827412963111588,27.96068567606889,27.01888991722886,27.303205490112305,8764800,0.0,0.0,SCHW,Charles Schwab
2016-09-07 00:00:00-04:00,27.116623369458623,27.418709081942254,27.06331292985249,27.3387451171875,6639600,0.0,0.0,SCHW,Charles Schwab
2016-09-08 00:00:00-04:00,27.383172054287673,27.658602579813056,27.320978228651747,27.472021102905273,6000500,0.0,0.0,SCHW,Charles Schwab
2016-09-09 00:00:00-04:00,27.472020057049026,27.82741454333496,27.223243069321576,27.232128143310547,6911100,0.0,0.0,SCHW,Charles Schwab
2016-09-12 00:00:00-04:00,27.01000890988697,27.534216461801538,26.73457836902406,27.42759895324707,12056500,0.0,0.0,SCHW,Charles Schwab
2016-09-13 00:00:00-04:00,27.063314030606563,27.267667334766234,26.78788352672333,27.04554557800293,8564500,0.0,0.0,SCHW,Charles Schwab
2016-09-14 00:00:00-04:00,27.01000525494841,27.125509517349816,26.707919530497136,26.8411922454834,7300900,0.0,0.0,SCHW,Charles Schwab
2016-09-15 00:00:00-04:00,26.894502331579012,27.56975266585579,26.805653291211502,27.48090362548828,9050200,0.0,0.0,SCHW,Charles Schwab
2016-09-16 00:00:00-04:00,27.258778142377473,27.285431664582873,27.018886274603318,27.125505447387695,7553400,0.0,0.0,SCHW,Charles Schwab
2016-09-19 00:00:00-04:00,27.29432303136599,27.8540708519256,27.187705528648216,27.44536590576172,6921700,0.0,0.0,SCHW,Charles Schwab
2016-09-20 00:00:00-04:00,27.667485657810587,27.694140878868975,27.285435962579704,27.32097625732422,4335100,0.0,0.0,SCHW,Charles Schwab
2016-09-21 00:00:00-04:00,27.525329039211275,27.800761251235983,27.26766866996946,27.658601760864258,9268000,0.0,0.0,SCHW,Charles Schwab
2016-09-22 00:00:00-04:00,27.89849592668921,28.10284756268203,27.72079951503861,27.756338119506836,6949800,0.0,0.0,SCHW,Charles Schwab
2016-09-23 00:00:00-04:00,27.676366492158344,27.765215520755614,27.20546952150506,27.249893188476562,5727500,0.0,0.0,SCHW,Charles Schwab
2016-09-26 00:00:00-04:00,27.036657100292082,27.32097264200731,26.95669314235289,27.063310623168945,7806500,0.0,0.0,SCHW,Charles Schwab
2016-09-27 00:00:00-04:00,26.903387351240397,27.320975637081144,26.530222738167257,27.303205490112305,6376700,0.0,0.0,SCHW,Charles Schwab
2016-09-28 00:00:00-04:00,27.543100092511935,27.62306406706257,27.205475740251774,27.59640884399414,4705200,0.0,0.0,SCHW,Charles Schwab
2016-09-29 00:00:00-04:00,27.58752002314757,27.91626095106197,27.143276533598307,27.26766586303711,7154300,0.0,0.0,SCHW,Charles Schwab
2016-09-30 00:00:00-04:00,27.56975550278445,28.21835068329509,27.40982755259724,28.049537658691406,8757000,0.0,0.0,SCHW,Charles Schwab
2016-10-03 00:00:00-04:00,28.04065287602605,28.271659729293916,27.854071395302785,27.969573974609375,5643500,0.0,0.0,SCHW,Charles Schwab
2016-10-04 00:00:00-04:00,28.08507645027274,28.564860275105577,28.031766006632708,28.29831314086914,9514100,0.0,0.0,SCHW,Charles Schwab
2016-10-05 00:00:00-04:00,28.431586488227897,29.222339445142257,28.41381633995565,28.97356414794922,9919100,0.0,0.0,SCHW,Charles Schwab
2016-10-06 00:00:00-04:00,28.964674124466033,29.009101184809104,28.529317403298222,28.81363296508789,7737600,0.0,0.0,SCHW,Charles Schwab
2016-10-07 00:00:00-04:00,28.813635109383913,28.99133319605387,28.59151334837374,28.7869815826416,7524500,0.0,0.0,SCHW,Charles Schwab
2016-10-10 00:00:00-04:00,29.026870487201517,29.195685196967673,28.786981964718606,28.831405639648438,4260100,0.0,0.0,SCHW,Charles Schwab
2016-10-11 00:00:00-04:00,28.786984364834737,28.97356584868175,28.120617322746902,28.34273910522461,7041900,0.0,0.0,SCHW,Charles Schwab
2016-10-12 00:00:00-04:00,28.369388512355236,28.48489276456736,28.17392029927452,28.19169044494629,4321400,0.0,0.0,SCHW,Charles Schwab
2016-10-13 00:00:00-04:00,28.03176167706023,28.03176167706023,27.454245517395236,27.92514419555664,8958800,0.0,0.0,SCHW,Charles Schwab
2016-10-14 00:00:00-04:00,28.37827658807243,28.618166801408105,28.120614532530077,28.404930114746094,7684000,0.0,0.0,SCHW,Charles Schwab
2016-10-17 00:00:00-04:00,28.42270199079051,28.520434418961656,27.667487620442678,28.156156539916992,13842600,0.0,0.0,SCHW,Charles Schwab
2016-10-18 00:00:00-04:00,28.769210524998343,28.83140434496911,28.413814362900542,28.618165969848633,10294800,0.0,0.0,SCHW,Charles Schwab
2016-10-19 00:00:00-04:00,28.71589540544591,29.16013884103673,28.609277929910476,28.91136360168457,9095100,0.0,0.0,SCHW,Charles Schwab
2016-10-20 00:00:00-04:00,28.840286472298935,28.938020582100076,28.511547239675057,28.582624435424805,6499500,0.0,0.0,SCHW,Charles Schwab
2016-10-21 00:00:00-04:00,28.245003003900205,28.786980625025258,28.182807489376508,28.671476364135742,8214700,0.0,0.0,SCHW,Charles Schwab
2016-10-24 00:00:00-04:00,28.866940162835345,28.911363828881836,28.538197577612667,28.600391387939453,6305300,0.0,0.0,SCHW,Charles Schwab
2016-10-25 00:00:00-04:00,28.529315804711935,28.627049909096197,28.14726615446909,28.173919677734375,5801900,0.0,0.0,SCHW,Charles Schwab
2016-10-26 00:00:00-04:00,27.96068811064223,28.61816835384647,27.89849428549049,28.564861297607422,7960400,0.0,0.0,SCHW,Charles Schwab
2016-10-27 00:00:00-04:00,28.724788383392383,28.831405881981944,28.45823955295472,28.57374382019043,6650600,0.0,0.0,SCHW,Charles Schwab
2016-10-28 00:00:00-04:00,28.609284986094185,28.822519989757257,28.022883642056822,28.333852767944336,6961800,0.0,0.0,SCHW,Charles Schwab
