Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-02-25 00:00:00-05:00,9.750770409584868,9.903376853888144,9.710610577088714,9.895344734191895,103054600,0.0,0.0,BAC,Bank of America
2016-02-26 00:00:00-05:00,10.031887974194166,10.401357064296668,9.959600426958987,10.20055866241455,160314400,0.0,0.0,BAC,Bank of America
2016-02-29 00:00:00-05:00,10.200559795286267,10.32907066420559,10.04795332994087,10.055985450744629,123661100,0.0,0.0,BAC,Bank of America
2016-03-01 00:00:00-05:00,10.152365206654402,10.610185215543405,10.136300970420079,10.594120979309082,153558200,0.0,0.0,BAC,Bank of America
2016-03-02 00:00:00-05:00,10.642499869688512,10.892437708555631,10.586062615612033,10.811812400817871,139622500,0.05,0.0,BAC,Bank of America
2016-03-03 00:00:00-05:00,10.787624714189102,10.924687270897401,10.682812125594527,10.884374618530273,105082700,0.0,0.0,BAC,Bank of America
2016-03-04 00:00:00-05:00,11.093998300712215,11.198810875182437,10.876310468604883,10.91662311553955,171410900,0.0,0.0,BAC,Bank of America
2016-03-07 00:00:00-05:00,10.844059875402627,10.981122405684944,10.779559951610919,10.908559799194336,97650300,0.0,0.0,BAC,Bank of America
2016-03-08 00:00:00-05:00,10.803748304190435,10.860186319790262,10.521561301790578,10.529623985290527,125894800,0.0,0.0,BAC,Bank of America
2016-03-09 00:00:00-05:00,10.618312077612103,10.698937381497798,10.481249522346353,10.594124794006348,92253800,0.0,0.0,BAC,Bank of America
2016-03-10 00:00:00-05:00,10.666688580897388,10.803751161040895,10.48125142476207,10.698939323425293,123016200,0.0,0.0,BAC,Bank of America
2016-03-11 00:00:00-05:00,10.835996367876998,11.158496731186833,10.779559131080143,11.118184089660645,120400600,0.0,0.0,BAC,Bank of America
2016-03-14 00:00:00-04:00,11.06174761927374,11.077872215661593,10.876309762965132,10.997247695922852,87746800,0.0,0.0,BAC,Bank of America
2016-03-15 00:00:00-04:00,10.892440390490327,10.965003031540686,10.795690458723216,10.940814971923828,80404000,0.0,0.0,BAC,Bank of America
2016-03-16 00:00:00-04:00,10.8924366983814,11.134311830263046,10.553811667527068,10.731186866760254,149645400,0.0,0.0,BAC,Bank of America
2016-03-17 00:00:00-04:00,10.658624615491297,10.86824901933101,10.521562061692325,10.803749084472656,122212300,0.0,0.0,BAC,Bank of America
2016-03-18 00:00:00-04:00,11.029496893422772,11.190746690627849,10.924684333014552,11.118184089660645,146616200,0.0,0.0,BAC,Bank of America
2016-03-21 00:00:00-04:00,11.126250700557854,11.31168784059884,11.061750758900123,11.158500671386719,104695700,0.0,0.0,BAC,Bank of America
2016-03-22 00:00:00-04:00,11.021439136625359,11.158501717725457,10.989189162772396,11.094001770019531,83252100,0.0,0.0,BAC,Bank of America
2016-03-23 00:00:00-04:00,11.102065731473552,11.150440313361823,10.965003134623252,10.981127738952637,95789700,0.0,0.0,BAC,Bank of America
2016-03-24 00:00:00-04:00,10.811813078114838,11.037562877462584,10.698938562890948,11.029500961303711,94836500,0.0,0.0,BAC,Bank of America
2016-03-28 00:00:00-04:00,11.069814985014547,11.077877671629299,10.916627783834864,10.981127738952637,54498500,0.0,0.0,BAC,Bank of America
2016-03-29 00:00:00-04:00,10.916624668555896,10.916624668555896,10.690874890065936,10.81987476348877,101606800,0.0,0.0,BAC,Bank of America
2016-03-30 00:00:00-04:00,10.876309714773598,11.013372243511865,10.85212243584912,10.868247032165527,85897000,0.0,0.0,BAC,Bank of America
2016-03-31 00:00:00-04:00,10.87631224409716,11.053687458225259,10.84406227506477,10.900500297546387,79592100,0.0,0.0,BAC,Bank of America
2016-04-01 00:00:00-04:00,10.860184287088673,11.005308718425715,10.73924636392485,10.932746887207031,73130900,0.0,0.0,BAC,Bank of America
2016-04-04 00:00:00-04:00,10.91662617593141,11.00531340893063,10.811813572077785,10.892438888549805,59709600,0.0,0.0,BAC,Bank of America
2016-04-05 00:00:00-04:00,10.723122671578556,10.755372633357299,10.610247420903084,10.634434700012207,78445900,0.0,0.0,BAC,Bank of America
2016-04-06 00:00:00-04:00,10.642501292901482,10.723126611421199,10.569938660013742,10.698939323425293,62558500,0.0,0.0,BAC,Bank of America
2016-04-07 00:00:00-04:00,10.602187814601164,10.650563155755906,10.279688103236095,10.360313415527344,105704500,0.0,0.0,BAC,Bank of America
2016-04-08 00:00:00-04:00,10.505439630331207,10.594127642229148,10.368377038216288,10.384502410888672,76548100,0.0,0.0,BAC,Bank of America
2016-04-11 00:00:00-04:00,10.41675006744948,10.553812629039598,10.384500098187093,10.457062721252441,79411500,0.0,0.0,BAC,Bank of America
2016-04-12 00:00:00-04:00,10.48125142476207,10.747313899417106,10.424814163138281,10.698939323425293,100791600,0.0,0.0,BAC,Bank of America
2016-04-13 00:00:00-04:00,10.924684333014552,11.166559413272008,10.908558968844202,11.118184089660645,138647200,0.0,0.0,BAC,Bank of America
2016-04-14 00:00:00-04:00,11.053688542116966,11.5132508381168,11.045625856843287,11.400376319885254,179383300,0.0,0.0,BAC,Bank of America
2016-04-15 00:00:00-04:00,11.505190202031892,11.521314805473594,11.247189626863994,11.28750228881836,87958700,0.0,0.0,BAC,Bank of America
2016-04-18 00:00:00-04:00,11.166561770556903,11.480998749260195,11.14237371919523,11.424561500549316,81998200,0.0,0.0,BAC,Bank of America
2016-04-19 00:00:00-04:00,11.497126202137855,11.722876006826821,11.481000831638651,11.650313377380371,107153600,0.0,0.0,BAC,Bank of America
2016-04-20 00:00:00-04:00,11.739001965886077,12.045376331731845,11.71481390892455,12.037314414978027,115628700,0.0,0.0,BAC,Bank of America
2016-04-21 00:00:00-04:00,12.037312519094277,12.206625046658026,11.892187275782522,12.013124465942383,121589000,0.0,0.0,BAC,Bank of America
2016-04-22 00:00:00-04:00,11.988938070566439,12.206625951673745,11.988938070566439,12.182437896728516,83456600,0.0,0.0,BAC,Bank of America
2016-04-25 00:00:00-04:00,12.109874932212932,12.206624836454726,11.94056240756482,12.06149959564209,70489500,0.0,0.0,BAC,Bank of America
2016-04-26 00:00:00-04:00,12.109876864141338,12.206626783817965,11.932501626950849,12.166314125061035,84812400,0.0,0.0,BAC,Bank of America
2016-04-27 00:00:00-04:00,12.109871864318848,12.33562158369199,12.077621135508704,12.109871864318848,115789000,0.0,0.0,BAC,Bank of America
2016-04-28 00:00:00-04:00,12.029248191513979,12.158248048436413,11.900248334591545,11.92443561553955,78639300,0.0,0.0,BAC,Bank of America
2016-04-29 00:00:00-04:00,11.876061148028674,11.972811816653218,11.634186783166875,11.738999366760254,122128100,0.0,0.0,BAC,Bank of America
2016-05-02 00:00:00-04:00,11.755125809288833,11.916375667453979,11.610000552490213,11.908313751220703,68882800,0.0,0.0,BAC,Bank of America
2016-05-03 00:00:00-04:00,11.698685281468371,11.698685281468371,11.408434848993775,11.577747344970703,110549000,0.0,0.0,BAC,Bank of America
2016-05-04 00:00:00-04:00,11.360063033131784,11.505188284418901,11.287500407488226,11.392313003540039,99269700,0.0,0.0,BAC,Bank of America
2016-05-05 00:00:00-04:00,11.408438651141688,11.545501230178727,11.287501443238426,11.327814102172852,73145900,0.0,0.0,BAC,Bank of America
2016-05-06 00:00:00-04:00,11.150435668306061,11.400373466943272,11.126248387437878,11.376185417175293,76595100,0.0,0.0,BAC,Bank of America
2016-05-09 00:00:00-04:00,11.35199968653802,11.440686907765697,11.214937128068039,11.279437065124512,55399600,0.0,0.0,BAC,Bank of America
2016-05-10 00:00:00-04:00,11.352002679201222,11.553565227864453,11.327815388653663,11.529377937316895,59870500,0.0,0.0,BAC,Bank of America
2016-05-11 00:00:00-04:00,11.48906315197828,11.690625663416496,11.440687810917126,11.448750495910645,68088900,0.0,0.0,BAC,Bank of America
2016-05-12 00:00:00-04:00,11.529376208664155,11.666438782716735,11.327813690222126,11.400376319885254,72567100,0.0,0.0,BAC,Bank of America
2016-05-13 00:00:00-04:00,11.408435278370916,11.585810463903478,11.18268553153843,11.19074821472168,86193900,0.0,0.0,BAC,Bank of America
2016-05-16 00:00:00-04:00,11.142375842017012,11.303626472883243,11.126251240270385,11.231063842773438,57848600,0.0,0.0,BAC,Bank of America
2016-05-17 00:00:00-04:00,11.19881378140389,11.392313614225992,11.142375753489121,11.295563697814941,76273800,0.0,0.0,BAC,Bank of America
2016-05-18 00:00:00-04:00,11.30362793463618,11.892190199149146,11.295565248270227,11.843814849853516,150748500,0.0,0.0,BAC,Bank of America
2016-05-19 00:00:00-04:00,11.771249343301989,11.988936425641898,11.634186793017662,11.714811325073242,106156900,0.0,0.0,BAC,Bank of America
2016-05-20 00:00:00-04:00,11.803497896953083,11.851872456615729,11.634185400334296,11.706748008728027,81214000,0.0,0.0,BAC,Bank of America
2016-05-23 00:00:00-04:00,11.722876316836203,11.771251660713109,11.61000102705676,11.666439056396484,66303200,0.0,0.0,BAC,Bank of America
2016-05-24 00:00:00-04:00,11.77124874257261,11.892185918934047,11.714810727224098,11.835748672485352,96183700,0.0,0.0,BAC,Bank of America
2016-05-25 00:00:00-04:00,11.956686573509565,12.214686308797205,11.956686573509565,12.02924919128418,123498700,0.0,0.0,BAC,Bank of America
2016-05-26 00:00:00-04:00,12.077626070465335,12.08568875596231,11.843813573353122,11.851876258850098,65356600,0.0,0.0,BAC,Bank of America
2016-05-27 00:00:00-04:00,11.9002498357046,11.996999740600586,11.84381181450702,11.996999740600586,62411300,0.0,0.0,BAC,Bank of America
2016-05-31 00:00:00-04:00,12.117935400923203,12.134060767488407,11.87606028474374,11.92443561553955,85635900,0.0,0.0,BAC,Bank of America
2016-06-01 00:00:00-04:00,11.811178475698894,12.053873300282106,11.689830291899256,12.021513938903809,62612100,0.05,0.0,BAC,Bank of America
2016-06-02 00:00:00-04:00,12.09432126395387,12.118590589239183,11.948704540734054,12.086231231689453,64327300,0.0,0.0,BAC,Bank of America
2016-06-03 00:00:00-04:00,11.697922952018974,11.730282320663926,11.479496635034398,11.665563583374023,148600900,0.0,0.0,BAC,Bank of America
2016-06-06 00:00:00-04:00,11.681738568687171,11.892074772970899,11.6251098873446,11.746458053588867,80949300,0.0,0.0,BAC,Bank of America
2016-06-07 00:00:00-04:00,11.762642170616024,11.811181611323706,11.600845320770818,11.608935356140137,67447100,0.0,0.0,BAC,Bank of America
2016-06-08 00:00:00-04:00,11.60893202023642,11.697920069202919,11.568482626521462,11.673650741577148,58292900,0.0,0.0,BAC,Bank of America
2016-06-09 00:00:00-04:00,11.584663174961443,11.584663174961443,11.390506989924884,11.47949504852295,74814900,0.0,0.0,BAC,Bank of America
2016-06-10 00:00:00-04:00,11.309607493689763,11.325787560528667,11.123541354090655,11.188260078430176,90725700,0.0,0.0,BAC,Bank of America
2016-06-13 00:00:00-04:00,11.03455472462096,11.25298025456994,10.986015289349995,11.002195358276367,71925000,0.0,0.0,BAC,Bank of America
2016-06-14 00:00:00-04:00,10.969838012015048,11.107364765673859,10.654333553424344,10.727142333984375,85377800,0.0,0.0,BAC,Bank of America
2016-06-15 00:00:00-04:00,10.824219951254179,11.050735546923086,10.743321138475443,10.791860580444336,100659100,0.0,0.0,BAC,Bank of America
2016-06-16 00:00:00-04:00,10.70286911809615,10.783767911116762,10.532983041467386,10.76758861541748,90152000,0.0,0.0,BAC,Bank of America
2016-06-17 00:00:00-04:00,10.824218537240608,10.945565969048328,10.743319735030024,10.840397834777832,89022300,0.0,0.0,BAC,Bank of America
2016-06-20 00:00:00-04:00,11.11545206459733,11.20444089515098,10.929385912545335,10.953655242919922,89874000,0.0,0.0,BAC,Bank of America
2016-06-21 00:00:00-04:00,11.018376350402832,11.042645686017046,10.88084882940851,11.018376350402832,73810800,0.0,0.0,BAC,Bank of America
2016-06-22 00:00:00-04:00,11.002191349123517,11.147808058857994,10.994101317608305,11.01028060913086,77980500,0.0,0.0,BAC,Bank of America
2016-06-23 00:00:00-04:00,11.196348920178025,11.36623574636455,11.180168855061227,11.358145713806152,82494600,0.0,0.0,BAC,Bank of America
2016-06-24 00:00:00-04:00,10.557255055600763,10.872758731299585,10.492536313328786,10.516805648803711,231499200,0.0,0.0,BAC,Bank of America
2016-06-27 00:00:00-04:00,10.330736691439938,10.330736691439938,9.748267395448726,9.853435516357422,250847700,0.0,0.0,BAC,Bank of America
2016-06-28 00:00:00-04:00,10.16893886101141,10.290287045967474,9.990962757488713,10.274106979370117,150136300,0.0,0.0,BAC,Bank of America
2016-06-29 00:00:00-04:00,10.5734293634551,10.694777526554994,10.452081971863107,10.670507431030273,118484000,0.0,0.0,BAC,Bank of America
2016-06-30 00:00:00-04:00,10.816127515506189,10.824217549290482,10.573431902533954,10.7352294921875,125773900,0.0,0.0,BAC,Bank of America
2016-07-01 00:00:00-04:00,10.670510016056024,10.735229514959581,10.532983298971718,10.597702026367188,88888100,0.0,0.0,BAC,Bank of America
2016-07-05 00:00:00-04:00,10.460176549377953,10.468265813226973,10.217480889217946,10.306468963623047,98246500,0.0,0.0,BAC,Bank of America
2016-07-06 00:00:00-04:00,10.128492094306841,10.452085770495355,10.071862622342715,10.403546333312988,94983300,0.0,0.0,BAC,Bank of America
2016-07-07 00:00:00-04:00,10.41163182300547,10.605787943961747,10.387362500762896,10.524889945983887,101100300,0.0,0.0,BAC,Bank of America
2016-07-08 00:00:00-04:00,10.743318306997647,10.77567766927895,10.60579082442509,10.654330253601074,92698900,0.0,0.0,BAC,Bank of America
2016-07-11 00:00:00-04:00,10.751408099945966,10.840396151351957,10.678599343564683,10.686689376831055,67267300,0.0,0.0,BAC,Bank of America
2016-07-12 00:00:00-04:00,10.84848711595258,11.002194675177195,10.840397081991684,10.953655242919922,89070600,0.0,0.0,BAC,Bank of America
2016-07-13 00:00:00-04:00,10.921298308413032,10.986017051482966,10.775680750751544,10.872758865356445,74595600,0.0,0.0,BAC,Bank of America
2016-07-14 00:00:00-04:00,11.107361317901896,11.147810713602727,11.034553331450065,11.042642593383789,97852100,0.0,0.0,BAC,Bank of America
2016-07-15 00:00:00-04:00,11.147813585418506,11.155903620944377,10.93747806230363,11.050735473632812,78652500,0.0,0.0,BAC,Bank of America
2016-07-18 00:00:00-04:00,11.196349406701957,11.511852975109644,11.180169340882074,11.414774894714355,187187100,0.0,0.0,BAC,Bank of America
2016-07-19 00:00:00-04:00,11.374330233461336,11.625115168923054,11.35006012628122,11.536127090454102,96940100,0.0,0.0,BAC,Bank of America
2016-07-20 00:00:00-04:00,11.608933962274037,11.673652694441445,11.536125195708665,11.649382591247559,79277900,0.0,0.0,BAC,Bank of America
2016-07-21 00:00:00-04:00,11.673652666354936,11.706012032360785,11.536125167953045,11.544215202331543,65376300,0.0,0.0,BAC,Bank of America
2016-07-22 00:00:00-04:00,11.536127297877206,11.649384714054408,11.471408553916437,11.63320541381836,46604800,0.0,0.0,BAC,Bank of America
2016-07-25 00:00:00-04:00,11.576575772613934,11.641294511358128,11.552305666953695,11.625114440917969,46420800,0.0,0.0,BAC,Bank of America
2016-07-26 00:00:00-04:00,11.584661246314168,11.770728137961669,11.576571985248776,11.754548072814941,60205600,0.0,0.0,BAC,Bank of America
2016-07-27 00:00:00-04:00,11.786906935836438,11.892075040342817,11.68982886356315,11.83544635772705,100986000,0.0,0.0,BAC,Bank of America
2016-07-28 00:00:00-04:00,11.786907637015524,11.883985715063789,11.697919591681611,11.875896453857422,72049500,0.0,0.0,BAC,Bank of America
2016-07-29 00:00:00-04:00,11.778822240354419,11.892079649482328,11.714102728913595,11.722192764282227,63276500,0.0,0.0,BAC,Bank of America
2016-08-01 00:00:00-04:00,11.746461937781175,11.811180672575437,11.536125663945738,11.592754364013672,61460900,0.0,0.0,BAC,Bank of America
2016-08-02 00:00:00-04:00,11.552303304291309,11.689830788872829,11.39859652408682,11.43095588684082,83776300,0.0,0.0,BAC,Bank of America
2016-08-03 00:00:00-04:00,11.414774662356102,11.714098930358887,11.406685401118828,11.714098930358887,65305400,0.0,0.0,BAC,Bank of America
2016-08-04 00:00:00-04:00,11.714098930358887,11.762638355322467,11.617020851939714,11.714098930358887,46176600,0.0,0.0,BAC,Bank of America
2016-08-05 00:00:00-04:00,11.932528651892975,12.183314339294677,11.932528651892975,12.175224304199219,120947800,0.0,0.0,BAC,Bank of America
2016-08-08 00:00:00-04:00,12.199494098836366,12.27230287442955,12.070056618452147,12.239943504333496,71960300,0.0,0.0,BAC,Bank of America
2016-08-09 00:00:00-04:00,12.223761077275766,12.288479804992676,12.19140171341731,12.288479804992676,49973300,0.0,0.0,BAC,Bank of America
2016-08-10 00:00:00-04:00,12.264209979569056,12.280390046598743,11.95679564957754,11.98106575012207,79080700,0.0,0.0,BAC,Bank of America
2016-08-11 00:00:00-04:00,11.997245533319887,12.110503692607349,11.932526805586505,12.037694931030273,68945400,0.0,0.0,BAC,Bank of America
2016-08-12 00:00:00-04:00,11.94870759409671,12.061964988708496,11.89207812528268,12.061964988708496,63031300,0.0,0.0,BAC,Bank of America
2016-08-15 00:00:00-04:00,12.110504844961715,12.15904350962632,12.094324775734737,12.150954246520996,48592100,0.0,0.0,BAC,Bank of America
2016-08-16 00:00:00-04:00,12.11050295703436,12.288479061737121,12.078143595133126,12.272299766540527,80307500,0.0,0.0,BAC,Bank of America
2016-08-17 00:00:00-04:00,12.264212624370805,12.328931363430158,12.199493885311451,12.256122589111328,93407300,0.0,0.0,BAC,Bank of America
2016-08-18 00:00:00-04:00,12.223758450956428,12.328926553777677,12.183309833454961,12.26420783996582,62804300,0.0,0.0,BAC,Bank of America
2016-08-19 00:00:00-04:00,12.23994110137163,12.337019192601293,12.175222373885187,12.312749862670898,59834800,0.0,0.0,BAC,Bank of America
2016-08-22 00:00:00-04:00,12.296568126013812,12.337017518079604,12.231849407311739,12.280388832092285,60877100,0.0,0.0,BAC,Bank of America
2016-08-23 00:00:00-04:00,12.345109442686434,12.46645686597236,12.345109442686434,12.41791820526123,67817900,0.0,0.0,BAC,Bank of America
2016-08-24 00:00:00-04:00,12.43409801635712,12.539266147595347,12.426007982067688,12.458367347717285,65484900,0.0,0.0,BAC,Bank of America
2016-08-25 00:00:00-04:00,12.47454762615124,12.571625724733146,12.458367557300182,12.563535690307617,67714400,0.0,0.0,BAC,Bank of America
2016-08-26 00:00:00-04:00,12.628255779885784,12.862861402882746,12.603986445509056,12.773873329162598,126886300,0.0,0.0,BAC,Bank of America
2016-08-29 00:00:00-04:00,12.790053137739102,12.951849982783132,12.765783032351337,12.814322471618652,120144900,0.0,0.0,BAC,Bank of America
2016-08-30 00:00:00-04:00,12.814321434273971,13.129825063692135,12.78196206788472,13.097466468811035,121280600,0.0,0.0,BAC,Bank of America
2016-08-31 00:00:00-04:00,13.174671005211314,13.199054052639344,12.906464459389158,13.117778778076172,127664300,0.075,0.0,BAC,Bank of America
2016-09-01 00:00:00-04:00,13.12591092639273,13.12591092639273,12.800811267728019,12.987743377685547,128812600,0.0,0.0,BAC,Bank of America
2016-09-02 00:00:00-04:00,12.955232469930706,13.052762360439374,12.857702579422039,13.003997802734375,100997300,0.0,0.0,BAC,Bank of America
2016-09-06 00:00:00-04:00,13.044635478525151,13.0527631636757,12.760173474144416,12.825193405151367,96542200,0.0,0.0,BAC,Bank of America
2016-09-07 00:00:00-04:00,12.77643203298823,12.882089641017584,12.719538997834633,12.760176658630371,63310300,0.0,0.0,BAC,Bank of America
2016-09-08 00:00:00-04:00,12.81706806999724,12.955234859040225,12.743920444851723,12.890214920043945,69292700,0.0,0.0,BAC,Bank of America
2016-09-09 00:00:00-04:00,12.93085115029063,13.125910945777528,12.792683601379395,12.792683601379395,135182500,0.0,0.0,BAC,Bank of America
2016-09-12 00:00:00-04:00,12.719537223283599,12.955234692897136,12.581369660913719,12.922724723815918,109724000,0.0,0.0,BAC,Bank of America
2016-09-13 00:00:00-04:00,12.735789623338945,12.890211746663956,12.638259738854945,12.776427268981934,89317600,0.0,0.0,BAC,Bank of America
2016-09-14 00:00:00-04:00,12.73579423688225,12.873961817060463,12.6463920041606,12.70328426361084,75528100,0.0,0.0,BAC,Bank of America
2016-09-15 00:00:00-04:00,12.71140987783141,12.800812095974083,12.662644538327095,12.73579216003418,67322600,0.0,0.0,BAC,Bank of America
2016-09-16 00:00:00-04:00,12.727666095140142,12.743921468744634,12.581370833095216,12.589498519897461,90926200,0.0,0.0,BAC,Bank of America
2016-09-19 00:00:00-04:00,12.63826068122284,12.82519277998105,12.63826068122284,12.670770645141602,66186400,0.0,0.0,BAC,Bank of America
2016-09-20 00:00:00-04:00,12.792683301827294,12.808938671953266,12.60575119597088,12.678898811340332,68210400,0.0,0.0,BAC,Bank of America
2016-09-21 00:00:00-04:00,12.768304035448992,12.865833953928748,12.508224252836309,12.719538688659668,95464600,0.0,0.0,BAC,Bank of America
2016-09-22 00:00:00-04:00,12.752045651611075,12.768301021737047,12.597623510907894,12.678898811340332,75611300,0.0,0.0,BAC,Bank of America
2016-09-23 00:00:00-04:00,12.622003251102356,12.735788493791294,12.597620975918495,12.613876342773438,51604400,0.0,0.0,BAC,Bank of America
2016-09-26 00:00:00-04:00,12.516349687040682,12.548859656029146,12.207505369199673,12.264397621154785,94972100,0.0,0.0,BAC,Bank of America
2016-09-27 00:00:00-04:00,12.19937499980301,12.467582378737637,12.03682519061515,12.426944732666016,81992600,0.0,0.0,BAC,Bank of America
2016-09-28 00:00:00-04:00,12.483839995027356,12.508223053633783,12.313162460276448,12.50009536743164,66076400,0.0,0.0,BAC,Bank of America
2016-09-29 00:00:00-04:00,12.500092332694601,12.59762221814583,12.24001263815799,12.321287155151367,78997700,0.0,0.0,BAC,Bank of America
2016-09-30 00:00:00-04:00,12.402566647375183,12.78455863431284,12.329419014740642,12.719538688659668,119428700,0.0,0.0,BAC,Bank of America
2016-10-03 00:00:00-04:00,12.67077429033943,12.784558809239911,12.597626656704035,12.70328426361084,69873100,0.0,0.0,BAC,Bank of America
2016-10-04 00:00:00-04:00,12.760175377789919,13.044637424608542,12.735793093799485,12.841450691223145,98501500,0.0,0.0,BAC,Bank of America
2016-10-05 00:00:00-04:00,12.971489898732703,13.190931993443659,12.971489898732703,13.093402862548828,86056900,0.0,0.0,BAC,Bank of America
2016-10-06 00:00:00-04:00,13.142167228775444,13.190931793483642,13.03651041354142,13.182804107666016,75886700,0.0,0.0,BAC,Bank of America
2016-10-07 00:00:00-04:00,13.158422448265238,13.207187012409591,12.987744148463683,13.10965633392334,99605400,0.0,0.0,BAC,Bank of America
2016-10-10 00:00:00-04:00,13.182802831486537,13.329098061646382,13.150293641560689,13.247822761535645,64158500,0.0,0.0,BAC,Bank of America
2016-10-11 00:00:00-04:00,13.21531505126616,13.272207302654408,13.020255239278912,13.093402862548828,77374000,0.0,0.0,BAC,Bank of America
2016-10-12 00:00:00-04:00,13.077147821686667,13.199060013489941,13.012127882711747,13.028383255004883,67165800,0.0,0.0,BAC,Bank of America
2016-10-13 00:00:00-04:00,13.077146543688647,13.077146543688647,12.678899262612301,12.86583137512207,78637000,0.0,0.0,BAC,Bank of America
2016-10-14 00:00:00-04:00,13.125909972095542,13.19092989910132,12.955232469930706,13.003997802734375,108865700,0.0,0.0,BAC,Bank of America
2016-10-17 00:00:00-04:00,13.142167407318357,13.166550465102492,12.92272453785388,13.044636726379395,101795500,0.0,0.0,BAC,Bank of America
2016-10-18 00:00:00-04:00,13.158422614525453,13.22344255093865,13.093402678112254,13.215314865112305,71433100,0.0,0.0,BAC,Bank of America
2016-10-19 00:00:00-04:00,13.247823543215063,13.434757209558885,13.231569722391798,13.385991096496582,97969000,0.0,0.0,BAC,Bank of America
2016-10-20 00:00:00-04:00,13.369738376334402,13.516032076972401,13.337227631616425,13.459139823913574,88081200,0.0,0.0,BAC,Bank of America
2016-10-21 00:00:00-04:00,13.377864665056581,13.548542976379395,13.329100097620483,13.548542976379395,77954900,0.0,0.0,BAC,Bank of America
2016-10-24 00:00:00-04:00,13.613560685417143,13.654197559921519,13.499776196646971,13.629816055297852,68244800,0.0,0.0,BAC,Bank of America
2016-10-25 00:00:00-04:00,13.581049447010896,13.670452427874858,13.556667943282424,13.589177131652832,49350300,0.0,0.0,BAC,Bank of America
2016-10-26 00:00:00-04:00,13.524157392598116,13.711091041564941,13.507903573285775,13.711091041564941,58730400,0.0,0.0,BAC,Bank of America
2016-10-27 00:00:00-04:00,13.776111585810987,13.89802376219391,13.70296396994175,13.743600845336914,97937300,0.0,0.0,BAC,Bank of America
2016-10-28 00:00:00-04:00,13.776112090882611,13.800493596934635,13.410373998127415,13.556669235229492,115123600,0.0,0.0,BAC,Bank of America
2016-10-31 00:00:00-04:00,13.55667084961632,13.597307731340564,13.410375595092773,13.410375595092773,70387600,0.0,0.0,BAC,Bank of America
2016-11-01 00:00:00-04:00,13.459140315177804,13.61356325782943,13.272208176819232,13.499778747558594,88587100,0.0,0.0,BAC,Bank of America
2016-11-02 00:00:00-04:00,13.377864843608089,13.459140157218116,13.231571139347245,13.394120216369629,119202000,0.0,0.0,BAC,Bank of America
2016-11-03 00:00:00-04:00,13.394120216369627,13.54854315720891,13.36973870742499,13.394120216369629,69690400,0.0,0.0,BAC,Bank of America
2016-11-04 00:00:00-04:00,13.434757836133528,13.581051531550822,13.288462590518659,13.451011657714844,82437400,0.0,0.0,BAC,Bank of America
2016-11-07 00:00:00-05:00,13.702965548525412,13.849260797117124,13.694837862470584,13.824877738952637,91581900,0.0,0.0,BAC,Bank of America
2016-11-08 00:00:00-05:00,13.670452442092937,13.90615064636222,13.58104946113599,13.816747665405273,95842800,0.0,0.0,BAC,Bank of America
2016-11-09 00:00:00-05:00,14.353163842696349,14.670135823814224,14.141848671885269,14.60511589050293,319516900,0.0,0.0,BAC,Bank of America
