Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-03-23 00:00:00-04:00,38.13018126366319,38.244162637453634,37.76544492566722,37.81103515625,13648100,0.0,0.0,WFC,Wells Fargo
2016-03-24 00:00:00-04:00,37.248734171066786,37.29432730004976,36.868800125542236,37.15755081176758,20871100,0.0,0.0,WFC,Wells Fargo
2016-03-28 00:00:00-04:00,37.263932357612,37.263932357612,36.891595712819615,37.005577087402344,18478100,0.0,0.0,WFC,Wells Fargo
2016-03-29 00:00:00-04:00,36.944786113512116,36.96758412754574,36.3520899246394,36.511661529541016,24459500,0.0,0.0,WFC,Wells Fargo
2016-03-30 00:00:00-04:00,36.77761948055152,37.35511799695675,36.58765244376906,36.967586517333984,16794200,0.0,0.0,WFC,Wells Fargo
2016-03-31 00:00:00-04:00,36.9295896266985,37.11195925167322,36.67883465335846,36.747222900390625,16397600,0.0,0.0,WFC,Wells Fargo
2016-04-01 00:00:00-04:00,36.64843327607436,36.91438881515745,36.30649209649116,36.81560516357422,14321400,0.0,0.0,WFC,Wells Fargo
2016-04-04 00:00:00-04:00,36.792804906021125,36.98277189433887,36.62563592739453,36.85359573364258,12110200,0.0,0.0,WFC,Wells Fargo
2016-04-05 00:00:00-04:00,36.534453398556266,36.542050802845104,36.0633331699928,36.10132598876953,18297700,0.0,0.0,WFC,Wells Fargo
2016-04-06 00:00:00-04:00,36.010162377286576,36.57246625878599,35.88098614292479,36.53447341918945,17214400,0.0,0.0,WFC,Wells Fargo
2016-04-07 00:00:00-04:00,36.2533180242657,36.30650857649294,35.42506141272601,35.660621643066406,17593100,0.0,0.0,WFC,Wells Fargo
2016-04-08 00:00:00-04:00,35.97976047341477,36.20772326731938,35.69101262549231,35.766998291015625,12236500,0.0,0.0,WFC,Wells Fargo
2016-04-11 00:00:00-04:00,35.79740127678867,36.253321163549494,35.71381528786,35.736610412597656,15113500,0.0,0.0,WFC,Wells Fargo
2016-04-12 00:00:00-04:00,35.82017911047014,36.34448991568541,35.67580522571032,36.29889678955078,18772600,0.0,0.0,WFC,Wells Fargo
2016-04-13 00:00:00-04:00,36.694027863825404,37.42350047693442,36.678830155385654,37.25632858276367,26311900,0.0,0.0,WFC,Wells Fargo
2016-04-14 00:00:00-04:00,36.70161898948358,37.46148688946736,36.60283535085921,37.07395553588867,30067900,0.0,0.0,WFC,Wells Fargo
2016-04-15 00:00:00-04:00,36.94478947884998,37.1879470604686,36.519265160350905,36.663639068603516,24885200,0.0,0.0,WFC,Wells Fargo
2016-04-18 00:00:00-04:00,36.6636427992161,37.14236060490525,36.40528748012467,37.11196517944336,18225800,0.0,0.0,WFC,Wells Fargo
2016-04-19 00:00:00-04:00,37.24113434494869,37.93261420073288,37.218339229497964,37.9022216796875,18673400,0.0,0.0,WFC,Wells Fargo
2016-04-20 00:00:00-04:00,37.97820728737664,38.388536757026586,37.81103537781552,38.33534622192383,22647700,0.0,0.0,WFC,Wells Fargo
2016-04-21 00:00:00-04:00,38.411332832663156,38.586102152179244,37.940215410547324,38.03139877319336,20255400,0.0,0.0,WFC,Wells Fargo
2016-04-22 00:00:00-04:00,38.03139872013177,38.55570957661534,38.03139872013177,38.46452331542969,16365700,0.0,0.0,WFC,Wells Fargo
2016-04-25 00:00:00-04:00,38.22896057140069,38.44932009099592,38.084583794562725,38.38093185424805,11689100,0.0,0.0,WFC,Wells Fargo
2016-04-26 00:00:00-04:00,38.380943759681294,38.74568306791985,38.33535352015196,38.69248962402344,13333500,0.0,0.0,WFC,Wells Fargo
2016-04-27 00:00:00-04:00,38.654487744056915,39.064817195783085,38.54050927324407,38.70008087158203,15342700,0.0,0.0,WFC,Wells Fargo
2016-04-28 00:00:00-04:00,38.380924897670745,38.70007091087079,38.14536771275245,38.30493927001953,15506300,0.0,0.0,WFC,Wells Fargo
2016-04-29 00:00:00-04:00,38.34294296838483,38.34294296838483,37.75024678819023,37.978206634521484,17887000,0.0,0.0,WFC,Wells Fargo
2016-05-02 00:00:00-04:00,38.206166533790494,38.52531263802982,38.107385769399,38.44172668457031,14780300,0.0,0.0,WFC,Wells Fargo
2016-05-03 00:00:00-04:00,37.88702331992681,38.092188051464326,37.64386576373421,37.993404388427734,16246400,0.0,0.0,WFC,Wells Fargo
2016-05-04 00:00:00-04:00,37.56461711593942,37.72541073563156,37.2736551463548,37.47273254394531,22402500,0.38,0.0,WFC,Wells Fargo
2016-05-05 00:00:00-04:00,37.495707061956544,37.66415627748359,37.34256902167863,37.4880485534668,15953600,0.0,0.0,WFC,Wells Fargo
2016-05-06 00:00:00-04:00,37.296636227829396,37.610567975926465,37.25069684865699,37.534000396728516,14189600,0.0,0.0,WFC,Wells Fargo
2016-05-09 00:00:00-04:00,37.533995539521406,37.68713359896591,37.37320189149418,37.42679977416992,13877000,0.0,0.0,WFC,Wells Fargo
2016-05-10 00:00:00-04:00,37.51867510471498,37.90917431552221,37.51867510471498,37.824951171875,14234400,0.0,0.0,WFC,Wells Fargo
2016-05-11 00:00:00-04:00,37.79432850704117,38.06997642361573,37.57993698120117,37.57993698120117,17344300,0.0,0.0,WFC,Wells Fargo
2016-05-12 00:00:00-04:00,37.7790097144422,37.962775942943196,37.55695970692249,37.67181396484375,13589600,0.0,0.0,WFC,Wells Fargo
2016-05-13 00:00:00-04:00,37.595248632240185,37.847926865909265,36.9137873414825,36.93675994873047,25251700,0.0,0.0,WFC,Wells Fargo
2016-05-16 00:00:00-04:00,36.84487016881297,37.2353723074732,36.707046228211134,36.95972442626953,19655300,0.0,0.0,WFC,Wells Fargo
2016-05-17 00:00:00-04:00,36.86019396366795,36.883163652857306,36.408438244126756,36.4620361328125,21495600,0.0,0.0,WFC,Wells Fargo
2016-05-18 00:00:00-04:00,36.507972801723355,37.30428834062485,36.46203050956408,37.25069046020508,30028200,0.0,0.0,WFC,Wells Fargo
2016-05-19 00:00:00-04:00,37.08989231122291,37.48805006363884,36.87550079871637,37.04395294189453,13604100,0.0,0.0,WFC,Wells Fargo
2016-05-20 00:00:00-04:00,37.22772269289976,37.67947840149371,37.181783315634284,37.32726287841797,13222800,0.0,0.0,WFC,Wells Fargo
2016-05-23 00:00:00-04:00,37.3349141338958,37.42679871949254,37.02098243527059,37.28897476196289,10644000,0.0,0.0,WFC,Wells Fargo
2016-05-24 00:00:00-04:00,37.55695970692249,37.80197939768041,37.281311824603556,37.67181396484375,16597700,0.0,0.0,WFC,Wells Fargo
2016-05-25 00:00:00-04:00,37.96277494829074,38.91988400300725,37.90917415403079,38.667205810546875,22478600,0.0,0.0,WFC,Wells Fargo
2016-05-26 00:00:00-04:00,38.68252424179094,38.78972000059618,38.590642580081486,38.70549392700195,14983300,0.0,0.0,WFC,Wells Fargo
2016-05-27 00:00:00-04:00,38.74377790418651,38.94285824656793,38.65955475103401,38.93519973754883,13430500,0.0,0.0,WFC,Wells Fargo
2016-05-31 00:00:00-04:00,39.06536845975582,39.19553390561523,38.65955510399951,38.835662841796875,19725000,0.0,0.0,WFC,Wells Fargo
2016-06-01 00:00:00-04:00,38.48343899132063,39.08067701840956,38.41452702361287,39.050048828125,16774300,0.0,0.0,WFC,Wells Fargo
2016-06-02 00:00:00-04:00,39.019419279915205,39.134273529052734,38.827997478595925,39.134273529052734,14206700,0.0,0.0,WFC,Wells Fargo
2016-06-03 00:00:00-04:00,38.41452980633627,38.52172848009763,37.985746794751655,38.42984390258789,25452600,0.0,0.0,WFC,Wells Fargo
2016-06-06 00:00:00-04:00,38.46813549633526,38.95051644572103,38.42984879040399,38.6595573425293,14528500,0.0,0.0,WFC,Wells Fargo
2016-06-07 00:00:00-04:00,38.84331961229165,38.84331961229165,38.49110412597656,38.49110412597656,15310100,0.0,0.0,WFC,Wells Fargo
2016-06-08 00:00:00-04:00,38.47578844070434,38.621267982301944,38.08528918648692,38.284366607666016,18168500,0.0,0.0,WFC,Wells Fargo
2016-06-09 00:00:00-04:00,38.016371871222205,38.039341553284316,37.40381975482629,37.62586975097656,19464400,0.0,0.0,WFC,Wells Fargo
2016-06-10 00:00:00-04:00,37.12817134949765,37.29662053703929,36.883148773240855,37.0133171081543,16815300,0.0,0.0,WFC,Wells Fargo
2016-06-13 00:00:00-04:00,36.85253228730469,37.14349137186515,36.72236392137784,36.73002243041992,16150100,0.0,0.0,WFC,Wells Fargo
2016-06-14 00:00:00-04:00,36.64578546049213,36.84486282341496,35.612106112052864,35.89541244506836,25311700,0.0,0.0,WFC,Wells Fargo
2016-06-15 00:00:00-04:00,36.19403953848703,36.416089559666375,35.78822619836741,35.818851470947266,20142000,0.0,0.0,WFC,Wells Fargo
2016-06-16 00:00:00-04:00,35.581496471114704,35.88011410705164,35.19099423883887,35.87245559692383,15619300,0.0,0.0,WFC,Wells Fargo
2016-06-17 00:00:00-04:00,35.87245211593634,35.98730638978185,35.61977680268794,35.6810302734375,25661300,0.0,0.0,WFC,Wells Fargo
2016-06-20 00:00:00-04:00,36.362486445414895,36.67641808085859,35.92604205383232,35.93370056152344,19490100,0.0,0.0,WFC,Wells Fargo
2016-06-21 00:00:00-04:00,36.20935247546381,36.247636255611404,35.811194736025385,36.16341018676758,11731600,0.0,0.0,WFC,Wells Fargo
2016-06-22 00:00:00-04:00,36.10216418366748,36.431410018536916,35.93371201116708,35.96434020996094,17072100,0.0,0.0,WFC,Wells Fargo
2016-06-23 00:00:00-04:00,36.47733850303094,36.68407440185547,36.28591669903027,36.68407440185547,16270000,0.0,0.0,WFC,Wells Fargo
2016-06-24 00:00:00-04:00,35.037852723489415,35.964336659922616,34.67032313683939,34.999568939208984,46744100,0.0,0.0,WFC,Wells Fargo
2016-06-27 00:00:00-04:00,34.60907119048458,34.70861137069024,34.073089424355295,34.46358871459961,35030100,0.0,0.0,WFC,Wells Fargo
2016-06-28 00:00:00-04:00,35.137386011487386,35.30583813433897,34.71625862522337,35.298179626464844,27525700,0.0,0.0,WFC,Wells Fargo
2016-06-29 00:00:00-04:00,35.70400636194477,35.97965430935786,35.33647673901592,35.96434020996094,20856400,0.0,0.0,WFC,Wells Fargo
2016-06-30 00:00:00-04:00,36.17107443612877,36.262956107238836,35.62743415663554,36.239986419677734,22538800,0.0,0.0,WFC,Wells Fargo
2016-07-01 00:00:00-04:00,36.04856350038941,36.201698640750365,35.88011134095367,36.010276794433594,19013600,0.0,0.0,WFC,Wells Fargo
2016-07-05 00:00:00-04:00,35.757596190592686,35.80353555756416,35.0761349857745,35.382408142089844,22213000,0.0,0.0,WFC,Wells Fargo
2016-07-06 00:00:00-04:00,35.13739808256955,35.726977794229036,34.99191851249744,35.719322204589844,19024100,0.0,0.0,WFC,Wells Fargo
2016-07-07 00:00:00-04:00,35.665722046024506,36.15576153601028,35.55852335183258,35.834171295166016,17946200,0.0,0.0,WFC,Wells Fargo
2016-07-08 00:00:00-04:00,36.33187118986791,36.691742316106414,36.33187118986791,36.59220504760742,19775700,0.0,0.0,WFC,Wells Fargo
2016-07-11 00:00:00-04:00,36.82956593969749,37.09755830526931,36.70705606199393,36.81425476074219,16008700,0.0,0.0,WFC,Wells Fargo
2016-07-12 00:00:00-04:00,37.07457489358936,37.235371434431435,36.921439781724565,37.02097702026367,15067900,0.0,0.0,WFC,Wells Fargo
2016-07-13 00:00:00-04:00,36.99035261770663,37.11286246258991,36.73767441964823,36.95972442626953,14389600,0.0,0.0,WFC,Wells Fargo
2016-07-14 00:00:00-04:00,37.55695860784073,37.633529084502484,37.26599663825611,37.47273254394531,17578400,0.0,0.0,WFC,Wells Fargo
2016-07-15 00:00:00-04:00,37.40381626748349,37.426788868268716,36.30122781832755,36.53093338012695,35121000,0.0,0.0,WFC,Wells Fargo
2016-07-18 00:00:00-04:00,36.607501937235284,37.00565958664254,36.58452933764912,36.96737289428711,24139200,0.0,0.0,WFC,Wells Fargo
2016-07-19 00:00:00-04:00,36.81424593775905,37.174116974278704,36.7912733331,37.036293029785156,15982900,0.0,0.0,WFC,Wells Fargo
2016-07-20 00:00:00-04:00,37.20475197160461,37.28131954549905,37.05927241285888,37.22006607055664,16569900,0.0,0.0,WFC,Wells Fargo
2016-07-21 00:00:00-04:00,37.250692686884044,37.3732025524331,36.97504475918227,36.98270034790039,15532000,0.0,0.0,WFC,Wells Fargo
2016-07-22 00:00:00-04:00,36.99802780151367,37.02865600917331,36.82957558025232,36.99802780151367,13588500,0.0,0.0,WFC,Wells Fargo
2016-07-25 00:00:00-04:00,36.9367484502586,36.952059622503505,36.63812801592014,36.84486389160156,12122200,0.0,0.0,WFC,Wells Fargo
2016-07-26 00:00:00-04:00,36.77596180121084,36.88315756087684,36.59985406449307,36.73002243041992,16130100,0.0,0.0,WFC,Wells Fargo
2016-07-27 00:00:00-04:00,36.71471075221689,36.92144669699337,36.58454237771366,36.752994537353516,17886800,0.0,0.0,WFC,Wells Fargo
2016-07-28 00:00:00-04:00,36.70705277296998,36.92144723039045,36.507975334864135,36.852535247802734,12562600,0.0,0.0,WFC,Wells Fargo
2016-07-29 00:00:00-04:00,36.71470833320115,36.88315756087684,36.71470833320115,36.73002243041992,13111700,0.0,0.0,WFC,Wells Fargo
2016-08-01 00:00:00-04:00,36.73768270409431,36.791280590763144,36.469693270750135,36.60751724243164,16026600,0.0,0.0,WFC,Wells Fargo
2016-08-02 00:00:00-04:00,36.49266815349767,36.62283655455447,36.28593216654829,36.52329635620117,17033100,0.0,0.0,WFC,Wells Fargo
2016-08-03 00:00:00-04:00,36.53100852062389,36.77027585669508,36.53100852062389,36.71624755859375,14913500,0.38,0.0,WFC,Wells Fargo
2016-08-04 00:00:00-04:00,36.73940627954193,37.0481419737183,36.71625213299133,36.92464828491211,14662600,0.0,0.0,WFC,Wells Fargo
2016-08-05 00:00:00-04:00,37.349149605273084,37.588419863899354,37.14847350834094,37.57298278808594,19064700,0.0,0.0,WFC,Wells Fargo
2016-08-08 00:00:00-04:00,37.65017543628486,37.858571599816415,37.61930422060467,37.75051498413086,14871600,0.0,0.0,WFC,Wells Fargo
2016-08-09 00:00:00-04:00,37.835406988506094,37.93574650860296,37.673322109802704,37.76594161987305,10449800,0.0,0.0,WFC,Wells Fargo
2016-08-10 00:00:00-04:00,37.68102818244448,37.76593060204001,37.10987126859869,37.18705368041992,16782700,0.0,0.0,WFC,Wells Fargo
2016-08-11 00:00:00-04:00,37.22566316714549,37.43405931458654,36.98639286208613,37.23338317871094,14614100,0.0,0.0,WFC,Wells Fargo
2016-08-12 00:00:00-04:00,37.0867170776753,37.10987415848122,36.91691516958143,36.970943450927734,13227500,0.0,0.0,WFC,Wells Fargo
2016-08-15 00:00:00-04:00,37.08672207174133,37.310555235643186,37.07128499723214,37.256526947021484,11758900,0.0,0.0,WFC,Wells Fargo
2016-08-16 00:00:00-04:00,37.171627914582785,37.51123475193273,37.09444547928726,37.38774108886719,13957600,0.0,0.0,WFC,Wells Fargo
2016-08-17 00:00:00-04:00,37.33370946577709,37.55754263022172,37.28740118645814,37.518951416015625,13062900,0.0,0.0,WFC,Wells Fargo
2016-08-18 00:00:00-04:00,37.434052584184315,37.55754624813248,37.3028418543799,37.45720672607422,12189200,0.0,0.0,WFC,Wells Fargo
2016-08-19 00:00:00-04:00,37.38774355465639,37.61157675382526,37.20250452000182,37.54983139038086,12557700,0.0,0.0,WFC,Wells Fargo
2016-08-22 00:00:00-04:00,37.542102745687586,37.61928811264344,37.43404617627007,37.534385681152344,9212600,0.0,0.0,WFC,Wells Fargo
2016-08-23 00:00:00-04:00,37.54211932647815,37.62702179546714,37.34916024034755,37.36459732055664,15430200,0.0,0.0,WFC,Wells Fargo
2016-08-24 00:00:00-04:00,37.43404617627007,37.64244225056985,37.31826959799663,37.534385681152344,16315800,0.0,0.0,WFC,Wells Fargo
2016-08-25 00:00:00-04:00,37.52667734311918,37.580705644630775,37.27968998068857,37.34143829345703,13643200,0.0,0.0,WFC,Wells Fargo
2016-08-26 00:00:00-04:00,37.49579988307012,37.6964759774854,37.26424669309411,37.441768646240234,15527300,0.0,0.0,WFC,Wells Fargo
2016-08-29 00:00:00-04:00,37.6270014748469,38.39883740253607,37.58069025923021,38.25218963623047,21201400,0.0,0.0,WFC,Wells Fargo
2016-08-30 00:00:00-04:00,38.38341309920936,39.08578390928289,38.34482187885131,39.07034683227539,25055800,0.0,0.0,WFC,Wells Fargo
2016-08-31 00:00:00-04:00,39.132103279314855,39.30190527307134,38.777059267261656,39.209285736083984,24533600,0.0,0.0,WFC,Wells Fargo
2016-09-01 00:00:00-04:00,39.30188879757599,39.363637092563785,38.676703504588794,38.92369079589844,17017100,0.0,0.0,WFC,Wells Fargo
2016-09-02 00:00:00-04:00,38.93912160411839,39.101206435899826,38.73072555854785,39.01630401611328,12684000,0.0,0.0,WFC,Wells Fargo
2016-09-06 00:00:00-04:00,39.024033706864714,39.03175077225091,38.30622590878688,38.58408737182617,21832200,0.0,0.0,WFC,Wells Fargo
2016-09-07 00:00:00-04:00,38.429720828042086,38.61495984660803,38.32166424315844,38.414283752441406,12437300,0.0,0.0,WFC,Wells Fargo
2016-09-08 00:00:00-04:00,38.44516779280002,38.58409856462186,38.25220871463879,38.51463317871094,14169200,0.0,0.0,WFC,Wells Fargo
2016-09-09 00:00:00-04:00,38.198165398887554,38.48374389794215,37.603851318359375,37.603851318359375,32147200,0.0,0.0,WFC,Wells Fargo
2016-09-12 00:00:00-04:00,37.33372539994334,37.542121578785576,37.03270967861194,37.46493911743164,35588400,0.0,0.0,WFC,Wells Fargo
2016-09-13 00:00:00-04:00,36.89377645052431,36.94008769086439,35.905826877845044,36.24543380737305,59000500,0.0,0.0,WFC,Wells Fargo
2016-09-14 00:00:00-04:00,36.338052114471004,36.72397024001472,35.8903856755659,35.90582275390625,44841700,0.0,0.0,WFC,Wells Fargo
2016-09-15 00:00:00-04:00,35.59708979576623,35.774611793762446,34.879281791860464,35.62024688720703,60827800,0.0,0.0,WFC,Wells Fargo
2016-09-16 00:00:00-04:00,35.27291025989003,35.40412098324775,34.9255834270004,35.06451416015625,51871400,0.0,0.0,WFC,Wells Fargo
2016-09-19 00:00:00-04:00,35.2111609155266,35.72829261680054,35.10310433612275,35.512176513671875,33562400,0.0,0.0,WFC,Wells Fargo
2016-09-20 00:00:00-04:00,36.39205926665154,36.430650467913665,35.59706638791609,35.936676025390625,51510400,0.0,0.0,WFC,Wells Fargo
2016-09-21 00:00:00-04:00,35.89809100968133,35.92124809178403,34.987327239847126,35.37324523925781,64530200,0.0,0.0,WFC,Wells Fargo
2016-09-22 00:00:00-04:00,35.373247773959484,35.597077991972725,35.01820095137674,35.28834533691406,36964400,0.0,0.0,WFC,Wells Fargo
2016-09-23 00:00:00-04:00,35.118541462980545,35.43499413641259,35.06451317319856,35.30378341674805,28710500,0.0,0.0,WFC,Wells Fargo
2016-09-26 00:00:00-04:00,35.01821279404179,35.11855233942169,34.462492649271134,34.6400146484375,30938000,0.0,0.0,WFC,Wells Fargo
2016-09-27 00:00:00-04:00,34.57053566187794,34.80980294107876,34.47019615597269,34.802085876464844,24359000,0.0,0.0,WFC,Wells Fargo
2016-09-28 00:00:00-04:00,35.01048070618643,35.10310019985892,34.70174513485064,34.97188949584961,28220300,0.0,0.0,WFC,Wells Fargo
2016-09-29 00:00:00-04:00,34.87926991673168,34.93329820449577,34.12287094371353,34.24636459350586,45266700,0.0,0.0,WFC,Wells Fargo
2016-09-30 00:00:00-04:00,34.21549311380889,34.5242257636435,34.037968233360964,34.17689895629883,54117700,0.0,0.0,WFC,Wells Fargo
2016-10-03 00:00:00-04:00,34.053408635760405,34.084282787057646,33.6211822948835,33.8295783996582,38197700,0.0,0.0,WFC,Wells Fargo
2016-10-04 00:00:00-04:00,33.66750178615064,34.03026582386245,33.613473475553825,33.76784133911133,44008300,0.0,0.0,WFC,Wells Fargo
2016-10-05 00:00:00-04:00,33.82956974370744,34.79436464247637,33.82956974370744,34.72489929199219,40459000,0.0,0.0,WFC,Wells Fargo
2016-10-06 00:00:00-04:00,34.87154769897461,35.03363253831646,34.601406300071524,34.87154769897461,29878200,0.0,0.0,WFC,Wells Fargo
2016-10-07 00:00:00-04:00,34.88698046294955,35.079939422430115,34.67858443339214,34.98731994628906,24893600,0.0,0.0,WFC,Wells Fargo
2016-10-10 00:00:00-04:00,35.27291281305914,35.442714764735186,35.07223376427664,35.23432159423828,21804900,0.0,0.0,WFC,Wells Fargo
2016-10-11 00:00:00-04:00,35.35010139238614,35.36553847146075,34.84840957190905,35.079959869384766,25442600,0.0,0.0,WFC,Wells Fargo
2016-10-12 00:00:00-04:00,35.12626206709202,35.37325234510577,34.9796142578125,34.9796142578125,21780500,0.0,0.0,WFC,Wells Fargo
2016-10-13 00:00:00-04:00,34.91787006036806,34.91787006036806,34.17690509027286,34.539669036865234,44174600,0.0,0.0,WFC,Wells Fargo
2016-10-14 00:00:00-04:00,34.86384064648136,35.13398509009252,34.20778103716564,34.50879669189453,45418600,0.0,0.0,WFC,Wells Fargo
2016-10-17 00:00:00-04:00,34.377580540964324,34.54738248053126,34.20777565707633,34.34670639038086,18861300,0.0,0.0,WFC,Wells Fargo
2016-10-18 00:00:00-04:00,34.53966676180072,34.73262579398955,34.27724236025106,34.694034576416016,23877600,0.0,0.0,WFC,Wells Fargo
2016-10-19 00:00:00-04:00,34.62457113094388,35.14169995266967,34.62457113094388,34.93330383300781,26977000,0.0,0.0,WFC,Wells Fargo
2016-10-20 00:00:00-04:00,34.70947064747552,34.956457965981286,34.47020039453259,34.67859649658203,27210600,0.0,0.0,WFC,Wells Fargo
2016-10-21 00:00:00-04:00,34.53194445016691,34.9641707322436,34.47019615597269,34.802085876464844,21490800,0.0,0.0,WFC,Wells Fargo
2016-10-24 00:00:00-04:00,35.07995912330661,35.25748111240652,34.9564654376579,35.13398742675781,19303800,0.0,0.0,WFC,Wells Fargo
2016-10-25 00:00:00-04:00,35.095386323382066,35.35009069019744,35.04907510017887,35.28834533691406,20402000,0.0,0.0,WFC,Wells Fargo
2016-10-26 00:00:00-04:00,35.08767794889651,35.63568102240508,35.07224086937659,35.62024688720703,25181900,0.0,0.0,WFC,Wells Fargo
2016-10-27 00:00:00-04:00,35.82863228808442,36.12965085660787,35.70513862317271,35.82091522216797,25661000,0.0,0.0,WFC,Wells Fargo
2016-10-28 00:00:00-04:00,35.944408349808924,35.998436643380145,35.41184247989779,35.681983947753906,20882000,0.0,0.0,WFC,Wells Fargo
2016-10-31 00:00:00-04:00,35.81319505613812,35.936688710359796,35.50445944842345,35.512176513671875,20115900,0.0,0.0,WFC,Wells Fargo
2016-11-01 00:00:00-04:00,35.597071167028936,35.72056479423943,35.19571614251474,35.496734619140625,20020200,0.0,0.0,WFC,Wells Fargo
