Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-03-07 00:00:00-05:00,18.42739992928988,18.899655175653507,18.408509287072746,18.720197677612305,6151800,0.0,0.0,MGM,MGM Resorts
2016-03-08 00:00:00-05:00,18.436846579582507,18.739089670803377,18.210164261166852,18.257389068603516,8082200,0.0,0.0,MGM,MGM Resorts
2016-03-09 00:00:00-05:00,18.569074754656484,19.060220606518747,18.46517803174044,18.93743324279785,9833900,0.0,0.0,MGM,MGM Resorts
2016-03-10 00:00:00-05:00,19.079114765610697,19.35302190174834,18.9091025700372,19.211345672607422,6494200,0.0,0.0,MGM,MGM Resorts
2016-03-11 00:00:00-05:00,19.37191145838407,19.674154543984592,19.36246613677019,19.655263900756836,4859800,0.0,0.0,MGM,MGM Resorts
2016-03-14 00:00:00-04:00,19.579701336288792,20.01417708318434,19.551367175552837,19.77804946899414,4929400,0.0,0.0,MGM,MGM Resorts
2016-03-15 00:00:00-04:00,19.995284510153397,20.240857421370286,19.33412653368403,19.523029327392578,5182800,0.0,0.0,MGM,MGM Resorts
2016-03-16 00:00:00-04:00,19.513591574963364,20.118077866834742,19.485255604465173,20.02362823486328,6577300,0.0,0.0,MGM,MGM Resorts
2016-03-17 00:00:00-04:00,20.023628062386972,20.38254134471624,19.711939595636657,19.787500381469727,8799900,0.0,0.0,MGM,MGM Resorts
2016-03-18 00:00:00-04:00,20.259754578243765,20.543107058445454,19.881948869293332,20.23141860961914,11794700,0.0,0.0,MGM,MGM Resorts
2016-03-21 00:00:00-04:00,20.212526800315928,20.259753411971655,19.66471071568672,19.806386947631836,6711400,0.0,0.0,MGM,MGM Resorts
2016-03-22 00:00:00-04:00,19.66470878316773,20.080293917341976,19.645818140361886,20.061403274536133,4605500,0.0,0.0,MGM,MGM Resorts
2016-03-23 00:00:00-04:00,19.929169720088066,19.938615040231323,19.53247528162432,19.608036041259766,3596000,0.0,0.0,MGM,MGM Resorts
2016-03-24 00:00:00-04:00,19.37190996475891,19.570256298824646,19.079112223347742,19.38135528564453,7017700,0.0,0.0,MGM,MGM Resorts
2016-03-28 00:00:00-04:00,19.38135822203946,19.50414380913377,19.022443180051123,19.315242767333984,5422500,0.0,0.0,MGM,MGM Resorts
2016-03-29 00:00:00-04:00,19.447475751045634,20.325871003563293,19.126341964071194,20.042516708374023,8404000,0.0,0.0,MGM,MGM Resorts
2016-03-30 00:00:00-04:00,20.288088771704093,20.476991626424624,19.96695499958587,20.108633041381836,7181500,0.0,0.0,MGM,MGM Resorts
2016-03-31 00:00:00-04:00,20.080289218635272,20.363641588376172,19.919722395379313,20.250301361083984,4851400,0.0,0.0,MGM,MGM Resorts
2016-04-01 00:00:00-04:00,19.985842296178554,20.77923127063267,19.853611400939815,20.703670501708984,6238400,0.0,0.0,MGM,MGM Resorts
2016-04-04 00:00:00-04:00,20.609219630017524,20.873683228933235,20.297531224854055,20.420318603515625,5648900,0.0,0.0,MGM,MGM Resorts
2016-04-05 00:00:00-04:00,20.127516418251655,20.354198701434147,20.051955657190824,20.089736938476562,5079600,0.0,0.0,MGM,MGM Resorts
2016-04-06 00:00:00-04:00,19.825273995537266,20.21252313330324,19.447470178388837,20.17474365234375,8746500,0.0,0.0,MGM,MGM Resorts
2016-04-07 00:00:00-04:00,20.29752857822564,21.034247349600438,20.203077176534926,20.467540740966797,9710400,0.0,0.0,MGM,MGM Resorts
2016-04-08 00:00:00-04:00,20.798122742566516,21.27037801754844,20.70367132726795,21.14759063720703,12677600,0.0,0.0,MGM,MGM Resorts
2016-04-11 00:00:00-04:00,21.345933890324638,21.421494644919168,20.817008608162947,20.83589744567871,7688100,0.0,0.0,MGM,MGM Resorts
2016-04-12 00:00:00-04:00,20.845340197915846,21.487607433624056,20.788670089326967,21.393156051635742,6212500,0.0,0.0,MGM,MGM Resorts
2016-04-13 00:00:00-04:00,21.629294392185432,21.87486738721598,21.44983685706481,21.81819725036621,6324000,0.0,0.0,MGM,MGM Resorts
2016-04-14 00:00:00-04:00,21.940979317715342,21.99765124696007,21.327047829651153,21.54428482055664,6437400,0.0,0.0,MGM,MGM Resorts
2016-04-15 00:00:00-04:00,21.553732420501166,21.61984787676474,21.383720217817075,21.52539825439453,2723200,0.0,0.0,MGM,MGM Resorts
2016-04-18 00:00:00-04:00,21.317601731762995,21.657626088804793,21.242040963699353,21.600955963134766,5098400,0.0,0.0,MGM,MGM Resorts
2016-04-19 00:00:00-04:00,21.808747227297907,22.04487484838038,21.412052751818926,21.752077102661133,8552900,0.0,0.0,MGM,MGM Resorts
2016-04-20 00:00:00-04:00,21.77096943437036,21.95987228213292,21.37427489527784,21.52539825439453,8980500,0.0,0.0,MGM,MGM Resorts
2016-04-21 00:00:00-04:00,21.13814876091796,21.345942268746086,20.684784055402194,21.053144454956055,7889000,0.0,0.0,MGM,MGM Resorts
2016-04-22 00:00:00-04:00,20.98702124897122,21.327045582570097,20.722559479737154,20.939796447753906,5316400,0.0,0.0,MGM,MGM Resorts
2016-04-25 00:00:00-04:00,20.939798535610485,20.94924385709786,20.47698859179452,20.552549362182617,4144600,0.0,0.0,MGM,MGM Resorts
2016-04-26 00:00:00-04:00,20.599769205937807,20.8264514624978,20.4297570631402,20.62810516357422,3837500,0.0,0.0,MGM,MGM Resorts
2016-04-27 00:00:00-04:00,20.495878708044533,20.79812178182957,20.354200690885826,20.713115692138672,3947500,0.0,0.0,MGM,MGM Resorts
2016-04-28 00:00:00-04:00,20.57144018930083,20.703671088285944,20.146409726118854,20.165300369262695,4408200,0.0,0.0,MGM,MGM Resorts
2016-04-29 00:00:00-04:00,20.18418975665561,20.35420012984039,19.995286939991487,20.118072509765625,4878400,0.0,0.0,MGM,MGM Resorts
2016-05-02 00:00:00-04:00,20.373089339276085,20.67533238347785,20.344755179826322,20.467540740966797,4147200,0.0,0.0,MGM,MGM Resorts
2016-05-03 00:00:00-04:00,20.22196540350572,20.373086907568926,20.02361910498918,20.250301361083984,4000600,0.0,0.0,MGM,MGM Resorts
2016-05-04 00:00:00-04:00,19.96695609543013,20.316425855389685,19.94806725013031,20.278644561767578,8017900,0.0,0.0,MGM,MGM Resorts
2016-05-05 00:00:00-04:00,20.401424409237684,21.034246430964163,20.089736058328256,20.656442642211914,14302200,0.0,0.0,MGM,MGM Resorts
2016-05-06 00:00:00-04:00,20.5903328435576,21.157039632231278,20.476992566729596,20.788681030273438,7152600,0.0,0.0,MGM,MGM Resorts
2016-05-09 00:00:00-04:00,20.609222015463466,20.90201981141381,20.458100456165802,20.637557983398438,5272600,0.0,0.0,MGM,MGM Resorts
2016-05-10 00:00:00-04:00,20.694225231167717,21.402608117131496,20.68477990984023,21.32704734802246,5457700,0.0,0.0,MGM,MGM Resorts
2016-05-11 00:00:00-04:00,21.223155093966152,21.308161202342763,20.779235706952566,20.788681030273438,5640400,0.0,0.0,MGM,MGM Resorts
2016-05-12 00:00:00-04:00,20.84534069900163,21.07202294031647,20.4675369634769,20.72255516052246,4815900,0.0,0.0,MGM,MGM Resorts
2016-05-13 00:00:00-04:00,20.5903287480919,20.93035311396669,20.40142772378102,20.42976188659668,4295600,0.0,0.0,MGM,MGM Resorts
2016-05-16 00:00:00-04:00,20.580886416982597,20.930354322975155,20.48643499861589,20.854793548583984,3590700,0.0,0.0,MGM,MGM Resorts
2016-05-17 00:00:00-04:00,20.835904331200407,21.100367960432276,20.675337449436608,20.760343551635742,4288300,0.0,0.0,MGM,MGM Resorts
2016-05-18 00:00:00-04:00,20.637552511343035,20.90201426923626,20.382534272079752,20.49587631225586,5150500,0.0,0.0,MGM,MGM Resorts
2016-05-19 00:00:00-04:00,20.344753652925554,20.64699667444358,20.146405544110277,20.316417694091797,5752200,0.0,0.0,MGM,MGM Resorts
2016-05-20 00:00:00-04:00,20.316421729530948,20.760341030372174,20.316421729530948,20.552549362182617,4398300,0.0,0.0,MGM,MGM Resorts
2016-05-23 00:00:00-04:00,20.590331064124943,20.99647092426734,20.552551575617613,20.902019500732422,4103700,0.0,0.0,MGM,MGM Resorts
2016-05-24 00:00:00-04:00,21.10981097665343,21.487614833198702,21.081475011845953,21.41205406188965,4944000,0.0,0.0,MGM,MGM Resorts
2016-05-25 00:00:00-04:00,21.506503562003896,21.723740534991233,21.506503562003896,21.53483772277832,3306600,0.0,0.0,MGM,MGM Resorts
2016-05-26 00:00:00-04:00,21.629287583500663,21.667068863848115,21.090916949123688,21.260929107666016,3751800,0.0,0.0,MGM,MGM Resorts
2016-05-27 00:00:00-04:00,21.223151317813542,21.685961269122895,21.024804967899918,21.65762710571289,3238400,0.0,0.0,MGM,MGM Resorts
2016-05-31 00:00:00-04:00,21.72374179892272,21.846527372947516,21.515950134607362,21.58206558227539,5834700,0.0,0.0,MGM,MGM Resorts
2016-06-01 00:00:00-04:00,21.58206688539722,22.20544371749353,21.26093314746749,22.120437622070312,6781400,0.0,0.0,MGM,MGM Resorts
2016-06-02 00:00:00-04:00,22.073212573019607,22.80992965662415,22.025985964127695,22.762704849243164,7801500,0.0,0.0,MGM,MGM Resorts
2016-06-03 00:00:00-04:00,22.668248249278264,22.80992444053415,22.233774355892145,22.724918365478516,5550900,0.0,0.0,MGM,MGM Resorts
2016-06-06 00:00:00-04:00,22.668252892857737,23.12161751835228,22.52657667257955,23.046056747436523,6331900,0.0,0.0,MGM,MGM Resorts
2016-06-07 00:00:00-04:00,22.989386835965057,23.612763652263954,22.772149842726844,23.282184600830078,9880500,0.0,0.0,MGM,MGM Resorts
2016-06-08 00:00:00-04:00,23.40497496502838,23.6694367986882,23.149956652704013,23.584430694580078,6752100,0.0,0.0,MGM,MGM Resorts
2016-06-09 00:00:00-04:00,23.46163775761341,23.88666814512873,23.35774104032954,23.697765350341797,6171600,0.0,0.0,MGM,MGM Resorts
2016-06-10 00:00:00-04:00,23.38607892014756,23.49941916511723,23.178287270029358,23.18773078918457,6472300,0.0,0.0,MGM,MGM Resorts
2016-06-13 00:00:00-04:00,22.95160753720268,23.272741294807282,22.76270649253065,22.781597137451172,10144000,0.0,0.0,MGM,MGM Resorts
2016-06-14 00:00:00-04:00,22.66825408834839,22.90438173510202,22.460462407749148,22.715478897094727,9986200,0.0,0.0,MGM,MGM Resorts
2016-06-15 00:00:00-04:00,22.781595174294136,23.48997808417067,22.74381388770882,23.159399032592773,15172800,0.0,0.0,MGM,MGM Resorts
2016-06-16 00:00:00-04:00,22.998833510558487,23.036612997838894,22.49824224313831,22.81937599182129,7085400,0.0,0.0,MGM,MGM Resorts
2016-06-17 00:00:00-04:00,23.310515459917006,23.546643044719225,23.140503310617724,23.244400024414062,11752800,0.0,0.0,MGM,MGM Resorts
2016-06-20 00:00:00-04:00,23.68832407476047,23.726105360772486,22.9138257266229,22.932716369628906,7619500,0.0,0.0,MGM,MGM Resorts
2016-06-21 00:00:00-04:00,22.97993950239012,23.216067118239383,22.743811886540854,23.168842315673828,5141400,0.0,0.0,MGM,MGM Resorts
2016-06-22 00:00:00-04:00,23.234956884987398,23.357742447940957,22.913823195403417,22.97049331665039,4503500,0.0,0.0,MGM,MGM Resorts
2016-06-23 00:00:00-04:00,23.234958414993514,23.291628539972177,23.074391559628303,23.12161636352539,5106500,0.0,0.0,MGM,MGM Resorts
2016-06-24 00:00:00-04:00,22.07321057237637,22.498239204814812,21.534838088870462,21.638734817504883,16058800,0.0,0.0,MGM,MGM Resorts
2016-06-27 00:00:00-04:00,21.327053063801205,21.327053063801205,20.127523956392242,20.344762802124023,15445600,0.0,0.0,MGM,MGM Resorts
2016-06-28 00:00:00-04:00,20.760343897165004,20.958692072767928,20.533661554698174,20.864240646362305,7097700,0.0,0.0,MGM,MGM Resorts
2016-06-29 00:00:00-04:00,21.147589453266654,21.61984470180953,21.147589453266654,21.478168487548828,5400500,0.0,0.0,MGM,MGM Resorts
2016-06-30 00:00:00-04:00,21.59150631913691,21.619840475543786,21.04369040997515,21.374267578125,6277000,0.0,0.0,MGM,MGM Resorts
2016-07-01 00:00:00-04:00,21.440390384047774,21.903200341218326,21.393163775248173,21.51595115661621,4066200,0.0,0.0,MGM,MGM Resorts
2016-07-05 00:00:00-04:00,21.260932292237744,21.36482902724482,21.11925607273501,21.2987117767334,4629900,0.0,0.0,MGM,MGM Resorts
2016-07-06 00:00:00-04:00,21.138144968658175,21.68596100658734,21.090920162539284,21.676517486572266,5352400,0.0,0.0,MGM,MGM Resorts
2016-07-07 00:00:00-04:00,21.72374370213887,22.025986804535567,21.49706137534135,21.704853057861328,5092700,0.0,0.0,MGM,MGM Resorts
2016-07-08 00:00:00-04:00,21.893756163556983,21.940980973313483,21.600958379742462,21.685962677001953,7903000,0.0,0.0,MGM,MGM Resorts
2016-07-11 00:00:00-04:00,21.931527545910594,22.007088294502907,21.6765111453555,21.714290618896484,6638400,0.0,0.0,MGM,MGM Resorts
2016-07-12 00:00:00-04:00,21.959874840391723,22.233783821405897,21.808753265180897,21.9787654876709,6395500,0.0,0.0,MGM,MGM Resorts
2016-07-13 00:00:00-04:00,22.063763957713764,22.082652796940007,21.695403669386867,21.846525192260742,6249700,0.0,0.0,MGM,MGM Resorts
2016-07-14 00:00:00-04:00,22.14877360100699,22.24322321685752,21.884309992697048,21.997652053833008,4604100,0.0,0.0,MGM,MGM Resorts
2016-07-15 00:00:00-04:00,22.129878361757477,22.29989051740134,21.903196088069187,22.044872283935547,4997000,0.0,0.0,MGM,MGM Resorts
2016-07-18 00:00:00-04:00,22.139324838180137,22.299891682285732,21.997648634913006,22.092098236083984,5465700,0.0,0.0,MGM,MGM Resorts
2016-07-19 00:00:00-04:00,21.988206771059,22.044876900972316,21.723743162278627,21.865419387817383,5116700,0.0,0.0,MGM,MGM Resorts
2016-07-20 00:00:00-04:00,21.959867720908306,22.224331292542665,21.80874619469173,22.195995330810547,4054200,0.0,0.0,MGM,MGM Resorts
2016-07-21 00:00:00-04:00,22.1959962472072,22.309338297304485,21.837083058002207,21.884307861328125,3843200,0.0,0.0,MGM,MGM Resorts
2016-07-22 00:00:00-04:00,21.88430569477437,21.950421133489513,21.600953299849294,21.903196334838867,4713800,0.0,0.0,MGM,MGM Resorts
2016-07-25 00:00:00-04:00,21.912645460722384,22.11099181131718,21.827639367178637,22.025985717773438,4466300,0.0,0.0,MGM,MGM Resorts
2016-07-26 00:00:00-04:00,22.36600596897886,22.69658496054187,22.299890530968373,22.67769432067871,8034800,0.0,0.0,MGM,MGM Resorts
2016-07-27 00:00:00-04:00,22.687146181985916,22.762706961714393,22.29045163803364,22.49824333190918,5781300,0.0,0.0,MGM,MGM Resorts
2016-07-28 00:00:00-04:00,22.403787948895975,22.932715115063257,22.38489910843418,22.885488510131836,6097500,0.0,0.0,MGM,MGM Resorts
2016-07-29 00:00:00-04:00,22.39434428314042,22.913826166717822,22.29989466931808,22.649362564086914,6200200,0.0,0.0,MGM,MGM Resorts
2016-08-01 00:00:00-04:00,22.64936473575628,22.724925514965623,22.37545758668906,22.630474090576172,5359500,0.0,0.0,MGM,MGM Resorts
2016-08-02 00:00:00-04:00,22.81937542838426,22.951606332867254,22.271559365012042,22.479351043701172,6798300,0.0,0.0,MGM,MGM Resorts
2016-08-03 00:00:00-04:00,22.309339124780674,22.479349503966308,22.167661106526392,22.460460662841797,6065000,0.0,0.0,MGM,MGM Resorts
2016-08-04 00:00:00-04:00,23.008272549500802,23.102722142664387,22.460456622203665,22.724918365478516,9745200,0.0,0.0,MGM,MGM Resorts
2016-08-05 00:00:00-04:00,23.01772002970655,23.225511676285773,22.866596703136306,23.093280792236328,7309700,0.0,0.0,MGM,MGM Resorts
2016-08-08 00:00:00-04:00,23.225512699955704,23.35774358983326,23.12161597133148,23.272737503051758,3786900,0.0,0.0,MGM,MGM Resorts
2016-08-09 00:00:00-04:00,23.33886062277211,23.59387896697718,23.19718436538419,23.51831817626953,5293200,0.0,0.0,MGM,MGM Resorts
2016-08-10 00:00:00-04:00,23.54664846790083,23.61276391863125,23.21606941273781,23.263294219970703,4860000,0.0,0.0,MGM,MGM Resorts
2016-08-11 00:00:00-04:00,23.357740033039757,23.603312935068352,23.225509163297627,23.508861541748047,4151800,0.0,0.0,MGM,MGM Resorts
2016-08-12 00:00:00-04:00,23.3766362910368,23.452197063553452,23.131063329979952,23.1405086517334,4067300,0.0,0.0,MGM,MGM Resorts
2016-08-15 00:00:00-04:00,23.282181916804902,23.57497964791551,23.216066474442254,23.461639404296875,3567400,0.0,0.0,MGM,MGM Resorts
2016-08-16 00:00:00-04:00,23.329415463638522,23.348304308856818,22.94216621323942,23.131067276000977,4827200,0.0,0.0,MGM,MGM Resorts
2016-08-17 00:00:00-04:00,23.0838357319885,23.178287136593283,22.89493292277894,23.074390411376953,2906700,0.0,0.0,MGM,MGM Resorts
2016-08-18 00:00:00-04:00,23.140506877103487,23.234958285883614,22.913824576937643,23.008275985717773,2730800,0.0,0.0,MGM,MGM Resorts
2016-08-19 00:00:00-04:00,22.838266636216996,22.913827412288814,22.62102963019939,22.81937599182129,3155800,0.0,0.0,MGM,MGM Resorts
2016-08-22 00:00:00-04:00,22.781593582304254,22.89493383111812,22.715476335400265,22.885488510131836,3412000,0.0,0.0,MGM,MGM Resorts
2016-08-23 00:00:00-04:00,22.9704934467338,23.197175734516094,22.94215928670519,22.961048126220703,3743100,0.0,0.0,MGM,MGM Resorts
2016-08-24 00:00:00-04:00,22.87604730552284,22.923273918952344,22.233781576481448,22.24322509765625,6680000,0.0,0.0,MGM,MGM Resorts
2016-08-25 00:00:00-04:00,22.16766276955703,22.621029219263036,22.08265667283159,22.34712028503418,4537000,0.0,0.0,MGM,MGM Resorts
2016-08-26 00:00:00-04:00,22.36601331392364,22.554914370058174,22.22433707144495,22.441574096679688,4590000,0.0,0.0,MGM,MGM Resorts
2016-08-29 00:00:00-04:00,22.403792804546082,22.54547084853594,22.21489174841155,22.441574096679688,3079600,0.0,0.0,MGM,MGM Resorts
2016-08-30 00:00:00-04:00,22.517132199859034,22.58324765171383,22.384901296149447,22.48879623413086,2659400,0.0,0.0,MGM,MGM Resorts
2016-08-31 00:00:00-04:00,22.48879317937069,22.753256752377464,22.432123057123057,22.564353942871094,3757000,0.0,0.0,MGM,MGM Resorts
2016-09-01 00:00:00-04:00,22.94216202926489,23.39552665902574,22.791038684500375,23.282184600830078,9785700,0.0,0.0,MGM,MGM Resorts
2016-09-02 00:00:00-04:00,23.386078526577673,23.471084609629695,23.07439015589049,23.216066360473633,3267900,0.0,0.0,MGM,MGM Resorts
2016-09-06 00:00:00-04:00,23.216066235774694,23.40496904187803,23.07439003195253,23.348297119140625,3516400,0.0,0.0,MGM,MGM Resorts
2016-09-07 00:00:00-04:00,23.404972149330245,23.801666653607402,23.36719086248913,23.773330688476562,5211900,0.0,0.0,MGM,MGM Resorts
2016-09-08 00:00:00-04:00,24.05668504285786,24.07557568777756,23.68832647447894,23.8961181640625,4449000,0.0,0.0,MGM,MGM Resorts
2016-09-09 00:00:00-04:00,23.726108008921152,23.905563732975246,23.25385269012624,23.386083602905273,4884700,0.0,0.0,MGM,MGM Resorts
2016-09-12 00:00:00-04:00,23.168845770237446,23.74499601378856,22.91382747473346,23.688325881958008,6007000,0.0,0.0,MGM,MGM Resorts
2016-09-13 00:00:00-04:00,23.480533599853516,23.716661244899473,23.272740119246055,23.480533599853516,6775800,0.0,0.0,MGM,MGM Resorts
2016-09-14 00:00:00-04:00,23.50887009763714,24.000016080443476,23.376639179770486,23.820558547973633,6035800,0.0,0.0,MGM,MGM Resorts
2016-09-15 00:00:00-04:00,23.867782540716156,24.22669576471831,23.754440479630194,24.122800827026367,6030100,0.0,0.0,MGM,MGM Resorts
2016-09-16 00:00:00-04:00,24.12280033813508,24.29281072405205,23.971676992579596,24.028348922729492,4792100,0.0,0.0,MGM,MGM Resorts
2016-09-19 00:00:00-04:00,24.14168873801618,24.23614015169253,23.4899777668222,23.556093215942383,6182800,0.0,0.0,MGM,MGM Resorts
2016-09-20 00:00:00-04:00,23.641102631659578,23.848894329751026,23.433309132057,23.584430694580078,3260600,0.0,0.0,MGM,MGM Resorts
2016-09-21 00:00:00-04:00,23.688325881958008,23.77333198045934,23.40497342129425,23.688325881958008,3926600,0.0,0.0,MGM,MGM Resorts
2016-09-22 00:00:00-04:00,23.87722993890975,24.42504604518839,23.87722993890975,24.358930587768555,5946600,0.0,0.0,MGM,MGM Resorts
2016-09-23 00:00:00-04:00,24.103910431680745,24.264477302325982,23.94334356103551,24.226696014404297,8546900,0.0,0.0,MGM,MGM Resorts
2016-09-26 00:00:00-04:00,24.03779349033923,24.198360351038364,23.782775217197514,23.952787399291992,2999100,0.0,0.0,MGM,MGM Resorts
2016-09-27 00:00:00-04:00,23.95279003174715,24.2644784660052,23.83944796405738,24.15113639831543,3652600,0.0,0.0,MGM,MGM Resorts
2016-09-28 00:00:00-04:00,24.245584295109758,24.925631197816188,24.226693652990217,24.88785171508789,6874100,0.0,0.0,MGM,MGM Resorts
2016-09-29 00:00:00-04:00,24.906743830750155,25.020084087151314,24.07557354342415,24.415597915649414,8836700,0.0,0.0,MGM,MGM Resorts
2016-09-30 00:00:00-04:00,24.255032276082208,24.746178215986784,24.1039107255748,24.58561134338379,6109000,0.0,0.0,MGM,MGM Resorts
2016-10-03 00:00:00-04:00,24.868961469485065,24.963412880077943,24.698949290720044,24.736730575561523,3866300,0.0,0.0,MGM,MGM Resorts
2016-10-04 00:00:00-04:00,24.868962752746935,24.935078203120323,24.55727434276459,24.774511337280273,3985700,0.0,0.0,MGM,MGM Resorts
2016-10-05 00:00:00-04:00,24.887851322482234,25.36010655895624,24.878406001571463,25.161758422851562,7176500,0.0,0.0,MGM,MGM Resorts
2016-10-06 00:00:00-04:00,25.464003010324085,25.539565582133715,25.086199158830276,25.312881469726562,5438400,0.0,0.0,MGM,MGM Resorts
2016-10-07 00:00:00-04:00,25.275103701395288,25.312883188354288,24.91618866697435,24.953969955444336,3767000,0.0,0.0,MGM,MGM Resorts
2016-10-10 00:00:00-04:00,25.06731244161201,25.539567746376267,25.06731244161201,25.30344009399414,5978400,0.0,0.0,MGM,MGM Resorts
2016-10-11 00:00:00-04:00,25.39788926942426,25.52067665536108,24.963415261367178,25.07675552368164,3128700,0.0,0.0,MGM,MGM Resorts
2016-10-12 00:00:00-04:00,25.067313320668138,25.105092809588392,24.85007450371011,24.86896514892578,2317300,0.0,0.0,MGM,MGM Resorts
2016-10-13 00:00:00-04:00,24.547831457736702,24.67061885048477,24.26447898472146,24.61394691467285,3991000,0.0,0.0,MGM,MGM Resorts
2016-10-14 00:00:00-04:00,24.78395206499288,24.86895814300495,24.19835664036594,24.321142196655273,3806400,0.0,0.0,MGM,MGM Resorts
2016-10-17 00:00:00-04:00,23.91500481050212,24.71783907024867,23.848889365848418,24.538381576538086,4071400,0.0,0.0,MGM,MGM Resorts
2016-10-18 00:00:00-04:00,24.850069827027855,24.850069827027855,24.358925754429368,24.42504119873047,2572100,0.0,0.0,MGM,MGM Resorts
2016-10-19 00:00:00-04:00,24.387262295836212,24.727286672872307,24.30225620157719,24.64228057861328,3431700,0.0,0.0,MGM,MGM Resorts
2016-10-20 00:00:00-04:00,24.595051575588503,24.91618345282599,24.547824974884012,24.670612335205078,3466700,0.0,0.0,MGM,MGM Resorts
2016-10-21 00:00:00-04:00,24.64227854072324,24.840624876583984,24.170023301232966,24.651723861694336,3255500,0.0,0.0,MGM,MGM Resorts
2016-10-24 00:00:00-04:00,24.850071452261854,25.001192992408168,24.765065360740696,24.82173728942871,2980500,0.0,0.0,MGM,MGM Resorts
2016-10-25 00:00:00-04:00,24.774511612200296,24.859517706912502,24.60449942277588,24.632835388183594,5219600,0.0,0.0,MGM,MGM Resorts
2016-10-26 00:00:00-04:00,24.585607920849096,24.868960338227577,24.500601835333406,24.680057525634766,3654100,0.0,0.0,MGM,MGM Resorts
2016-10-27 00:00:00-04:00,24.736729712009943,24.887851243078618,24.406150687230685,24.538381576538086,5279100,0.0,0.0,MGM,MGM Resorts
2016-10-28 00:00:00-04:00,24.472270546770986,24.991750678346815,24.472270546770986,24.62339210510254,4473900,0.0,0.0,MGM,MGM Resorts
2016-10-31 00:00:00-04:00,24.72728551601247,24.850071090024944,24.528937371517443,24.71784019470215,3605700,0.0,0.0,MGM,MGM Resorts
2016-11-01 00:00:00-04:00,25.17120915089416,25.482897601861662,24.88785666874594,24.935081481933594,9406000,0.0,0.0,MGM,MGM Resorts
