Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-03-08 00:00:00-05:00,44.59000015258789,45.84000015258789,43.400001525878906,43.75,679900,0.0,0.0,W,Wayfair
2016-03-09 00:00:00-05:00,43.95000076293945,44.19200134277344,42.029998779296875,43.630001068115234,801000,0.0,0.0,W,Wayfair
2016-03-10 00:00:00-05:00,43.41999816894531,44.2599983215332,42.83000183105469,43.79999923706055,691100,0.0,0.0,W,Wayfair
2016-03-11 00:00:00-05:00,44.0,45.439998626708984,43.290000915527344,45.150001525878906,574900,0.0,0.0,W,Wayfair
2016-03-14 00:00:00-04:00,45.43000030517578,45.5,41.689998626708984,42.869998931884766,965400,0.0,0.0,W,Wayfair
2016-03-15 00:00:00-04:00,42.5099983215332,43.0,41.709999084472656,42.36000061035156,741100,0.0,0.0,W,Wayfair
2016-03-16 00:00:00-04:00,42.16999816894531,44.970001220703125,42.0,44.099998474121094,1136800,0.0,0.0,W,Wayfair
2016-03-17 00:00:00-04:00,43.65999984741211,45.619998931884766,43.310001373291016,44.90999984741211,534900,0.0,0.0,W,Wayfair
2016-03-18 00:00:00-04:00,44.900001525878906,44.900001525878906,41.439998626708984,41.709999084472656,1578100,0.0,0.0,W,Wayfair
2016-03-21 00:00:00-04:00,41.52000045776367,41.77000045776367,37.45000076293945,38.060001373291016,3321900,0.0,0.0,W,Wayfair
2016-03-22 00:00:00-04:00,37.0,40.39500045776367,36.41999816894531,39.939998626708984,2088700,0.0,0.0,W,Wayfair
2016-03-23 00:00:00-04:00,39.77000045776367,40.220001220703125,37.91999816894531,39.33000183105469,870500,0.0,0.0,W,Wayfair
2016-03-24 00:00:00-04:00,39.130001068115234,40.91999816894531,39.0099983215332,40.290000915527344,754100,0.0,0.0,W,Wayfair
2016-03-28 00:00:00-04:00,40.290000915527344,41.040000915527344,39.61000061035156,40.79999923706055,591500,0.0,0.0,W,Wayfair
2016-03-29 00:00:00-04:00,40.0,43.34000015258789,39.790000915527344,43.33000183105469,876800,0.0,0.0,W,Wayfair
2016-03-30 00:00:00-04:00,43.2599983215332,44.209999084472656,40.709999084472656,40.779998779296875,944700,0.0,0.0,W,Wayfair
2016-03-31 00:00:00-04:00,41.13999938964844,43.900001525878906,41.13999938964844,43.220001220703125,1533500,0.0,0.0,W,Wayfair
2016-04-01 00:00:00-04:00,42.93000030517578,44.529998779296875,42.5,43.959999084472656,1299000,0.0,0.0,W,Wayfair
2016-04-04 00:00:00-04:00,43.959999084472656,44.47999954223633,42.189998626708984,42.41999816894531,729600,0.0,0.0,W,Wayfair
2016-04-05 00:00:00-04:00,42.5,42.5,41.59000015258789,41.7599983215332,717100,0.0,0.0,W,Wayfair
2016-04-06 00:00:00-04:00,41.2599983215332,42.22999954223633,40.854000091552734,42.16999816894531,810700,0.0,0.0,W,Wayfair
2016-04-07 00:00:00-04:00,41.66999816894531,42.5,41.27000045776367,42.189998626708984,843300,0.0,0.0,W,Wayfair
2016-04-08 00:00:00-04:00,41.79999923706055,42.060001373291016,39.380001068115234,40.40999984741211,1396600,0.0,0.0,W,Wayfair
2016-04-11 00:00:00-04:00,41.150001525878906,41.7400016784668,39.25,39.880001068115234,1060600,0.0,0.0,W,Wayfair
2016-04-12 00:00:00-04:00,39.810001373291016,41.13999938964844,38.91999816894531,40.9900016784668,494200,0.0,0.0,W,Wayfair
2016-04-13 00:00:00-04:00,41.06999969482422,42.25,41.06999969482422,42.0,518100,0.0,0.0,W,Wayfair
2016-04-14 00:00:00-04:00,42.0,42.209999084472656,40.21500015258789,41.34000015258789,775200,0.0,0.0,W,Wayfair
2016-04-15 00:00:00-04:00,41.470001220703125,42.470001220703125,40.970001220703125,42.400001525878906,410100,0.0,0.0,W,Wayfair
2016-04-18 00:00:00-04:00,40.36000061035156,41.689998626708984,40.2400016784668,40.790000915527344,914500,0.0,0.0,W,Wayfair
2016-04-19 00:00:00-04:00,40.709999084472656,41.849998474121094,40.25,41.20000076293945,809300,0.0,0.0,W,Wayfair
2016-04-20 00:00:00-04:00,41.56999969482422,42.724998474121094,40.95199966430664,42.130001068115234,695600,0.0,0.0,W,Wayfair
2016-04-21 00:00:00-04:00,42.08000183105469,42.9900016784668,40.43000030517578,40.5,390800,0.0,0.0,W,Wayfair
2016-04-22 00:00:00-04:00,40.54999923706055,41.58000183105469,40.0,40.560001373291016,566000,0.0,0.0,W,Wayfair
2016-04-25 00:00:00-04:00,40.25,41.05500030517578,38.84000015258789,39.18000030517578,999800,0.0,0.0,W,Wayfair
2016-04-26 00:00:00-04:00,39.349998474121094,39.7599983215332,37.93000030517578,38.540000915527344,982700,0.0,0.0,W,Wayfair
2016-04-27 00:00:00-04:00,38.77000045776367,39.349998474121094,38.0,38.959999084472656,724300,0.0,0.0,W,Wayfair
2016-04-28 00:00:00-04:00,38.79999923706055,39.790000915527344,37.70000076293945,38.0,588900,0.0,0.0,W,Wayfair
2016-04-29 00:00:00-04:00,37.90999984741211,38.507999420166016,37.33000183105469,37.75,716900,0.0,0.0,W,Wayfair
2016-05-02 00:00:00-04:00,37.709999084472656,37.95000076293945,34.880001068115234,35.61000061035156,2105000,0.0,0.0,W,Wayfair
2016-05-03 00:00:00-04:00,35.22999954223633,36.439998626708984,34.630001068115234,36.040000915527344,1208800,0.0,0.0,W,Wayfair
2016-05-04 00:00:00-04:00,35.7599983215332,36.33000183105469,35.06999969482422,35.79999923706055,1010900,0.0,0.0,W,Wayfair
2016-05-05 00:00:00-04:00,36.33000183105469,36.959999084472656,35.7599983215332,36.060001373291016,1123600,0.0,0.0,W,Wayfair
2016-05-06 00:00:00-04:00,35.689998626708984,36.38999938964844,34.099998474121094,35.9900016784668,2024400,0.0,0.0,W,Wayfair
2016-05-09 00:00:00-04:00,37.349998474121094,40.95000076293945,36.81999969482422,39.650001525878906,5079400,0.0,0.0,W,Wayfair
2016-05-10 00:00:00-04:00,38.5,39.13999938964844,37.5,38.70000076293945,2563600,0.0,0.0,W,Wayfair
2016-05-11 00:00:00-04:00,38.2599983215332,38.619998931884766,37.349998474121094,38.279998779296875,812300,0.0,0.0,W,Wayfair
2016-05-12 00:00:00-04:00,38.099998474121094,38.5,37.400001525878906,37.84000015258789,891700,0.0,0.0,W,Wayfair
2016-05-13 00:00:00-04:00,37.81999969482422,38.75,37.78499984741211,38.619998931884766,621900,0.0,0.0,W,Wayfair
2016-05-16 00:00:00-04:00,38.25,38.9900016784668,37.5099983215332,38.81999969482422,646800,0.0,0.0,W,Wayfair
2016-05-17 00:00:00-04:00,38.68000030517578,40.70000076293945,38.5099983215332,39.83000183105469,1238100,0.0,0.0,W,Wayfair
2016-05-18 00:00:00-04:00,39.529998779296875,40.18000030517578,39.02000045776367,40.130001068115234,787300,0.0,0.0,W,Wayfair
2016-05-19 00:00:00-04:00,39.29999923706055,40.16999816894531,39.29999923706055,40.0,684900,0.0,0.0,W,Wayfair
2016-05-20 00:00:00-04:00,40.02000045776367,40.970001220703125,39.630001068115234,40.47999954223633,884300,0.0,0.0,W,Wayfair
2016-05-23 00:00:00-04:00,40.220001220703125,41.33000183105469,40.138999938964844,40.88999938964844,824400,0.0,0.0,W,Wayfair
2016-05-24 00:00:00-04:00,40.83000183105469,40.83000183105469,39.06999969482422,39.75,2600400,0.0,0.0,W,Wayfair
2016-05-25 00:00:00-04:00,39.790000915527344,40.79999923706055,39.22999954223633,40.36000061035156,1311700,0.0,0.0,W,Wayfair
2016-05-26 00:00:00-04:00,40.79999923706055,41.0,39.95000076293945,40.130001068115234,740800,0.0,0.0,W,Wayfair
2016-05-27 00:00:00-04:00,40.29999923706055,40.95000076293945,40.10499954223633,40.79999923706055,584100,0.0,0.0,W,Wayfair
2016-05-31 00:00:00-04:00,40.70000076293945,41.310001373291016,40.22999954223633,41.18000030517578,1191000,0.0,0.0,W,Wayfair
2016-06-01 00:00:00-04:00,39.970001220703125,41.45000076293945,39.970001220703125,40.63999938964844,825300,0.0,0.0,W,Wayfair
2016-06-02 00:00:00-04:00,40.65999984741211,41.4900016784668,40.404998779296875,41.4900016784668,762500,0.0,0.0,W,Wayfair
2016-06-03 00:00:00-04:00,40.93000030517578,42.18000030517578,40.52000045776367,42.040000915527344,671100,0.0,0.0,W,Wayfair
2016-06-06 00:00:00-04:00,42.0,42.09000015258789,40.400001525878906,40.9900016784668,740300,0.0,0.0,W,Wayfair
2016-06-07 00:00:00-04:00,41.0,42.619998931884766,40.77000045776367,41.970001220703125,662800,0.0,0.0,W,Wayfair
2016-06-08 00:00:00-04:00,42.22999954223633,43.08000183105469,41.400001525878906,42.939998626708984,792000,0.0,0.0,W,Wayfair
2016-06-09 00:00:00-04:00,41.709999084472656,41.97999954223633,39.529998779296875,40.18000030517578,1998100,0.0,0.0,W,Wayfair
2016-06-10 00:00:00-04:00,39.619998931884766,39.84000015258789,37.88999938964844,38.0099983215332,1411200,0.0,0.0,W,Wayfair
2016-06-13 00:00:00-04:00,38.040000915527344,39.150001525878906,37.27000045776367,38.0,1512700,0.0,0.0,W,Wayfair
2016-06-14 00:00:00-04:00,38.0,38.38999938964844,36.959999084472656,37.09000015258789,1101600,0.0,0.0,W,Wayfair
2016-06-15 00:00:00-04:00,37.16999816894531,38.79999923706055,36.130001068115234,38.2599983215332,1370600,0.0,0.0,W,Wayfair
2016-06-16 00:00:00-04:00,37.59000015258789,39.0,37.060001373291016,38.47999954223633,1170500,0.0,0.0,W,Wayfair
2016-06-17 00:00:00-04:00,38.54999923706055,39.220001220703125,37.900001525878906,39.150001525878906,1046100,0.0,0.0,W,Wayfair
2016-06-20 00:00:00-04:00,39.41999816894531,40.689998626708984,39.41999816894531,40.22999954223633,914700,0.0,0.0,W,Wayfair
2016-06-21 00:00:00-04:00,40.54999923706055,41.400001525878906,39.779998779296875,41.2599983215332,1171500,0.0,0.0,W,Wayfair
2016-06-22 00:00:00-04:00,41.20000076293945,41.68000030517578,40.22999954223633,41.66999816894531,1360100,0.0,0.0,W,Wayfair
2016-06-23 00:00:00-04:00,41.7400016784668,43.165000915527344,41.22999954223633,42.7400016784668,1533600,0.0,0.0,W,Wayfair
2016-06-24 00:00:00-04:00,40.349998474121094,42.439998626708984,39.84000015258789,40.25,2767100,0.0,0.0,W,Wayfair
2016-06-27 00:00:00-04:00,39.650001525878906,39.90999984741211,37.58000183105469,38.84000015258789,1835300,0.0,0.0,W,Wayfair
2016-06-28 00:00:00-04:00,39.58000183105469,39.900001525878906,37.7599983215332,38.5,910900,0.0,0.0,W,Wayfair
2016-06-29 00:00:00-04:00,39.04999923706055,39.45000076293945,38.279998779296875,39.150001525878906,1079400,0.0,0.0,W,Wayfair
2016-06-30 00:00:00-04:00,39.439998626708984,39.439998626708984,38.5099983215332,39.0,696100,0.0,0.0,W,Wayfair
2016-07-01 00:00:00-04:00,39.11000061035156,39.11000061035156,37.75,38.060001373291016,927800,0.0,0.0,W,Wayfair
2016-07-05 00:00:00-04:00,38.11000061035156,39.2599983215332,37.380001068115234,38.9900016784668,1223500,0.0,0.0,W,Wayfair
2016-07-06 00:00:00-04:00,38.56999969482422,40.400001525878906,38.56999969482422,39.93000030517578,918600,0.0,0.0,W,Wayfair
2016-07-07 00:00:00-04:00,40.0,40.70000076293945,39.415000915527344,40.209999084472656,1058400,0.0,0.0,W,Wayfair
2016-07-08 00:00:00-04:00,40.88999938964844,40.88999938964844,39.9900016784668,40.470001220703125,829400,0.0,0.0,W,Wayfair
2016-07-11 00:00:00-04:00,40.380001068115234,41.0,40.31999969482422,40.45000076293945,763300,0.0,0.0,W,Wayfair
2016-07-12 00:00:00-04:00,40.56999969482422,42.04999923706055,40.40999984741211,41.41999816894531,760300,0.0,0.0,W,Wayfair
2016-07-13 00:00:00-04:00,41.72999954223633,41.81999969482422,40.380001068115234,40.5099983215332,474900,0.0,0.0,W,Wayfair
2016-07-14 00:00:00-04:00,40.619998931884766,40.959999084472656,39.040000915527344,39.09000015258789,682700,0.0,0.0,W,Wayfair
2016-07-15 00:00:00-04:00,39.16999816894531,39.43199920654297,38.61000061035156,38.790000915527344,457700,0.0,0.0,W,Wayfair
2016-07-18 00:00:00-04:00,38.70000076293945,41.099998474121094,38.380001068115234,40.220001220703125,1308500,0.0,0.0,W,Wayfair
2016-07-19 00:00:00-04:00,40.2400016784668,40.59000015258789,39.279998779296875,39.43000030517578,571400,0.0,0.0,W,Wayfair
2016-07-20 00:00:00-04:00,39.66999816894531,40.72999954223633,39.400001525878906,40.20000076293945,839100,0.0,0.0,W,Wayfair
2016-07-21 00:00:00-04:00,39.97999954223633,40.36000061035156,39.02299880981445,39.380001068115234,766900,0.0,0.0,W,Wayfair
2016-07-22 00:00:00-04:00,39.22999954223633,40.220001220703125,39.22999954223633,39.90999984741211,654700,0.0,0.0,W,Wayfair
2016-07-25 00:00:00-04:00,39.88999938964844,40.470001220703125,39.279998779296875,39.47999954223633,549500,0.0,0.0,W,Wayfair
2016-07-26 00:00:00-04:00,39.5,41.08000183105469,39.5,40.29999923706055,813500,0.0,0.0,W,Wayfair
2016-07-27 00:00:00-04:00,40.31999969482422,40.63999938964844,40.08000183105469,40.25,384500,0.0,0.0,W,Wayfair
2016-07-28 00:00:00-04:00,40.34000015258789,43.58000183105469,40.279998779296875,42.77000045776367,1542100,0.0,0.0,W,Wayfair
2016-07-29 00:00:00-04:00,42.5,43.529998779296875,41.90999984741211,43.5,825200,0.0,0.0,W,Wayfair
2016-08-01 00:00:00-04:00,43.29999923706055,45.02799987792969,43.29999923706055,44.34000015258789,1177200,0.0,0.0,W,Wayfair
2016-08-02 00:00:00-04:00,44.5,46.599998474121094,44.400001525878906,46.45000076293945,2449100,0.0,0.0,W,Wayfair
2016-08-03 00:00:00-04:00,46.13999938964844,49.11000061035156,45.25,47.689998626708984,2338000,0.0,0.0,W,Wayfair
2016-08-04 00:00:00-04:00,47.459999084472656,49.34000015258789,46.77799987792969,47.54999923706055,1105000,0.0,0.0,W,Wayfair
2016-08-05 00:00:00-04:00,48.29999923706055,48.83000183105469,47.369998931884766,48.029998779296875,1103100,0.0,0.0,W,Wayfair
2016-08-08 00:00:00-04:00,48.08000183105469,48.439998626708984,47.20000076293945,48.25,2068600,0.0,0.0,W,Wayfair
2016-08-09 00:00:00-04:00,42.08000183105469,43.22999954223633,38.5,38.79999923706055,13282400,0.0,0.0,W,Wayfair
2016-08-10 00:00:00-04:00,38.400001525878906,38.45000076293945,35.81999969482422,37.720001220703125,7979900,0.0,0.0,W,Wayfair
2016-08-11 00:00:00-04:00,38.40999984741211,38.619998931884766,37.04999923706055,38.18000030517578,2525500,0.0,0.0,W,Wayfair
2016-08-12 00:00:00-04:00,38.18000030517578,39.08000183105469,37.54999923706055,38.9900016784668,1596200,0.0,0.0,W,Wayfair
2016-08-15 00:00:00-04:00,39.060001373291016,39.93000030517578,38.69499969482422,39.0,1563400,0.0,0.0,W,Wayfair
2016-08-16 00:00:00-04:00,38.709999084472656,39.34000015258789,37.93000030517578,38.04999923706055,941300,0.0,0.0,W,Wayfair
2016-08-17 00:00:00-04:00,37.84000015258789,38.25,37.15999984741211,37.38999938964844,927800,0.0,0.0,W,Wayfair
2016-08-18 00:00:00-04:00,37.439998626708984,38.58000183105469,37.25,37.880001068115234,742500,0.0,0.0,W,Wayfair
2016-08-19 00:00:00-04:00,37.90999984741211,39.25,37.750999450683594,38.22999954223633,1008800,0.0,0.0,W,Wayfair
2016-08-22 00:00:00-04:00,38.099998474121094,38.63999938964844,37.47999954223633,37.88999938964844,950900,0.0,0.0,W,Wayfair
2016-08-23 00:00:00-04:00,38.20000076293945,38.869998931884766,37.95000076293945,38.11000061035156,884600,0.0,0.0,W,Wayfair
2016-08-24 00:00:00-04:00,38.11000061035156,38.869998931884766,37.939998626708984,38.119998931884766,1050300,0.0,0.0,W,Wayfair
2016-08-25 00:00:00-04:00,37.970001220703125,38.48500061035156,37.77000045776367,38.13999938964844,598500,0.0,0.0,W,Wayfair
2016-08-26 00:00:00-04:00,38.09000015258789,39.18000030517578,38.02000045776367,38.9900016784668,1037000,0.0,0.0,W,Wayfair
2016-08-29 00:00:00-04:00,38.9900016784668,39.0099983215332,37.59000015258789,38.36000061035156,1325900,0.0,0.0,W,Wayfair
2016-08-30 00:00:00-04:00,38.2599983215332,38.720001220703125,37.9900016784668,38.459999084472656,1169100,0.0,0.0,W,Wayfair
2016-08-31 00:00:00-04:00,38.400001525878906,38.849998474121094,38.16999816894531,38.5099983215332,533500,0.0,0.0,W,Wayfair
2016-09-01 00:00:00-04:00,38.54999923706055,39.63999938964844,38.369998931884766,39.290000915527344,769600,0.0,0.0,W,Wayfair
2016-09-02 00:00:00-04:00,39.5,39.970001220703125,38.650001525878906,38.790000915527344,593700,0.0,0.0,W,Wayfair
2016-09-06 00:00:00-04:00,38.9900016784668,40.7599983215332,38.86000061035156,40.4900016784668,1311400,0.0,0.0,W,Wayfair
2016-09-07 00:00:00-04:00,40.279998779296875,40.77000045776367,39.93000030517578,40.599998474121094,1286700,0.0,0.0,W,Wayfair
2016-09-08 00:00:00-04:00,40.599998474121094,41.470001220703125,40.540000915527344,41.38999938964844,1312700,0.0,0.0,W,Wayfair
2016-09-09 00:00:00-04:00,41.310001373291016,41.4900016784668,37.959999084472656,38.18000030517578,2041900,0.0,0.0,W,Wayfair
2016-09-12 00:00:00-04:00,38.119998931884766,38.709999084472656,37.779998779296875,38.619998931884766,900400,0.0,0.0,W,Wayfair
2016-09-13 00:00:00-04:00,38.27000045776367,38.75,37.0,37.54999923706055,1177300,0.0,0.0,W,Wayfair
2016-09-14 00:00:00-04:00,38.56999969482422,39.61000061035156,38.5,39.54999923706055,1138100,0.0,0.0,W,Wayfair
2016-09-15 00:00:00-04:00,39.38999938964844,40.400001525878906,39.27000045776367,40.33000183105469,1463600,0.0,0.0,W,Wayfair
2016-09-16 00:00:00-04:00,40.060001373291016,43.290000915527344,40.060001373291016,42.099998474121094,2647400,0.0,0.0,W,Wayfair
2016-09-19 00:00:00-04:00,41.88999938964844,42.040000915527344,40.61000061035156,41.560001373291016,991500,0.0,0.0,W,Wayfair
2016-09-20 00:00:00-04:00,41.65999984741211,42.5099983215332,41.15999984741211,42.060001373291016,593300,0.0,0.0,W,Wayfair
2016-09-21 00:00:00-04:00,42.91999816894531,43.209999084472656,41.900001525878906,42.7599983215332,1157900,0.0,0.0,W,Wayfair
2016-09-22 00:00:00-04:00,43.0099983215332,43.04999923706055,42.33000183105469,42.810001373291016,869600,0.0,0.0,W,Wayfair
2016-09-23 00:00:00-04:00,42.47999954223633,42.91999816894531,41.641998291015625,41.97999954223633,1027500,0.0,0.0,W,Wayfair
2016-09-26 00:00:00-04:00,41.70000076293945,41.849998474121094,41.040000915527344,41.2400016784668,1360500,0.0,0.0,W,Wayfair
2016-09-27 00:00:00-04:00,41.400001525878906,41.439998626708984,40.47999954223633,41.2400016784668,792000,0.0,0.0,W,Wayfair
2016-09-28 00:00:00-04:00,40.849998474121094,41.400001525878906,40.38999938964844,40.52000045776367,532100,0.0,0.0,W,Wayfair
2016-09-29 00:00:00-04:00,40.7400016784668,40.7400016784668,39.41999816894531,39.439998626708984,866700,0.0,0.0,W,Wayfair
2016-09-30 00:00:00-04:00,39.72999954223633,39.91999816894531,39.11000061035156,39.369998931884766,1318500,0.0,0.0,W,Wayfair
2016-10-03 00:00:00-04:00,39.06999969482422,39.29999923706055,38.099998474121094,38.41999816894531,1186800,0.0,0.0,W,Wayfair
2016-10-04 00:00:00-04:00,38.79999923706055,39.790000915527344,38.11000061035156,38.529998779296875,1246600,0.0,0.0,W,Wayfair
2016-10-05 00:00:00-04:00,38.47999954223633,39.40999984741211,38.04999923706055,39.150001525878906,618500,0.0,0.0,W,Wayfair
2016-10-06 00:00:00-04:00,39.22999954223633,39.709999084472656,38.7599983215332,39.09000015258789,718600,0.0,0.0,W,Wayfair
2016-10-07 00:00:00-04:00,39.31999969482422,39.51900100708008,37.689998626708984,37.9900016784668,860100,0.0,0.0,W,Wayfair
2016-10-10 00:00:00-04:00,38.38999938964844,38.689998626708984,37.369998931884766,37.41999816894531,676400,0.0,0.0,W,Wayfair
2016-10-11 00:00:00-04:00,37.27000045776367,37.58000183105469,36.0,36.189998626708984,1264700,0.0,0.0,W,Wayfair
2016-10-12 00:00:00-04:00,36.29999923706055,37.119998931884766,36.119998931884766,36.59000015258789,637500,0.0,0.0,W,Wayfair
2016-10-13 00:00:00-04:00,36.33000183105469,36.810001373291016,35.54999923706055,36.470001220703125,1554200,0.0,0.0,W,Wayfair
2016-10-14 00:00:00-04:00,36.4900016784668,36.560001373291016,35.31999969482422,35.43000030517578,1361900,0.0,0.0,W,Wayfair
2016-10-17 00:00:00-04:00,35.34000015258789,35.869998931884766,34.834999084472656,35.72999954223633,918600,0.0,0.0,W,Wayfair
2016-10-18 00:00:00-04:00,36.34000015258789,36.54999923706055,35.44499969482422,36.41999816894531,900700,0.0,0.0,W,Wayfair
2016-10-19 00:00:00-04:00,36.36000061035156,36.7400016784668,35.9900016784668,36.720001220703125,606000,0.0,0.0,W,Wayfair
2016-10-20 00:00:00-04:00,36.59000015258789,36.93000030517578,36.11000061035156,36.2599983215332,1285700,0.0,0.0,W,Wayfair
2016-10-21 00:00:00-04:00,35.849998474121094,36.810001373291016,35.77000045776367,36.279998779296875,1100500,0.0,0.0,W,Wayfair
2016-10-24 00:00:00-04:00,36.689998626708984,36.7400016784668,36.349998474121094,36.560001373291016,976800,0.0,0.0,W,Wayfair
2016-10-25 00:00:00-04:00,36.58000183105469,36.619998931884766,34.97999954223633,35.2400016784668,1826500,0.0,0.0,W,Wayfair
2016-10-26 00:00:00-04:00,34.90999984741211,35.130001068115234,34.2400016784668,34.529998779296875,1310700,0.0,0.0,W,Wayfair
2016-10-27 00:00:00-04:00,34.810001373291016,35.029998779296875,33.525001525878906,34.150001525878906,1175300,0.0,0.0,W,Wayfair
2016-10-28 00:00:00-04:00,34.150001525878906,34.20000076293945,33.15999984741211,33.369998931884766,1466800,0.0,0.0,W,Wayfair
2016-10-31 00:00:00-04:00,33.29999923706055,33.779998779296875,32.93299865722656,33.33000183105469,604500,0.0,0.0,W,Wayfair
2016-11-01 00:00:00-04:00,33.20000076293945,33.400001525878906,32.209999084472656,32.290000915527344,776300,0.0,0.0,W,Wayfair
2016-11-02 00:00:00-04:00,32.16999816894531,32.33000183105469,31.530000686645508,31.959999084472656,872600,0.0,0.0,W,Wayfair
2016-11-03 00:00:00-04:00,31.969999313354492,32.709999084472656,31.875,32.279998779296875,1038800,0.0,0.0,W,Wayfair
2016-11-04 00:00:00-04:00,32.02000045776367,33.0,31.549999237060547,32.5099983215332,2391300,0.0,0.0,W,Wayfair
2016-11-07 00:00:00-05:00,33.02000045776367,34.11000061035156,32.630001068115234,33.650001525878906,3295800,0.0,0.0,W,Wayfair
2016-11-08 00:00:00-05:00,29.280000686645508,32.95000076293945,27.600000381469727,32.2599983215332,9759400,0.0,0.0,W,Wayfair
2016-11-09 00:00:00-05:00,31.719999313354492,34.22999954223633,31.3799991607666,34.0099983215332,3437800,0.0,0.0,W,Wayfair
2016-11-10 00:00:00-05:00,34.220001220703125,36.779998779296875,34.0099983215332,35.5,2394700,0.0,0.0,W,Wayfair
2016-11-11 00:00:00-05:00,35.2599983215332,35.779998779296875,34.540000915527344,35.709999084472656,1106400,0.0,0.0,W,Wayfair
2016-11-14 00:00:00-05:00,35.83000183105469,36.95000076293945,35.5,36.09000015258789,1318300,0.0,0.0,W,Wayfair
2016-11-15 00:00:00-05:00,36.0,38.15999984741211,36.0,36.810001373291016,1384500,0.0,0.0,W,Wayfair
2016-11-16 00:00:00-05:00,36.810001373291016,37.380001068115234,36.54999923706055,36.68000030517578,786000,0.0,0.0,W,Wayfair
2016-11-17 00:00:00-05:00,36.41999816894531,36.790000915527344,35.349998474121094,35.5099983215332,1019100,0.0,0.0,W,Wayfair
2016-11-18 00:00:00-05:00,35.150001525878906,35.150001525878906,33.25,33.29999923706055,2055300,0.0,0.0,W,Wayfair
2016-11-21 00:00:00-05:00,33.4900016784668,33.91999816894531,32.97100067138672,33.599998474121094,1379000,0.0,0.0,W,Wayfair
2016-11-22 00:00:00-05:00,33.27000045776367,35.0,32.60499954223633,34.91999816894531,1352000,0.0,0.0,W,Wayfair
2016-11-23 00:00:00-05:00,35.18000030517578,35.2400016784668,33.93000030517578,35.040000915527344,718500,0.0,0.0,W,Wayfair
2016-11-25 00:00:00-05:00,35.25,35.279998779296875,34.619998931884766,35.02000045776367,295500,0.0,0.0,W,Wayfair
