Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-03-28 00:00:00-04:00,2.7679998874664307,2.7809998989105225,2.687999963760376,2.759000062942505,5444000,0.0,0.0,SHOP,Shopify
2016-03-29 00:00:00-04:00,2.753000020980835,2.808000087738037,2.734999895095825,2.796999931335449,4030000,0.0,0.0,SHOP,Shopify
2016-03-30 00:00:00-04:00,2.825000047683716,2.861999988555908,2.7739999294281006,2.7769999504089355,5441000,0.0,0.0,SHOP,Shopify
2016-03-31 00:00:00-04:00,2.7960000038146973,2.8598999977111816,2.7960000038146973,2.821000099182129,5311000,0.0,0.0,SHOP,Shopify
2016-04-01 00:00:00-04:00,2.7880001068115234,2.867000102996826,2.756500005722046,2.8450000286102295,6528000,0.0,0.0,SHOP,Shopify
2016-04-04 00:00:00-04:00,2.9019999504089355,2.9988999366760254,2.875,2.930000066757202,16197000,0.0,0.0,SHOP,Shopify
2016-04-05 00:00:00-04:00,2.9240000247955322,2.9240000247955322,2.864000082015991,2.875,5587000,0.0,0.0,SHOP,Shopify
2016-04-06 00:00:00-04:00,2.882999897003174,2.9739999771118164,2.878000020980835,2.950000047683716,4938000,0.0,0.0,SHOP,Shopify
2016-04-07 00:00:00-04:00,2.947000026702881,2.9690001010894775,2.8940999507904053,2.9210000038146973,3203000,0.0,0.0,SHOP,Shopify
2016-04-08 00:00:00-04:00,2.941999912261963,3.0,2.9240000247955322,2.9549999237060547,4434000,0.0,0.0,SHOP,Shopify
2016-04-11 00:00:00-04:00,2.99399995803833,3.000999927520752,2.950000047683716,2.9519999027252197,5686000,0.0,0.0,SHOP,Shopify
2016-04-12 00:00:00-04:00,2.950000047683716,3.009000062942505,2.927999973297119,2.9769999980926514,4080000,0.0,0.0,SHOP,Shopify
2016-04-13 00:00:00-04:00,2.996000051498413,3.0280001163482666,2.9749999046325684,2.9800000190734863,4949000,0.0,0.0,SHOP,Shopify
2016-04-14 00:00:00-04:00,3.0269999504089355,3.0989999771118164,2.984999895095825,3.0959999561309814,6278000,0.0,0.0,SHOP,Shopify
2016-04-15 00:00:00-04:00,3.1019999980926514,3.1089999675750732,3.055000066757202,3.0969998836517334,2904000,0.0,0.0,SHOP,Shopify
2016-04-18 00:00:00-04:00,3.1070001125335693,3.194999933242798,3.0230000019073486,3.1530001163482666,6208000,0.0,0.0,SHOP,Shopify
2016-04-19 00:00:00-04:00,3.193000078201294,3.239000082015991,3.1500000953674316,3.2049999237060547,4838000,0.0,0.0,SHOP,Shopify
2016-04-20 00:00:00-04:00,3.2260000705718994,3.2309999465942383,3.1500000953674316,3.1500000953674316,4421000,0.0,0.0,SHOP,Shopify
2016-04-21 00:00:00-04:00,3.1649999618530273,3.196000099182129,3.134999990463257,3.1530001163482666,2629000,0.0,0.0,SHOP,Shopify
2016-04-22 00:00:00-04:00,3.1530001163482666,3.1989998817443848,3.119999885559082,3.180999994277954,2242000,0.0,0.0,SHOP,Shopify
2016-04-25 00:00:00-04:00,3.190000057220459,3.1988000869750977,3.0799999237060547,3.11299991607666,3258000,0.0,0.0,SHOP,Shopify
2016-04-26 00:00:00-04:00,3.1389999389648438,3.1589999198913574,3.0889999866485596,3.1470000743865967,2167000,0.0,0.0,SHOP,Shopify
2016-04-27 00:00:00-04:00,3.1489999294281006,3.200000047683716,3.125,3.183000087738037,2407000,0.0,0.0,SHOP,Shopify
2016-04-28 00:00:00-04:00,3.2060000896453857,3.2100000381469727,3.1489999294281006,3.174999952316284,2825000,0.0,0.0,SHOP,Shopify
2016-04-29 00:00:00-04:00,3.186000108718872,3.2279999256134033,3.1649999618530273,3.184999942779541,3652000,0.0,0.0,SHOP,Shopify
2016-05-02 00:00:00-04:00,3.187999963760376,3.187999963760376,3.0820000171661377,3.1410000324249268,5063000,0.0,0.0,SHOP,Shopify
2016-05-03 00:00:00-04:00,3.0999999046325684,3.1342999935150146,3.065000057220459,3.0739998817443848,4248000,0.0,0.0,SHOP,Shopify
2016-05-04 00:00:00-04:00,3.072999954223633,3.114000082015991,2.805000066757202,2.9609999656677246,18391000,0.0,0.0,SHOP,Shopify
2016-05-05 00:00:00-04:00,2.953000068664551,2.9800000190734863,2.809999942779541,2.8519999980926514,10546000,0.0,0.0,SHOP,Shopify
2016-05-06 00:00:00-04:00,2.8399999141693115,2.8399999141693115,2.743000030517578,2.7720000743865967,7288000,0.0,0.0,SHOP,Shopify
2016-05-09 00:00:00-04:00,2.743000030517578,2.75,2.569999933242798,2.6459999084472656,16236000,0.0,0.0,SHOP,Shopify
2016-05-10 00:00:00-04:00,2.6570000648498535,2.6740000247955322,2.615999937057495,2.6630001068115234,5851000,0.0,0.0,SHOP,Shopify
2016-05-11 00:00:00-04:00,2.6630001068115234,2.6630001068115234,2.5959999561309814,2.627000093460083,4103000,0.0,0.0,SHOP,Shopify
2016-05-12 00:00:00-04:00,2.63100004196167,2.7139999866485596,2.63100004196167,2.694999933242798,6330000,0.0,0.0,SHOP,Shopify
2016-05-13 00:00:00-04:00,2.690999984741211,2.7179999351501465,2.496000051498413,2.628999948501587,3966000,0.0,0.0,SHOP,Shopify
2016-05-16 00:00:00-04:00,2.6440000534057617,2.6600000858306885,2.6010000705718994,2.615999937057495,5208000,0.0,0.0,SHOP,Shopify
2016-05-17 00:00:00-04:00,2.617000102996826,2.694999933242798,2.6010000705718994,2.680000066757202,6887000,0.0,0.0,SHOP,Shopify
2016-05-18 00:00:00-04:00,2.6649999618530273,2.747999906539917,2.615000009536743,2.634000062942505,6253000,0.0,0.0,SHOP,Shopify
2016-05-19 00:00:00-04:00,2.6070001125335693,2.628999948501587,2.569999933242798,2.5969998836517334,7604000,0.0,0.0,SHOP,Shopify
2016-05-20 00:00:00-04:00,2.5999999046325684,2.6389999389648438,2.5999999046325684,2.609999895095825,3666000,0.0,0.0,SHOP,Shopify
2016-05-23 00:00:00-04:00,2.615000009536743,2.7290000915527344,2.6089999675750732,2.681999921798706,7127000,0.0,0.0,SHOP,Shopify
2016-05-24 00:00:00-04:00,2.6679999828338623,2.736999988555908,2.6410000324249268,2.7060000896453857,8433000,0.0,0.0,SHOP,Shopify
2016-05-25 00:00:00-04:00,2.7100000381469727,2.8329999446868896,2.7039999961853027,2.819999933242798,9241000,0.0,0.0,SHOP,Shopify
2016-05-26 00:00:00-04:00,2.8399999141693115,2.8399999141693115,2.759999990463257,2.7760000228881836,3638000,0.0,0.0,SHOP,Shopify
2016-05-27 00:00:00-04:00,2.7669999599456787,2.86899995803833,2.76200008392334,2.8570001125335693,3978000,0.0,0.0,SHOP,Shopify
2016-05-31 00:00:00-04:00,2.878999948501587,2.940999984741211,2.859999895095825,2.928999900817871,8526000,0.0,0.0,SHOP,Shopify
2016-06-01 00:00:00-04:00,3.015000104904175,3.13100004196167,2.990000009536743,3.1070001125335693,27180000,0.0,0.0,SHOP,Shopify
2016-06-02 00:00:00-04:00,3.0250000953674316,3.0899999141693115,2.9800000190734863,2.9839999675750732,12774000,0.0,0.0,SHOP,Shopify
2016-06-03 00:00:00-04:00,2.999000072479248,3.015000104904175,2.930000066757202,2.9579999446868896,4965000,0.0,0.0,SHOP,Shopify
2016-06-06 00:00:00-04:00,2.9719998836517334,3.007999897003174,2.944999933242798,3.0,9872000,0.0,0.0,SHOP,Shopify
2016-06-07 00:00:00-04:00,2.990000009536743,3.0139999389648438,2.9590001106262207,2.9860000610351562,10184000,0.0,0.0,SHOP,Shopify
2016-06-08 00:00:00-04:00,2.992000102996826,3.0380001068115234,2.9830000400543213,3.009000062942505,6773000,0.0,0.0,SHOP,Shopify
2016-06-09 00:00:00-04:00,2.992000102996826,3.01200008392334,2.934999942779541,2.940999984741211,4979000,0.0,0.0,SHOP,Shopify
2016-06-10 00:00:00-04:00,2.9019999504089355,2.9200000762939453,2.812999963760376,2.828000068664551,6365000,0.0,0.0,SHOP,Shopify
2016-06-13 00:00:00-04:00,2.815000057220459,2.8429999351501465,2.7750000953674316,2.7990000247955322,3260000,0.0,0.0,SHOP,Shopify
2016-06-14 00:00:00-04:00,2.7850000858306885,2.9070000648498535,2.7750000953674316,2.9049999713897705,4150000,0.0,0.0,SHOP,Shopify
2016-06-15 00:00:00-04:00,2.9010000228881836,2.947999954223633,2.861999988555908,2.865999937057495,3754000,0.0,0.0,SHOP,Shopify
2016-06-16 00:00:00-04:00,2.864000082015991,2.864000082015991,2.7760000228881836,2.8369998931884766,2870000,0.0,0.0,SHOP,Shopify
2016-06-17 00:00:00-04:00,2.8529999256134033,2.9119999408721924,2.821000099182129,2.8940000534057617,3440000,0.0,0.0,SHOP,Shopify
2016-06-20 00:00:00-04:00,2.9260001182556152,3.007999897003174,2.890000104904175,2.9769999980926514,9537000,0.0,0.0,SHOP,Shopify
2016-06-21 00:00:00-04:00,2.9660000801086426,3.002000093460083,2.947000026702881,2.986999988555908,6177000,0.0,0.0,SHOP,Shopify
2016-06-22 00:00:00-04:00,2.9760000705718994,3.015500068664551,2.9539999961853027,2.9809999465942383,3830000,0.0,0.0,SHOP,Shopify
2016-06-23 00:00:00-04:00,3.00600004196167,3.1510000228881836,2.9749999046325684,3.119999885559082,9708000,0.0,0.0,SHOP,Shopify
2016-06-24 00:00:00-04:00,2.9070000648498535,3.0139999389648438,2.8440001010894775,2.9070000648498535,5882000,0.0,0.0,SHOP,Shopify
2016-06-27 00:00:00-04:00,2.859999895095825,2.9030001163482666,2.634999990463257,2.7160000801086426,8878000,0.0,0.0,SHOP,Shopify
2016-06-28 00:00:00-04:00,2.7790000438690186,2.8540000915527344,2.7239999771118164,2.8540000915527344,6409000,0.0,0.0,SHOP,Shopify
2016-06-29 00:00:00-04:00,2.9159998893737793,3.0350000858306885,2.9100000858306885,3.0320000648498535,6408000,0.0,0.0,SHOP,Shopify
2016-06-30 00:00:00-04:00,3.0420000553131104,3.1110000610351562,2.996500015258789,3.0759999752044678,9006000,0.0,0.0,SHOP,Shopify
2016-07-01 00:00:00-04:00,3.075000047683716,3.1019999980926514,3.065000057220459,3.0829999446868896,5491000,0.0,0.0,SHOP,Shopify
2016-07-05 00:00:00-04:00,3.0969998836517334,3.0969998836517334,3.0250000953674316,3.061000108718872,6592000,0.0,0.0,SHOP,Shopify
2016-07-06 00:00:00-04:00,3.0260000228881836,3.069999933242798,3.0,3.065000057220459,3821000,0.0,0.0,SHOP,Shopify
2016-07-07 00:00:00-04:00,3.062000036239624,3.0840001106262207,3.0250000953674316,3.0369999408721924,3052000,0.0,0.0,SHOP,Shopify
2016-07-08 00:00:00-04:00,3.059999942779541,3.1110000610351562,3.0541000366210938,3.0999999046325684,8898000,0.0,0.0,SHOP,Shopify
2016-07-11 00:00:00-04:00,3.0999999046325684,3.200000047683716,3.0880000591278076,3.184999942779541,10497000,0.0,0.0,SHOP,Shopify
2016-07-12 00:00:00-04:00,3.200000047683716,3.325000047683716,3.194999933242798,3.249000072479248,14486000,0.0,0.0,SHOP,Shopify
2016-07-13 00:00:00-04:00,3.2780001163482666,3.299999952316284,3.180999994277954,3.1989998817443848,5939000,0.0,0.0,SHOP,Shopify
2016-07-14 00:00:00-04:00,3.240999937057495,3.25,3.188999891281128,3.2100000381469727,6116000,0.0,0.0,SHOP,Shopify
2016-07-15 00:00:00-04:00,3.2219998836517334,3.246000051498413,3.181999921798706,3.2320001125335693,11509000,0.0,0.0,SHOP,Shopify
2016-07-18 00:00:00-04:00,3.2790000438690186,3.287899971008301,3.190999984741211,3.2200000286102295,7799000,0.0,0.0,SHOP,Shopify
2016-07-19 00:00:00-04:00,3.2339999675750732,3.3350000381469727,3.2279999256134033,3.3259999752044678,15701000,0.0,0.0,SHOP,Shopify
2016-07-20 00:00:00-04:00,3.2809998989105225,3.3570001125335693,3.2730000019073486,3.309000015258789,12392000,0.0,0.0,SHOP,Shopify
2016-07-21 00:00:00-04:00,3.321000099182129,3.3489999771118164,3.2249999046325684,3.2730000019073486,9941000,0.0,0.0,SHOP,Shopify
2016-07-22 00:00:00-04:00,3.2899999618530273,3.3459999561309814,3.246999979019165,3.2869999408721924,16370000,0.0,0.0,SHOP,Shopify
2016-07-25 00:00:00-04:00,3.2960000038146973,3.309999942779541,3.25,3.259999990463257,5406000,0.0,0.0,SHOP,Shopify
2016-07-26 00:00:00-04:00,3.253999948501587,3.2730000019073486,3.183000087738037,3.255000114440918,8020000,0.0,0.0,SHOP,Shopify
2016-07-27 00:00:00-04:00,3.2980000972747803,3.3519999980926514,3.2790000438690186,3.321000099182129,8569000,0.0,0.0,SHOP,Shopify
2016-07-28 00:00:00-04:00,3.3510000705718994,3.4570000171661377,3.3429999351501465,3.427000045776367,10469000,0.0,0.0,SHOP,Shopify
2016-07-29 00:00:00-04:00,3.430999994277954,3.4760000705718994,3.3499999046325684,3.427000045776367,6709000,0.0,0.0,SHOP,Shopify
2016-08-01 00:00:00-04:00,3.441999912261963,3.447999954223633,3.3090999126434326,3.4049999713897705,7298000,0.0,0.0,SHOP,Shopify
2016-08-02 00:00:00-04:00,3.421999931335449,3.4549999237060547,3.2850000858306885,3.3529999256134033,12036000,0.0,0.0,SHOP,Shopify
2016-08-03 00:00:00-04:00,3.496999979019165,3.7149999141693115,3.319999933242798,3.678999900817871,33537000,0.0,0.0,SHOP,Shopify
2016-08-04 00:00:00-04:00,3.5850000381469727,3.694999933242798,3.555000066757202,3.684999942779541,15616000,0.0,0.0,SHOP,Shopify
2016-08-05 00:00:00-04:00,3.7060000896453857,3.740000009536743,3.635999917984009,3.7009999752044678,9321000,0.0,0.0,SHOP,Shopify
2016-08-08 00:00:00-04:00,3.753000020980835,3.874000072479248,3.7325000762939453,3.8310000896453857,12033000,0.0,0.0,SHOP,Shopify
2016-08-09 00:00:00-04:00,3.8329999446868896,3.9230000972747803,3.8010001182556152,3.878999948501587,13568000,0.0,0.0,SHOP,Shopify
2016-08-10 00:00:00-04:00,3.9130001068115234,3.9749999046325684,3.9119999408721924,3.928999900817871,10585000,0.0,0.0,SHOP,Shopify
2016-08-11 00:00:00-04:00,3.9549999237060547,4.0929999351501465,3.9549999237060547,3.990999937057495,21464000,0.0,0.0,SHOP,Shopify
2016-08-12 00:00:00-04:00,3.992000102996826,4.054999828338623,3.9010000228881836,3.937999963760376,9704000,0.0,0.0,SHOP,Shopify
2016-08-15 00:00:00-04:00,3.9860000610351562,3.990000009536743,3.888000011444092,3.9079999923706055,11992000,0.0,0.0,SHOP,Shopify
2016-08-16 00:00:00-04:00,3.802000045776367,3.947999954223633,3.700000047683716,3.8369998931884766,19243000,0.0,0.0,SHOP,Shopify
2016-08-17 00:00:00-04:00,3.890000104904175,3.9570000171661377,3.859999895095825,3.874000072479248,58113000,0.0,0.0,SHOP,Shopify
2016-08-18 00:00:00-04:00,3.872999906539917,4.065000057220459,3.868000030517578,4.025000095367432,21969000,0.0,0.0,SHOP,Shopify
2016-08-19 00:00:00-04:00,4.0370001792907715,4.2789998054504395,4.025000095367432,4.241000175476074,17385000,0.0,0.0,SHOP,Shopify
2016-08-22 00:00:00-04:00,4.270999908447266,4.270999908447266,4.138999938964844,4.247000217437744,10158000,0.0,0.0,SHOP,Shopify
2016-08-23 00:00:00-04:00,4.297999858856201,4.361999988555908,4.169000148773193,4.176000118255615,17028000,0.0,0.0,SHOP,Shopify
2016-08-24 00:00:00-04:00,4.188000202178955,4.264999866485596,4.071000099182129,4.093999862670898,7926000,0.0,0.0,SHOP,Shopify
2016-08-25 00:00:00-04:00,4.078000068664551,4.10699987411499,4.020999908447266,4.063000202178955,9425000,0.0,0.0,SHOP,Shopify
2016-08-26 00:00:00-04:00,4.080999851226807,4.197000026702881,4.080999851226807,4.1519999504089355,5864000,0.0,0.0,SHOP,Shopify
2016-08-29 00:00:00-04:00,4.1519999504089355,4.181000232696533,4.10699987411499,4.138999938964844,3897000,0.0,0.0,SHOP,Shopify
2016-08-30 00:00:00-04:00,4.142000198364258,4.15500020980835,4.0879998207092285,4.129000186920166,3927000,0.0,0.0,SHOP,Shopify
2016-08-31 00:00:00-04:00,4.113999843597412,4.140999794006348,4.079999923706055,4.136000156402588,6719000,0.0,0.0,SHOP,Shopify
2016-09-01 00:00:00-04:00,4.119999885559082,4.139999866485596,3.990999937057495,4.066999912261963,9715000,0.0,0.0,SHOP,Shopify
2016-09-02 00:00:00-04:00,4.09499979019165,4.377999782562256,4.09499979019165,4.242000102996826,14498000,0.0,0.0,SHOP,Shopify
2016-09-06 00:00:00-04:00,4.2820000648498535,4.35699987411499,4.25,4.318999767303467,8102000,0.0,0.0,SHOP,Shopify
2016-09-07 00:00:00-04:00,4.34499979019165,4.368000030517578,4.23199987411499,4.2779998779296875,5234000,0.0,0.0,SHOP,Shopify
2016-09-08 00:00:00-04:00,4.269999980926514,4.3480000495910645,4.238999843597412,4.321000099182129,6511000,0.0,0.0,SHOP,Shopify
2016-09-09 00:00:00-04:00,4.264999866485596,4.28249979019165,4.073999881744385,4.104000091552734,9506000,0.0,0.0,SHOP,Shopify
2016-09-12 00:00:00-04:00,4.007999897003174,4.232999801635742,3.9779999256134033,4.163000106811523,10295000,0.0,0.0,SHOP,Shopify
2016-09-13 00:00:00-04:00,4.118000030517578,4.1539998054504395,3.994999885559082,4.057000160217285,5907000,0.0,0.0,SHOP,Shopify
2016-09-14 00:00:00-04:00,4.073999881744385,4.1743998527526855,4.056000232696533,4.090000152587891,5796000,0.0,0.0,SHOP,Shopify
2016-09-15 00:00:00-04:00,4.120999813079834,4.210000038146973,4.077000141143799,4.177000045776367,5237000,0.0,0.0,SHOP,Shopify
2016-09-16 00:00:00-04:00,4.185999870300293,4.185999870300293,4.080999851226807,4.14900016784668,6893000,0.0,0.0,SHOP,Shopify
2016-09-19 00:00:00-04:00,4.197999954223633,4.486999988555908,4.178999900817871,4.295000076293945,16824000,0.0,0.0,SHOP,Shopify
2016-09-20 00:00:00-04:00,4.313000202178955,4.331999778747559,4.1519999504089355,4.245999813079834,9732000,0.0,0.0,SHOP,Shopify
2016-09-21 00:00:00-04:00,4.293000221252441,4.465000152587891,4.275000095367432,4.449999809265137,10570000,0.0,0.0,SHOP,Shopify
2016-09-22 00:00:00-04:00,4.499000072479248,4.519999980926514,4.360000133514404,4.386000156402588,10216000,0.0,0.0,SHOP,Shopify
2016-09-23 00:00:00-04:00,4.386000156402588,4.396999835968018,4.285999774932861,4.335000038146973,6278000,0.0,0.0,SHOP,Shopify
2016-09-26 00:00:00-04:00,4.311999797821045,4.3470001220703125,4.289999961853027,4.320000171661377,4230000,0.0,0.0,SHOP,Shopify
2016-09-27 00:00:00-04:00,4.316999912261963,4.400000095367432,4.302000045776367,4.38700008392334,4647000,0.0,0.0,SHOP,Shopify
2016-09-28 00:00:00-04:00,4.269999980926514,4.315999984741211,4.073999881744385,4.275000095367432,14682000,0.0,0.0,SHOP,Shopify
2016-09-29 00:00:00-04:00,4.301000118255615,4.4120001792907715,4.263000011444092,4.296000003814697,6659000,0.0,0.0,SHOP,Shopify
2016-09-30 00:00:00-04:00,4.302999973297119,4.339000225067139,4.2769999504089355,4.291999816894531,3848000,0.0,0.0,SHOP,Shopify
2016-10-03 00:00:00-04:00,4.323999881744385,4.375999927520752,4.227700233459473,4.302999973297119,5830000,0.0,0.0,SHOP,Shopify
2016-10-04 00:00:00-04:00,4.367000102996826,4.408999919891357,4.314000129699707,4.341000080108643,5605000,0.0,0.0,SHOP,Shopify
2016-10-05 00:00:00-04:00,4.381999969482422,4.429999828338623,4.326000213623047,4.376999855041504,4930000,0.0,0.0,SHOP,Shopify
2016-10-06 00:00:00-04:00,4.394000053405762,4.394000053405762,4.321000099182129,4.368000030517578,3130000,0.0,0.0,SHOP,Shopify
2016-10-07 00:00:00-04:00,4.4070000648498535,4.453999996185303,4.35099983215332,4.435999870300293,7354000,0.0,0.0,SHOP,Shopify
2016-10-10 00:00:00-04:00,4.486999988555908,4.5,4.353000164031982,4.373000144958496,4308000,0.0,0.0,SHOP,Shopify
2016-10-11 00:00:00-04:00,4.436999797821045,4.436999797821045,4.190999984741211,4.230000019073486,5561000,0.0,0.0,SHOP,Shopify
2016-10-12 00:00:00-04:00,4.211999893188477,4.2729997634887695,4.166999816894531,4.238999843597412,3380000,0.0,0.0,SHOP,Shopify
2016-10-13 00:00:00-04:00,4.199999809265137,4.232999801635742,4.014999866485596,4.209000110626221,9196000,0.0,0.0,SHOP,Shopify
2016-10-14 00:00:00-04:00,4.247000217437744,4.36299991607666,4.215000152587891,4.2820000648498535,5013000,0.0,0.0,SHOP,Shopify
2016-10-17 00:00:00-04:00,4.2210001945495605,4.275000095367432,4.169000148773193,4.202000141143799,4450000,0.0,0.0,SHOP,Shopify
2016-10-18 00:00:00-04:00,4.255000114440918,4.263999938964844,4.214000225067139,4.248000144958496,2303000,0.0,0.0,SHOP,Shopify
2016-10-19 00:00:00-04:00,4.252999782562256,4.423999786376953,4.242000102996826,4.339000225067139,5021000,0.0,0.0,SHOP,Shopify
2016-10-20 00:00:00-04:00,4.341000080108643,4.349999904632568,4.28000020980835,4.315000057220459,2481000,0.0,0.0,SHOP,Shopify
2016-10-21 00:00:00-04:00,4.271999835968018,4.367000102996826,4.271999835968018,4.3480000495910645,3306000,0.0,0.0,SHOP,Shopify
2016-10-24 00:00:00-04:00,4.375,4.423999786376953,4.355000019073486,4.386000156402588,3313000,0.0,0.0,SHOP,Shopify
2016-10-25 00:00:00-04:00,4.421000003814697,4.421000003814697,4.315000057220459,4.348999977111816,4567000,0.0,0.0,SHOP,Shopify
2016-10-26 00:00:00-04:00,4.330999851226807,4.36899995803833,4.288000106811523,4.302999973297119,6838000,0.0,0.0,SHOP,Shopify
2016-10-27 00:00:00-04:00,4.313000202178955,4.357600212097168,4.133999824523926,4.135000228881836,6026000,0.0,0.0,SHOP,Shopify
2016-10-28 00:00:00-04:00,4.13100004196167,4.1620001792907715,4.083000183105469,4.084000110626221,8142000,0.0,0.0,SHOP,Shopify
2016-10-31 00:00:00-04:00,4.103000164031982,4.175000190734863,4.08650016784668,4.144999980926514,6557000,0.0,0.0,SHOP,Shopify
2016-11-01 00:00:00-04:00,4.13100004196167,4.189000129699707,4.068999767303467,4.078000068664551,9371000,0.0,0.0,SHOP,Shopify
2016-11-02 00:00:00-04:00,4.199999809265137,4.51800012588501,4.184000015258789,4.35699987411499,21497000,0.0,0.0,SHOP,Shopify
2016-11-03 00:00:00-04:00,4.295000076293945,4.335000038146973,3.875,4.040999889373779,25536000,0.0,0.0,SHOP,Shopify
