Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2021-06-09 00:00:00-04:00,91.79000091552734,95.98999786376953,90.6500015258789,91.04000091552734,12739300,0.0,0.0,RBLX,Roblox
2021-06-10 00:00:00-04:00,91.19999694824219,91.8219985961914,86.83000183105469,91.0,12269200,0.0,0.0,RBLX,Roblox
2021-06-11 00:00:00-04:00,91.97000122070312,94.7699966430664,91.1500015258789,92.81999969482422,8673800,0.0,0.0,RBLX,Roblox
2021-06-14 00:00:00-04:00,93.26000213623047,93.26000213623047,87.56999969482422,87.80000305175781,11659500,0.0,0.0,RBLX,Roblox
2021-06-15 00:00:00-04:00,87.70999908447266,90.76000213623047,86.83999633789062,89.80000305175781,10831800,0.0,0.0,RBLX,Roblox
2021-06-16 00:00:00-04:00,82.87999725341797,86.41999816894531,79.87999725341797,82.58999633789062,43922800,0.0,0.0,RBLX,Roblox
2021-06-17 00:00:00-04:00,84.76000213623047,86.33499908447266,82.0,82.9800033569336,12307700,0.0,0.0,RBLX,Roblox
2021-06-18 00:00:00-04:00,82.97000122070312,83.4000015258789,80.08000183105469,81.13999938964844,11130600,0.0,0.0,RBLX,Roblox
2021-06-21 00:00:00-04:00,80.56999969482422,83.36000061035156,78.55999755859375,82.51000213623047,11289400,0.0,0.0,RBLX,Roblox
2021-06-22 00:00:00-04:00,83.06999969482422,83.86000061035156,80.5,82.44000244140625,10138600,0.0,0.0,RBLX,Roblox
2021-06-23 00:00:00-04:00,83.19999694824219,85.44999694824219,82.0,84.86000061035156,8015500,0.0,0.0,RBLX,Roblox
2021-06-24 00:00:00-04:00,83.5,87.69999694824219,83.36000061035156,87.33999633789062,8836200,0.0,0.0,RBLX,Roblox
2021-06-25 00:00:00-04:00,88.0,88.94000244140625,85.06999969482422,87.0,7594500,0.0,0.0,RBLX,Roblox
2021-06-28 00:00:00-04:00,86.98999786376953,94.38999938964844,86.98999786376953,93.04000091552734,14046500,0.0,0.0,RBLX,Roblox
2021-06-29 00:00:00-04:00,91.55000305175781,93.30999755859375,89.80000305175781,92.5999984741211,7806500,0.0,0.0,RBLX,Roblox
2021-06-30 00:00:00-04:00,92.55999755859375,92.9000015258789,89.91000366210938,89.9800033569336,4366900,0.0,0.0,RBLX,Roblox
2021-07-01 00:00:00-04:00,89.88999938964844,89.98999786376953,84.20700073242188,85.81999969482422,10272300,0.0,0.0,RBLX,Roblox
2021-07-02 00:00:00-04:00,87.16000366210938,87.23999786376953,84.88999938964844,86.19999694824219,5807700,0.0,0.0,RBLX,Roblox
2021-07-06 00:00:00-04:00,87.31999969482422,88.75,85.31999969482422,86.9800033569336,6301400,0.0,0.0,RBLX,Roblox
2021-07-07 00:00:00-04:00,87.8499984741211,89.3479995727539,85.6500015258789,86.4000015258789,6153000,0.0,0.0,RBLX,Roblox
2021-07-08 00:00:00-04:00,83.27999877929688,88.05000305175781,82.51499938964844,86.87999725341797,6729500,0.0,0.0,RBLX,Roblox
2021-07-09 00:00:00-04:00,87.29000091552734,87.30000305175781,85.12000274658203,86.26000213623047,3936700,0.0,0.0,RBLX,Roblox
2021-07-12 00:00:00-04:00,87.0999984741211,89.87000274658203,84.8499984741211,86.54000091552734,6762000,0.0,0.0,RBLX,Roblox
2021-07-13 00:00:00-04:00,86.33999633789062,86.44999694824219,83.1500015258789,84.0199966430664,9196200,0.0,0.0,RBLX,Roblox
2021-07-14 00:00:00-04:00,84.04000091552734,84.23999786376953,79.06999969482422,79.16999816894531,10466700,0.0,0.0,RBLX,Roblox
2021-07-15 00:00:00-04:00,79.05999755859375,80.29000091552734,75.58999633789062,77.27999877929688,10502400,0.0,0.0,RBLX,Roblox
2021-07-16 00:00:00-04:00,78.45999908447266,79.11000061035156,76.98999786376953,77.55999755859375,4641500,0.0,0.0,RBLX,Roblox
2021-07-19 00:00:00-04:00,75.8499984741211,79.9800033569336,74.77999877929688,79.23999786376953,5407200,0.0,0.0,RBLX,Roblox
2021-07-20 00:00:00-04:00,80.77999877929688,80.9800033569336,77.44999694824219,79.86000061035156,4816100,0.0,0.0,RBLX,Roblox
2021-07-21 00:00:00-04:00,79.66000366210938,80.56999969482422,78.4800033569336,79.91000366210938,4077300,0.0,0.0,RBLX,Roblox
2021-07-22 00:00:00-04:00,80.66999816894531,82.18000030517578,80.11000061035156,82.02999877929688,4362500,0.0,0.0,RBLX,Roblox
2021-07-23 00:00:00-04:00,82.31999969482422,83.25,80.35399627685547,81.83000183105469,3151300,0.0,0.0,RBLX,Roblox
2021-07-26 00:00:00-04:00,80.0999984741211,81.25,77.0,77.62999725341797,6524100,0.0,0.0,RBLX,Roblox
2021-07-27 00:00:00-04:00,77.62999725341797,78.27999877929688,71.95999908447266,76.19000244140625,12323800,0.0,0.0,RBLX,Roblox
2021-07-28 00:00:00-04:00,77.0,79.19999694824219,76.1500015258789,79.12999725341797,4977600,0.0,0.0,RBLX,Roblox
2021-07-29 00:00:00-04:00,79.1500015258789,79.19000244140625,76.7300033569336,76.8499984741211,3941200,0.0,0.0,RBLX,Roblox
2021-07-30 00:00:00-04:00,76.31999969482422,77.55000305175781,75.83000183105469,76.9800033569336,3262400,0.0,0.0,RBLX,Roblox
2021-08-02 00:00:00-04:00,77.0,79.0,76.11000061035156,78.30999755859375,3971300,0.0,0.0,RBLX,Roblox
2021-08-03 00:00:00-04:00,77.11000061035156,77.5,73.45999908447266,77.48999786376953,9686300,0.0,0.0,RBLX,Roblox
2021-08-04 00:00:00-04:00,77.04000091552734,81.93000030517578,76.55000305175781,81.6500015258789,9308900,0.0,0.0,RBLX,Roblox
2021-08-05 00:00:00-04:00,79.73999786376953,81.04000091552734,78.6969985961914,80.56999969482422,4354500,0.0,0.0,RBLX,Roblox
2021-08-06 00:00:00-04:00,79.91999816894531,82.47699737548828,77.6500015258789,77.91999816894531,4681600,0.0,0.0,RBLX,Roblox
2021-08-09 00:00:00-04:00,79.08999633789062,86.73999786376953,78.47000122070312,85.51000213623047,16103400,0.0,0.0,RBLX,Roblox
2021-08-10 00:00:00-04:00,85.44000244140625,85.66999816894531,83.0999984741211,85.08000183105469,8272900,0.0,0.0,RBLX,Roblox
2021-08-11 00:00:00-04:00,85.77999877929688,87.51499938964844,82.88999938964844,84.69000244140625,6531500,0.0,0.0,RBLX,Roblox
2021-08-12 00:00:00-04:00,84.04000091552734,84.70999908447266,81.20999908447266,82.6500015258789,3992400,0.0,0.0,RBLX,Roblox
2021-08-13 00:00:00-04:00,83.01799774169922,84.17900085449219,81.5,83.95999908447266,4218800,0.0,0.0,RBLX,Roblox
2021-08-16 00:00:00-04:00,83.69999694824219,84.19000244140625,79.13999938964844,79.56999969482422,12998900,0.0,0.0,RBLX,Roblox
2021-08-17 00:00:00-04:00,74.89399719238281,81.30000305175781,73.9000015258789,78.68000030517578,21772300,0.0,0.0,RBLX,Roblox
2021-08-18 00:00:00-04:00,79.22000122070312,84.4000015258789,79.0,83.45999908447266,13036300,0.0,0.0,RBLX,Roblox
2021-08-19 00:00:00-04:00,81.66999816894531,82.5,79.8499984741211,81.3499984741211,7561800,0.0,0.0,RBLX,Roblox
2021-08-20 00:00:00-04:00,81.12999725341797,84.55999755859375,81.12999725341797,82.7699966430664,5696800,0.0,0.0,RBLX,Roblox
2021-08-23 00:00:00-04:00,83.05000305175781,85.16999816894531,80.8499984741211,85.05999755859375,9943800,0.0,0.0,RBLX,Roblox
2021-08-24 00:00:00-04:00,85.23999786376953,89.94999694824219,85.08999633789062,89.26000213623047,12816900,0.0,0.0,RBLX,Roblox
2021-08-25 00:00:00-04:00,89.63999938964844,90.94999694824219,87.63999938964844,90.33999633789062,7444200,0.0,0.0,RBLX,Roblox
2021-08-26 00:00:00-04:00,88.6500015258789,90.37999725341797,85.75,85.80999755859375,5740900,0.0,0.0,RBLX,Roblox
2021-08-27 00:00:00-04:00,86.69000244140625,87.01000213623047,84.80000305175781,85.4000015258789,5235600,0.0,0.0,RBLX,Roblox
2021-08-30 00:00:00-04:00,84.5999984741211,84.80000305175781,80.0,81.87000274658203,9742800,0.0,0.0,RBLX,Roblox
2021-08-31 00:00:00-04:00,81.87999725341797,83.05000305175781,81.41000366210938,82.05000305175781,4759400,0.0,0.0,RBLX,Roblox
2021-09-01 00:00:00-04:00,81.05000305175781,85.33000183105469,80.91000366210938,84.44999694824219,4600500,0.0,0.0,RBLX,Roblox
2021-09-02 00:00:00-04:00,85.44000244140625,86.73999786376953,83.69999694824219,84.5999984741211,3728500,0.0,0.0,RBLX,Roblox
2021-09-03 00:00:00-04:00,83.19999694824219,84.04000091552734,81.58000183105469,82.87000274658203,5449700,0.0,0.0,RBLX,Roblox
2021-09-07 00:00:00-04:00,83.81999969482422,85.29000091552734,82.44999694824219,84.97000122070312,5911600,0.0,0.0,RBLX,Roblox
2021-09-08 00:00:00-04:00,84.12000274658203,84.8499984741211,81.91000366210938,83.51000213623047,4387100,0.0,0.0,RBLX,Roblox
2021-09-09 00:00:00-04:00,81.66000366210938,87.73500061035156,81.66000366210938,86.3499984741211,10906900,0.0,0.0,RBLX,Roblox
2021-09-10 00:00:00-04:00,86.75,90.43000030517578,84.66999816894531,87.87999725341797,17466000,0.0,0.0,RBLX,Roblox
2021-09-13 00:00:00-04:00,87.47000122070312,88.87999725341797,84.25,84.6500015258789,7188100,0.0,0.0,RBLX,Roblox
2021-09-14 00:00:00-04:00,83.16000366210938,85.12999725341797,81.69000244140625,82.33000183105469,7644000,0.0,0.0,RBLX,Roblox
2021-09-15 00:00:00-04:00,80.87000274658203,82.5999984741211,78.7699966430664,82.1500015258789,7501200,0.0,0.0,RBLX,Roblox
2021-09-16 00:00:00-04:00,82.12999725341797,83.3499984741211,81.04000091552734,81.41999816894531,5055000,0.0,0.0,RBLX,Roblox
2021-09-17 00:00:00-04:00,81.19000244140625,81.43000030517578,79.05000305175781,80.80999755859375,5927400,0.0,0.0,RBLX,Roblox
2021-09-20 00:00:00-04:00,78.1500015258789,79.94000244140625,76.7699966430664,77.7699966430664,5663100,0.0,0.0,RBLX,Roblox
2021-09-21 00:00:00-04:00,78.37999725341797,79.16999816894531,77.11000061035156,78.8499984741211,5328100,0.0,0.0,RBLX,Roblox
2021-09-22 00:00:00-04:00,79.29000091552734,81.5,78.91000366210938,81.18000030517578,7989000,0.0,0.0,RBLX,Roblox
2021-09-23 00:00:00-04:00,81.5,83.25,80.94999694824219,82.27999877929688,4262600,0.0,0.0,RBLX,Roblox
2021-09-24 00:00:00-04:00,82.0999984741211,84.5,82.0,83.22000122070312,4962200,0.0,0.0,RBLX,Roblox
2021-09-27 00:00:00-04:00,83.18000030517578,83.30000305175781,78.66000366210938,79.98999786376953,8049800,0.0,0.0,RBLX,Roblox
2021-09-28 00:00:00-04:00,79.05000305175781,79.58000183105469,77.0,77.05000305175781,6492600,0.0,0.0,RBLX,Roblox
2021-09-29 00:00:00-04:00,77.31999969482422,79.07499694824219,76.26000213623047,76.30999755859375,5488500,0.0,0.0,RBLX,Roblox
2021-09-30 00:00:00-04:00,76.66000366210938,76.76699829101562,74.05000305175781,75.55000305175781,6928600,0.0,0.0,RBLX,Roblox
2021-10-01 00:00:00-04:00,75.98999786376953,75.98999786376953,73.4800033569336,75.58999633789062,3896000,0.0,0.0,RBLX,Roblox
2021-10-04 00:00:00-04:00,75.37999725341797,78.20999908447266,74.5,77.80000305175781,7651500,0.0,0.0,RBLX,Roblox
2021-10-05 00:00:00-04:00,76.1500015258789,76.34300231933594,72.31999969482422,72.56999969482422,16184300,0.0,0.0,RBLX,Roblox
2021-10-06 00:00:00-04:00,72.05999755859375,74.4000015258789,71.0999984741211,73.69999694824219,6988900,0.0,0.0,RBLX,Roblox
2021-10-07 00:00:00-04:00,74.0999984741211,76.4000015258789,73.0199966430664,74.80000305175781,6987200,0.0,0.0,RBLX,Roblox
2021-10-08 00:00:00-04:00,75.0999984741211,75.19999694824219,70.19000244140625,70.44000244140625,11768800,0.0,0.0,RBLX,Roblox
2021-10-11 00:00:00-04:00,70.62999725341797,71.8499984741211,69.7699966430664,70.22000122070312,5036700,0.0,0.0,RBLX,Roblox
2021-10-12 00:00:00-04:00,70.5999984741211,72.0,70.19999694824219,71.9000015258789,4368500,0.0,0.0,RBLX,Roblox
2021-10-13 00:00:00-04:00,72.33999633789062,75.06800079345703,72.19999694824219,74.77999877929688,5108300,0.0,0.0,RBLX,Roblox
2021-10-14 00:00:00-04:00,75.5199966430664,75.83999633789062,74.2300033569336,74.3499984741211,4540800,0.0,0.0,RBLX,Roblox
2021-10-15 00:00:00-04:00,74.91999816894531,77.20999908447266,74.0999984741211,76.58000183105469,5094800,0.0,0.0,RBLX,Roblox
2021-10-18 00:00:00-04:00,77.45999908447266,78.37000274658203,76.2300033569336,77.80000305175781,3793400,0.0,0.0,RBLX,Roblox
2021-10-19 00:00:00-04:00,78.26000213623047,79.41999816894531,78.19999694824219,79.16999816894531,3666700,0.0,0.0,RBLX,Roblox
2021-10-20 00:00:00-04:00,79.4000015258789,80.16999816894531,78.4000015258789,78.58000183105469,3565200,0.0,0.0,RBLX,Roblox
2021-10-21 00:00:00-04:00,78.08999633789062,83.7699966430664,77.01000213623047,83.19000244140625,10928400,0.0,0.0,RBLX,Roblox
2021-10-22 00:00:00-04:00,81.8499984741211,84.77999877929688,80.70999908447266,83.9800033569336,5746400,0.0,0.0,RBLX,Roblox
2021-10-25 00:00:00-04:00,81.5199966430664,85.12999725341797,81.27999877929688,83.20999908447266,5674200,0.0,0.0,RBLX,Roblox
2021-10-26 00:00:00-04:00,81.19000244140625,84.75,80.83000183105469,80.88999938964844,6833100,0.0,0.0,RBLX,Roblox
2021-10-27 00:00:00-04:00,81.33000183105469,82.94999694824219,80.45999908447266,80.68000030517578,3668400,0.0,0.0,RBLX,Roblox
2021-10-28 00:00:00-04:00,80.91999816894531,83.5,79.11000061035156,82.75,6321000,0.0,0.0,RBLX,Roblox
2021-10-29 00:00:00-04:00,82.88899993896484,86.1500015258789,82.06999969482422,84.0199966430664,8722300,0.0,0.0,RBLX,Roblox
2021-11-01 00:00:00-04:00,83.94999694824219,84.08999633789062,80.56999969482422,81.13999938964844,6274200,0.0,0.0,RBLX,Roblox
2021-11-02 00:00:00-04:00,81.19999694824219,81.94000244140625,79.38999938964844,79.58999633789062,4551300,0.0,0.0,RBLX,Roblox
2021-11-03 00:00:00-04:00,79.86000061035156,80.59200286865234,78.0199966430664,78.36000061035156,4730900,0.0,0.0,RBLX,Roblox
2021-11-04 00:00:00-04:00,79.2300033569336,82.63999938964844,78.8499984741211,82.52999877929688,6702200,0.0,0.0,RBLX,Roblox
2021-11-05 00:00:00-04:00,82.05000305175781,82.08000183105469,77.05000305175781,77.98999786376953,6717100,0.0,0.0,RBLX,Roblox
2021-11-08 00:00:00-05:00,79.0199966430664,79.0199966430664,76.83000183105469,77.0,16708400,0.0,0.0,RBLX,Roblox
2021-11-09 00:00:00-05:00,99.5999984741211,109.97000122070312,94.37999725341797,109.5199966430664,93507300,0.0,0.0,RBLX,Roblox
2021-11-10 00:00:00-05:00,103.9800033569336,104.45999908447266,93.0199966430664,95.26000213623047,43838100,0.0,0.0,RBLX,Roblox
2021-11-11 00:00:00-05:00,96.26000213623047,100.41000366210938,93.02999877929688,98.12000274658203,27837100,0.0,0.0,RBLX,Roblox
2021-11-12 00:00:00-05:00,97.31999969482422,107.97000122070312,96.8499984741211,107.58000183105469,36418600,0.0,0.0,RBLX,Roblox
2021-11-15 00:00:00-05:00,108.44000244140625,110.3499984741211,103.81999969482422,108.05999755859375,24749500,0.0,0.0,RBLX,Roblox
2021-11-16 00:00:00-05:00,107.01000213623047,120.83000183105469,104.19999694824219,116.18000030517578,53305900,0.0,0.0,RBLX,Roblox
2021-11-17 00:00:00-05:00,117.0999984741211,125.87999725341797,116.55000305175781,124.69999694824219,44293300,0.0,0.0,RBLX,Roblox
2021-11-18 00:00:00-05:00,129.27999877929688,138.77000427246094,120.80999755859375,126.12000274658203,59193300,0.0,0.0,RBLX,Roblox
2021-11-19 00:00:00-05:00,129.8699951171875,138.1999969482422,128.5399932861328,134.72000122070312,38313200,0.0,0.0,RBLX,Roblox
2021-11-22 00:00:00-05:00,140.73500061035156,141.60000610351562,117.31999969482422,120.22000122070312,57760200,0.0,0.0,RBLX,Roblox
2021-11-23 00:00:00-05:00,119.87000274658203,121.28900146484375,113.33000183105469,114.87000274658203,25930900,0.0,0.0,RBLX,Roblox
2021-11-24 00:00:00-05:00,116.68000030517578,126.0,115.80999755859375,124.2300033569336,28221200,0.0,0.0,RBLX,Roblox
2021-11-26 00:00:00-05:00,129.5,131.0,120.23999786376953,122.6500015258789,11288400,0.0,0.0,RBLX,Roblox
2021-11-29 00:00:00-05:00,125.13700103759766,129.89999389648438,121.05000305175781,129.36000061035156,17703000,0.0,0.0,RBLX,Roblox
2021-11-30 00:00:00-05:00,128.52999877929688,137.7100067138672,124.9749984741211,126.0999984741211,37000900,0.0,0.0,RBLX,Roblox
2021-12-01 00:00:00-05:00,128.13999938964844,130.74000549316406,111.0,113.41000366210938,35002100,0.0,0.0,RBLX,Roblox
2021-12-02 00:00:00-05:00,114.27999877929688,119.91000366210938,113.22000122070312,116.91999816894531,18703700,0.0,0.0,RBLX,Roblox
2021-12-03 00:00:00-05:00,117.88999938964844,120.83999633789062,109.36000061035156,113.79000091552734,15529200,0.0,0.0,RBLX,Roblox
2021-12-06 00:00:00-05:00,108.5199966430664,114.2699966430664,104.20999908447266,113.25,15186900,0.0,0.0,RBLX,Roblox
2021-12-07 00:00:00-05:00,118.36000061035156,120.16000366210938,115.0999984741211,115.98999786376953,14766600,0.0,0.0,RBLX,Roblox
2021-12-08 00:00:00-05:00,116.04000091552734,125.5,113.8499984741211,124.77999877929688,18413300,0.0,0.0,RBLX,Roblox
2021-12-09 00:00:00-05:00,123.73999786376953,125.98999786376953,115.3499984741211,116.30000305175781,13753600,0.0,0.0,RBLX,Roblox
2021-12-10 00:00:00-05:00,117.54000091552734,121.7979965209961,113.56999969482422,115.88999938964844,11778200,0.0,0.0,RBLX,Roblox
2021-12-13 00:00:00-05:00,115.68000030517578,115.80000305175781,107.37000274658203,111.7699966430664,13091400,0.0,0.0,RBLX,Roblox
2021-12-14 00:00:00-05:00,108.7300033569336,110.69999694824219,105.3499984741211,107.66999816894531,10989100,0.0,0.0,RBLX,Roblox
2021-12-15 00:00:00-05:00,98.01000213623047,99.75,93.5199966430664,97.94999694824219,43177300,0.0,0.0,RBLX,Roblox
2021-12-16 00:00:00-05:00,101.8499984741211,102.31999969482422,93.2699966430664,95.20999908447266,17835700,0.0,0.0,RBLX,Roblox
2021-12-17 00:00:00-05:00,95.98999786376953,103.5,93.80000305175781,102.4000015258789,20705600,0.0,0.0,RBLX,Roblox
2021-12-20 00:00:00-05:00,97.18000030517578,101.05999755859375,96.58999633789062,98.69000244140625,12550600,0.0,0.0,RBLX,Roblox
2021-12-21 00:00:00-05:00,99.93000030517578,103.37999725341797,97.0,102.58999633789062,10005100,0.0,0.0,RBLX,Roblox
