Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2021-03-10 00:00:00-05:00,39.400001525878906,40.54999923706055,36.29999923706055,38.189998626708984,24032800,0.0,0.0,MARA,Marathon Digital
2021-03-11 00:00:00-05:00,38.900001525878906,42.209999084472656,37.869998931884766,41.810001373291016,19389200,0.0,0.0,MARA,Marathon Digital
2021-03-12 00:00:00-05:00,37.77000045776367,43.599998474121094,37.5,40.70000076293945,15683400,0.0,0.0,MARA,Marathon Digital
2021-03-15 00:00:00-04:00,41.0099983215332,44.869998931884766,41.0,43.099998474121094,15997600,0.0,0.0,MARA,Marathon Digital
2021-03-16 00:00:00-04:00,41.59000015258789,42.189998626708984,37.08000183105469,38.36000061035156,14829500,0.0,0.0,MARA,Marathon Digital
2021-03-17 00:00:00-04:00,37.0099983215332,43.400001525878906,35.0,43.18000030517578,21192100,0.0,0.0,MARA,Marathon Digital
2021-03-18 00:00:00-04:00,41.900001525878906,45.90999984741211,40.709999084472656,41.560001373291016,22632700,0.0,0.0,MARA,Marathon Digital
2021-03-19 00:00:00-04:00,42.310001373291016,44.29999923706055,41.599998474121094,43.04999923706055,18246700,0.0,0.0,MARA,Marathon Digital
2021-03-22 00:00:00-04:00,42.970001220703125,43.22999954223633,39.130001068115234,39.9900016784668,16740600,0.0,0.0,MARA,Marathon Digital
2021-03-23 00:00:00-04:00,39.189998626708984,41.369998931884766,37.61000061035156,38.040000915527344,15570400,0.0,0.0,MARA,Marathon Digital
2021-03-24 00:00:00-04:00,40.02000045776367,40.59000015258789,33.63999938964844,34.040000915527344,14714100,0.0,0.0,MARA,Marathon Digital
2021-03-25 00:00:00-04:00,29.84000015258789,34.70000076293945,29.56999969482422,34.20000076293945,17276000,0.0,0.0,MARA,Marathon Digital
2021-03-26 00:00:00-04:00,34.75,36.189998626708984,33.79999923706055,36.09000015258789,10801900,0.0,0.0,MARA,Marathon Digital
2021-03-29 00:00:00-04:00,39.02000045776367,40.439998626708984,37.619998931884766,38.130001068115234,15161100,0.0,0.0,MARA,Marathon Digital
2021-03-30 00:00:00-04:00,39.33000183105469,44.349998474121094,38.54999923706055,44.13999938964844,23344700,0.0,0.0,MARA,Marathon Digital
2021-03-31 00:00:00-04:00,43.529998779296875,50.209999084472656,42.599998474121094,48.02000045776367,35148800,0.0,0.0,MARA,Marathon Digital
2021-04-01 00:00:00-04:00,48.880001068115234,51.7599983215332,47.310001373291016,48.849998474121094,20813200,0.0,0.0,MARA,Marathon Digital
2021-04-05 00:00:00-04:00,48.88999938964844,57.16999816894531,47.400001525878906,56.560001373291016,29046800,0.0,0.0,MARA,Marathon Digital
2021-04-06 00:00:00-04:00,56.689998626708984,57.75,51.220001220703125,52.45000076293945,21419500,0.0,0.0,MARA,Marathon Digital
2021-04-07 00:00:00-04:00,49.209999084472656,51.16999816894531,45.54999923706055,46.2599983215332,21233700,0.0,0.0,MARA,Marathon Digital
2021-04-08 00:00:00-04:00,48.70000076293945,52.099998474121094,48.470001220703125,49.81999969482422,22117800,0.0,0.0,MARA,Marathon Digital
2021-04-09 00:00:00-04:00,51.0,52.11000061035156,46.849998474121094,49.0,20887500,0.0,0.0,MARA,Marathon Digital
2021-04-12 00:00:00-04:00,51.61000061035156,54.52000045776367,48.709999084472656,50.06999969482422,27398800,0.0,0.0,MARA,Marathon Digital
2021-04-13 00:00:00-04:00,54.0,54.040000915527344,49.720001220703125,51.0,33395300,0.0,0.0,MARA,Marathon Digital
2021-04-14 00:00:00-04:00,50.959999084472656,50.97999954223633,42.2599983215332,42.970001220703125,43053800,0.0,0.0,MARA,Marathon Digital
2021-04-15 00:00:00-04:00,43.869998931884766,44.97999954223633,38.54999923706055,42.13999938964844,35506900,0.0,0.0,MARA,Marathon Digital
2021-04-16 00:00:00-04:00,39.599998474121094,41.189998626708984,37.68000030517578,38.93000030517578,23728200,0.0,0.0,MARA,Marathon Digital
2021-04-19 00:00:00-04:00,35.02000045776367,37.09000015258789,33.2400016784668,35.54999923706055,28403500,0.0,0.0,MARA,Marathon Digital
2021-04-20 00:00:00-04:00,34.79999923706055,35.77000045776367,30.739999771118164,33.56999969482422,26874700,0.0,0.0,MARA,Marathon Digital
2021-04-21 00:00:00-04:00,31.389999389648438,35.68000030517578,31.049999237060547,34.93000030517578,22768400,0.0,0.0,MARA,Marathon Digital
2021-04-22 00:00:00-04:00,34.54999923706055,35.72999954223633,30.920000076293945,31.059999465942383,22212700,0.0,0.0,MARA,Marathon Digital
2021-04-23 00:00:00-04:00,29.09000015258789,32.709999084472656,28.360000610351562,32.29999923706055,21697800,0.0,0.0,MARA,Marathon Digital
2021-04-26 00:00:00-04:00,34.91999816894531,36.31999969482422,33.2599983215332,34.13999938964844,20890200,0.0,0.0,MARA,Marathon Digital
2021-04-27 00:00:00-04:00,35.099998474121094,35.400001525878906,33.779998779296875,34.119998931884766,12994300,0.0,0.0,MARA,Marathon Digital
2021-04-28 00:00:00-04:00,34.18000030517578,37.91999816894531,33.58000183105469,37.63999938964844,20558200,0.0,0.0,MARA,Marathon Digital
2021-04-29 00:00:00-04:00,36.099998474121094,36.63999938964844,33.79999923706055,34.2599983215332,15562100,0.0,0.0,MARA,Marathon Digital
2021-04-30 00:00:00-04:00,34.97999954223633,38.54999923706055,34.66999816894531,36.779998779296875,22154500,0.0,0.0,MARA,Marathon Digital
2021-05-03 00:00:00-04:00,38.20000076293945,39.68000030517578,35.209999084472656,36.220001220703125,17671200,0.0,0.0,MARA,Marathon Digital
2021-05-04 00:00:00-04:00,34.880001068115234,35.2400016784668,32.220001220703125,33.95000076293945,14261900,0.0,0.0,MARA,Marathon Digital
2021-05-05 00:00:00-04:00,34.5,36.22999954223633,32.95000076293945,33.54999923706055,15077600,0.0,0.0,MARA,Marathon Digital
2021-05-06 00:00:00-04:00,33.59000015258789,34.11000061035156,30.0,31.399999618530273,13903800,0.0,0.0,MARA,Marathon Digital
2021-05-07 00:00:00-04:00,31.90999984741211,32.790000915527344,30.809999465942383,31.329999923706055,11735100,0.0,0.0,MARA,Marathon Digital
2021-05-10 00:00:00-04:00,30.989999771118164,31.149999618530273,27.6200008392334,27.81999969482422,17201100,0.0,0.0,MARA,Marathon Digital
2021-05-11 00:00:00-04:00,23.600000381469727,26.40999984741211,23.229999542236328,25.950000762939453,23322000,0.0,0.0,MARA,Marathon Digital
2021-05-12 00:00:00-04:00,24.850000381469727,26.309999465942383,22.43000030517578,22.850000381469727,20186900,0.0,0.0,MARA,Marathon Digital
2021-05-13 00:00:00-04:00,21.3700008392334,22.600000381469727,18.31999969482422,19.65999984741211,33368400,0.0,0.0,MARA,Marathon Digital
2021-05-14 00:00:00-04:00,21.229999542236328,23.989999771118164,20.989999771118164,23.079999923706055,24535800,0.0,0.0,MARA,Marathon Digital
2021-05-17 00:00:00-04:00,20.559999465942383,22.510000228881836,20.309999465942383,22.360000610351562,19471000,0.0,0.0,MARA,Marathon Digital
2021-05-18 00:00:00-04:00,22.059999465942383,23.8700008392334,21.809999465942383,22.989999771118164,16461700,0.0,0.0,MARA,Marathon Digital
2021-05-19 00:00:00-04:00,19.450000762939453,21.780000686645508,19.309999465942383,21.709999084472656,33073100,0.0,0.0,MARA,Marathon Digital
2021-05-20 00:00:00-04:00,23.469999313354492,24.270000457763672,20.93000030517578,21.889999389648438,22823400,0.0,0.0,MARA,Marathon Digital
2021-05-21 00:00:00-04:00,21.940000534057617,22.799999237060547,20.40999984741211,20.889999389648438,20760500,0.0,0.0,MARA,Marathon Digital
2021-05-24 00:00:00-04:00,21.260000228881836,23.290000915527344,21.09000015258789,23.149999618530273,22112000,0.0,0.0,MARA,Marathon Digital
2021-05-25 00:00:00-04:00,22.399999618530273,23.290000915527344,21.93000030517578,22.6200008392334,13849400,0.0,0.0,MARA,Marathon Digital
2021-05-26 00:00:00-04:00,23.670000076293945,25.93000030517578,23.329999923706055,25.260000228881836,23333400,0.0,0.0,MARA,Marathon Digital
2021-05-27 00:00:00-04:00,26.510000228881836,27.110000610351562,24.780000686645508,25.84000015258789,20543600,0.0,0.0,MARA,Marathon Digital
2021-05-28 00:00:00-04:00,24.84000015258789,25.709999084472656,24.15999984741211,24.770000457763672,12356100,0.0,0.0,MARA,Marathon Digital
2021-06-01 00:00:00-04:00,24.540000915527344,25.649999618530273,24.450000762939453,25.200000762939453,11831000,0.0,0.0,MARA,Marathon Digital
2021-06-02 00:00:00-04:00,25.8799991607666,26.299999237060547,24.93000030517578,25.239999771118164,12685500,0.0,0.0,MARA,Marathon Digital
2021-06-03 00:00:00-04:00,25.639999389648438,25.719999313354492,23.729999542236328,23.790000915527344,9132900,0.0,0.0,MARA,Marathon Digital
2021-06-04 00:00:00-04:00,23.229999542236328,24.75,23.09000015258789,24.350000381469727,8142400,0.0,0.0,MARA,Marathon Digital
2021-06-07 00:00:00-04:00,24.139999389648438,24.6200008392334,23.579999923706055,24.389999389648438,7793100,0.0,0.0,MARA,Marathon Digital
2021-06-08 00:00:00-04:00,23.170000076293945,23.889999389648438,21.540000915527344,23.639999389648438,13667200,0.0,0.0,MARA,Marathon Digital
2021-06-09 00:00:00-04:00,23.959999084472656,27.239999771118164,23.40999984741211,26.139999389648438,17945200,0.0,0.0,MARA,Marathon Digital
2021-06-10 00:00:00-04:00,26.549999237060547,27.450000762939453,25.68000030517578,26.510000228881836,12889400,0.0,0.0,MARA,Marathon Digital
2021-06-11 00:00:00-04:00,26.600000381469727,27.049999237060547,25.829999923706055,26.549999237060547,7224800,0.0,0.0,MARA,Marathon Digital
2021-06-14 00:00:00-04:00,29.0,32.060001373291016,28.440000534057617,29.940000534057617,20040200,0.0,0.0,MARA,Marathon Digital
2021-06-15 00:00:00-04:00,30.84000015258789,31.6299991607666,28.950000762939453,30.670000076293945,14980400,0.0,0.0,MARA,Marathon Digital
2021-06-16 00:00:00-04:00,29.68000030517578,30.440000534057617,28.940000534057617,29.969999313354492,10244900,0.0,0.0,MARA,Marathon Digital
2021-06-17 00:00:00-04:00,29.84000015258789,32.040000915527344,29.84000015258789,30.059999465942383,11472600,0.0,0.0,MARA,Marathon Digital
2021-06-18 00:00:00-04:00,29.719999313354492,30.0,28.280000686645508,28.920000076293945,9797000,0.0,0.0,MARA,Marathon Digital
2021-06-21 00:00:00-04:00,27.200000762939453,28.579999923706055,27.010000228881836,27.829999923706055,10225800,0.0,0.0,MARA,Marathon Digital
2021-06-22 00:00:00-04:00,25.530000686645508,27.81999969482422,24.5,27.34000015258789,18428400,0.0,0.0,MARA,Marathon Digital
2021-06-23 00:00:00-04:00,28.360000610351562,29.100000381469727,27.420000076293945,27.610000610351562,9348300,0.0,0.0,MARA,Marathon Digital
2021-06-24 00:00:00-04:00,28.1200008392334,29.8799991607666,27.75,29.479999542236328,10040900,0.0,0.0,MARA,Marathon Digital
2021-06-25 00:00:00-04:00,28.549999237060547,28.93000030517578,27.65999984741211,28.190000534057617,22895500,0.0,0.0,MARA,Marathon Digital
2021-06-28 00:00:00-04:00,29.239999771118164,30.770000457763672,28.790000915527344,30.110000610351562,10762600,0.0,0.0,MARA,Marathon Digital
2021-06-29 00:00:00-04:00,31.899999618530273,33.720001220703125,31.299999237060547,31.889999389648438,14213800,0.0,0.0,MARA,Marathon Digital
2021-06-30 00:00:00-04:00,31.1200008392334,32.20000076293945,30.040000915527344,31.3700008392334,9633700,0.0,0.0,MARA,Marathon Digital
2021-07-01 00:00:00-04:00,31.3700008392334,31.549999237060547,30.200000762939453,30.690000534057617,5881700,0.0,0.0,MARA,Marathon Digital
2021-07-02 00:00:00-04:00,30.899999618530273,31.299999237060547,30.15999984741211,30.290000915527344,4748900,0.0,0.0,MARA,Marathon Digital
2021-07-06 00:00:00-04:00,30.829999923706055,30.950000762939453,29.030000686645508,29.719999313354492,5946400,0.0,0.0,MARA,Marathon Digital
2021-07-07 00:00:00-04:00,30.049999237060547,30.25,28.450000762939453,28.59000015258789,5634100,0.0,0.0,MARA,Marathon Digital
2021-07-08 00:00:00-04:00,27.030000686645508,28.1200008392334,26.600000381469727,27.790000915527344,5225900,0.0,0.0,MARA,Marathon Digital
2021-07-09 00:00:00-04:00,28.260000228881836,28.68000030517578,27.520000457763672,27.690000534057617,4204500,0.0,0.0,MARA,Marathon Digital
2021-07-12 00:00:00-04:00,27.809999465942383,28.020000457763672,26.200000762939453,27.3700008392334,4555300,0.0,0.0,MARA,Marathon Digital
2021-07-13 00:00:00-04:00,26.829999923706055,27.079999923706055,25.860000610351562,25.959999084472656,4209000,0.0,0.0,MARA,Marathon Digital
2021-07-14 00:00:00-04:00,26.229999542236328,26.6200008392334,24.56999969482422,24.639999389648438,4784000,0.0,0.0,MARA,Marathon Digital
2021-07-15 00:00:00-04:00,24.030000686645508,25.15999984741211,23.670000076293945,24.479999542236328,4665000,0.0,0.0,MARA,Marathon Digital
2021-07-16 00:00:00-04:00,24.59000015258789,24.799999237060547,23.299999237060547,23.329999923706055,4749100,0.0,0.0,MARA,Marathon Digital
2021-07-19 00:00:00-04:00,22.020000457763672,23.260000228881836,21.670000076293945,22.350000381469727,5960300,0.0,0.0,MARA,Marathon Digital
2021-07-20 00:00:00-04:00,21.950000762939453,22.899999618530273,20.610000610351562,22.6299991607666,6292400,0.0,0.0,MARA,Marathon Digital
2021-07-21 00:00:00-04:00,24.190000534057617,25.700000762939453,23.959999084472656,25.059999465942383,10684900,0.0,0.0,MARA,Marathon Digital
2021-07-22 00:00:00-04:00,25.489999771118164,25.639999389648438,24.079999923706055,25.260000228881836,6719800,0.0,0.0,MARA,Marathon Digital
2021-07-23 00:00:00-04:00,25.049999237060547,25.350000381469727,23.799999237060547,24.639999389648438,5328100,0.0,0.0,MARA,Marathon Digital
2021-07-26 00:00:00-04:00,28.219999313354492,29.969999313354492,27.200000762939453,29.579999923706055,18732800,0.0,0.0,MARA,Marathon Digital
2021-07-27 00:00:00-04:00,28.200000762939453,29.170000076293945,26.15999984741211,27.020000457763672,8900700,0.0,0.0,MARA,Marathon Digital
2021-07-28 00:00:00-04:00,28.420000076293945,28.75,27.540000915527344,28.15999984741211,6461800,0.0,0.0,MARA,Marathon Digital
2021-07-29 00:00:00-04:00,28.1200008392334,29.270000457763672,27.469999313354492,27.479999542236328,6233000,0.0,0.0,MARA,Marathon Digital
2021-07-30 00:00:00-04:00,27.209999084472656,28.200000762939453,27.010000228881836,27.6299991607666,4791900,0.0,0.0,MARA,Marathon Digital
2021-08-02 00:00:00-04:00,27.6299991607666,29.139999389648438,26.8799991607666,28.229999542236328,9763700,0.0,0.0,MARA,Marathon Digital
2021-08-03 00:00:00-04:00,28.0,28.059999465942383,26.200000762939453,27.1299991607666,7987500,0.0,0.0,MARA,Marathon Digital
2021-08-04 00:00:00-04:00,27.610000610351562,29.56999969482422,27.40999984741211,28.719999313354492,9121700,0.0,0.0,MARA,Marathon Digital
2021-08-05 00:00:00-04:00,27.989999771118164,31.5,27.6200008392334,31.469999313354492,11624200,0.0,0.0,MARA,Marathon Digital
2021-08-06 00:00:00-04:00,31.979999542236328,34.7400016784668,30.899999618530273,34.25,17648900,0.0,0.0,MARA,Marathon Digital
2021-08-09 00:00:00-04:00,36.220001220703125,37.77000045776367,35.380001068115234,35.97999954223633,18631500,0.0,0.0,MARA,Marathon Digital
2021-08-10 00:00:00-04:00,35.97999954223633,36.709999084472656,34.349998474121094,35.70000076293945,8647700,0.0,0.0,MARA,Marathon Digital
2021-08-11 00:00:00-04:00,36.310001373291016,37.099998474121094,34.5099983215332,35.18000030517578,8581600,0.0,0.0,MARA,Marathon Digital
2021-08-12 00:00:00-04:00,33.720001220703125,34.15999984741211,32.43000030517578,33.84000015258789,6146300,0.0,0.0,MARA,Marathon Digital
2021-08-13 00:00:00-04:00,35.06999969482422,36.25,32.72999954223633,32.880001068115234,9910400,0.0,0.0,MARA,Marathon Digital
2021-08-16 00:00:00-04:00,32.9900016784668,33.77000045776367,31.829999923706055,33.040000915527344,6224800,0.0,0.0,MARA,Marathon Digital
2021-08-17 00:00:00-04:00,32.93000030517578,33.540000915527344,30.030000686645508,30.649999618530273,7216500,0.0,0.0,MARA,Marathon Digital
2021-08-18 00:00:00-04:00,30.56999969482422,32.45000076293945,30.25,30.780000686645508,6087400,0.0,0.0,MARA,Marathon Digital
2021-08-19 00:00:00-04:00,30.299999237060547,32.43000030517578,30.100000381469727,31.809999465942383,8219200,0.0,0.0,MARA,Marathon Digital
2021-08-20 00:00:00-04:00,32.56999969482422,36.18000030517578,32.369998931884766,35.2599983215332,15533200,0.0,0.0,MARA,Marathon Digital
2021-08-23 00:00:00-04:00,37.56999969482422,38.790000915527344,35.599998474121094,36.7599983215332,19439800,0.0,0.0,MARA,Marathon Digital
2021-08-24 00:00:00-04:00,36.470001220703125,38.04999923706055,35.150001525878906,37.97999954223633,10997100,0.0,0.0,MARA,Marathon Digital
2021-08-25 00:00:00-04:00,37.40999984741211,38.9900016784668,36.77000045776367,38.33000183105469,9732400,0.0,0.0,MARA,Marathon Digital
2021-08-26 00:00:00-04:00,37.2400016784668,38.47999954223633,36.02000045776367,36.220001220703125,7795500,0.0,0.0,MARA,Marathon Digital
2021-08-27 00:00:00-04:00,36.599998474121094,40.65999984741211,36.25,40.20000076293945,13083300,0.0,0.0,MARA,Marathon Digital
2021-08-30 00:00:00-04:00,39.310001373291016,40.790000915527344,37.650001525878906,40.540000915527344,9673400,0.0,0.0,MARA,Marathon Digital
2021-08-31 00:00:00-04:00,39.86000061035156,41.58000183105469,39.27000045776367,40.59000015258789,8161900,0.0,0.0,MARA,Marathon Digital
2021-09-01 00:00:00-04:00,41.04999923706055,42.86000061035156,40.47999954223633,41.18000030517578,9554300,0.0,0.0,MARA,Marathon Digital
2021-09-02 00:00:00-04:00,43.189998626708984,44.52000045776367,41.720001220703125,42.20000076293945,10899600,0.0,0.0,MARA,Marathon Digital
2021-09-03 00:00:00-04:00,43.709999084472656,44.970001220703125,43.220001220703125,43.40999984741211,12697600,0.0,0.0,MARA,Marathon Digital
2021-09-07 00:00:00-04:00,42.79999923706055,43.65999984741211,38.65999984741211,39.38999938964844,15592800,0.0,0.0,MARA,Marathon Digital
2021-09-08 00:00:00-04:00,39.130001068115234,39.869998931884766,37.099998474121094,37.290000915527344,7771900,0.0,0.0,MARA,Marathon Digital
2021-09-09 00:00:00-04:00,38.25,40.29999923706055,37.86000061035156,38.88999938964844,9530900,0.0,0.0,MARA,Marathon Digital
2021-09-10 00:00:00-04:00,38.900001525878906,39.18000030517578,35.56999969482422,35.7400016784668,8576200,0.0,0.0,MARA,Marathon Digital
2021-09-13 00:00:00-04:00,35.040000915527344,36.66999816894531,34.2599983215332,35.59000015258789,8485100,0.0,0.0,MARA,Marathon Digital
2021-09-14 00:00:00-04:00,36.70000076293945,37.27000045776367,34.40999984741211,34.68000030517578,7443600,0.0,0.0,MARA,Marathon Digital
2021-09-15 00:00:00-04:00,36.09000015258789,37.20000076293945,35.18000030517578,37.04999923706055,9514000,0.0,0.0,MARA,Marathon Digital
2021-09-16 00:00:00-04:00,36.900001525878906,37.31999969482422,35.2599983215332,36.34000015258789,6203800,0.0,0.0,MARA,Marathon Digital
2021-09-17 00:00:00-04:00,36.45000076293945,36.59000015258789,35.470001220703125,35.84000015258789,6082300,0.0,0.0,MARA,Marathon Digital
2021-09-20 00:00:00-04:00,32.4900016784668,34.5,32.29999923706055,33.88999938964844,8322100,0.0,0.0,MARA,Marathon Digital
2021-09-21 00:00:00-04:00,34.209999084472656,34.209999084472656,32.45000076293945,33.2400016784668,6551400,0.0,0.0,MARA,Marathon Digital
2021-09-22 00:00:00-04:00,33.34000015258789,36.41999816894531,33.11000061035156,35.70000076293945,8110800,0.0,0.0,MARA,Marathon Digital
2021-09-23 00:00:00-04:00,35.88999938964844,37.720001220703125,35.540000915527344,37.70000076293945,7151300,0.0,0.0,MARA,Marathon Digital
2021-09-24 00:00:00-04:00,35.0,36.40999984741211,34.63999938964844,36.18000030517578,8227600,0.0,0.0,MARA,Marathon Digital
2021-09-27 00:00:00-04:00,36.279998779296875,37.029998779296875,35.09000015258789,35.16999816894531,5463400,0.0,0.0,MARA,Marathon Digital
2021-09-28 00:00:00-04:00,34.599998474121094,35.25,32.650001525878906,32.75,5648300,0.0,0.0,MARA,Marathon Digital
2021-09-29 00:00:00-04:00,33.119998931884766,33.34000015258789,30.549999237060547,30.610000610351562,7559700,0.0,0.0,MARA,Marathon Digital
2021-09-30 00:00:00-04:00,32.029998779296875,32.439998626708984,31.049999237060547,31.579999923706055,6362900,0.0,0.0,MARA,Marathon Digital
2021-10-01 00:00:00-04:00,34.029998779296875,34.27000045776367,32.34000015258789,33.16999816894531,8287800,0.0,0.0,MARA,Marathon Digital
2021-10-04 00:00:00-04:00,32.810001373291016,33.849998474121094,31.889999389648438,33.630001068115234,7867000,0.0,0.0,MARA,Marathon Digital
2021-10-05 00:00:00-04:00,34.20000076293945,37.290000915527344,33.880001068115234,37.189998626708984,11565400,0.0,0.0,MARA,Marathon Digital
2021-10-06 00:00:00-04:00,38.4900016784668,39.79999923706055,37.439998626708984,38.959999084472656,15438700,0.0,0.0,MARA,Marathon Digital
2021-10-07 00:00:00-04:00,38.150001525878906,38.59000015258789,37.11000061035156,38.41999816894531,8015100,0.0,0.0,MARA,Marathon Digital
2021-10-08 00:00:00-04:00,38.7400016784668,39.97999954223633,37.97999954223633,39.4900016784668,7564200,0.0,0.0,MARA,Marathon Digital
2021-10-11 00:00:00-04:00,40.560001373291016,44.119998931884766,40.43000030517578,42.959999084472656,14174500,0.0,0.0,MARA,Marathon Digital
2021-10-12 00:00:00-04:00,42.880001068115234,43.040000915527344,39.630001068115234,40.86000061035156,10236200,0.0,0.0,MARA,Marathon Digital
2021-10-13 00:00:00-04:00,40.65999984741211,43.880001068115234,39.54999923706055,43.790000915527344,9918800,0.0,0.0,MARA,Marathon Digital
2021-10-14 00:00:00-04:00,44.29999923706055,44.880001068115234,42.29999923706055,43.59000015258789,10298100,0.0,0.0,MARA,Marathon Digital
2021-10-15 00:00:00-04:00,45.5,48.95000076293945,45.15999984741211,48.88999938964844,22547400,0.0,0.0,MARA,Marathon Digital
2021-10-18 00:00:00-04:00,48.38999938964844,53.41999816894531,48.27000045776367,51.45000076293945,22345400,0.0,0.0,MARA,Marathon Digital
2021-10-19 00:00:00-04:00,51.599998474121094,54.0099983215332,48.7400016784668,53.90999984741211,23597600,0.0,0.0,MARA,Marathon Digital
2021-10-20 00:00:00-04:00,54.11000061035156,56.47999954223633,52.5,53.06999969482422,22137700,0.0,0.0,MARA,Marathon Digital
2021-10-21 00:00:00-04:00,52.66999816894531,53.9900016784668,49.400001525878906,50.90999984741211,15392100,0.0,0.0,MARA,Marathon Digital
2021-10-22 00:00:00-04:00,50.560001373291016,51.130001068115234,47.369998931884766,49.459999084472656,9819500,0.0,0.0,MARA,Marathon Digital
2021-10-25 00:00:00-04:00,51.099998474121094,55.290000915527344,51.0099983215332,54.689998626708984,14915800,0.0,0.0,MARA,Marathon Digital
2021-10-26 00:00:00-04:00,53.880001068115234,54.959999084472656,52.27000045776367,52.86000061035156,10082200,0.0,0.0,MARA,Marathon Digital
2021-10-27 00:00:00-04:00,50.81999969482422,51.29999923706055,48.900001525878906,50.040000915527344,8853300,0.0,0.0,MARA,Marathon Digital
2021-10-28 00:00:00-04:00,52.189998626708984,53.68000030517578,49.849998474121094,50.38999938964844,11053600,0.0,0.0,MARA,Marathon Digital
2021-10-29 00:00:00-04:00,50.83000183105469,52.75,49.79999923706055,52.2400016784668,9944600,0.0,0.0,MARA,Marathon Digital
2021-11-01 00:00:00-04:00,52.34000015258789,57.790000915527344,52.290000915527344,55.5099983215332,15363300,0.0,0.0,MARA,Marathon Digital
2021-11-02 00:00:00-04:00,58.5,63.34000015258789,58.20000076293945,63.34000015258789,18599300,0.0,0.0,MARA,Marathon Digital
2021-11-03 00:00:00-04:00,61.599998474121094,64.94000244140625,58.79999923706055,64.66000366210938,14060200,0.0,0.0,MARA,Marathon Digital
