Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-05-18 00:00:00-04:00,5.980000019073486,6.179999828338623,5.829999923706055,6.039999961853027,1458700,0.0,0.0,RUN,Sunrun
2016-05-19 00:00:00-04:00,6.0,6.150000095367432,5.920000076293945,6.079999923706055,950900,0.0,0.0,RUN,Sunrun
2016-05-20 00:00:00-04:00,6.070000171661377,6.150000095367432,5.980000019073486,6.110000133514404,795000,0.0,0.0,RUN,Sunrun
2016-05-23 00:00:00-04:00,6.059999942779541,6.449999809265137,6.0,6.349999904632568,930900,0.0,0.0,RUN,Sunrun
2016-05-24 00:00:00-04:00,6.389999866485596,6.489999771118164,6.21999979019165,6.340000152587891,668100,0.0,0.0,RUN,Sunrun
2016-05-25 00:00:00-04:00,6.340000152587891,6.369999885559082,6.230000019073486,6.289999961853027,863900,0.0,0.0,RUN,Sunrun
2016-05-26 00:00:00-04:00,6.300000190734863,6.440000057220459,6.260000228881836,6.360000133514404,386200,0.0,0.0,RUN,Sunrun
2016-05-27 00:00:00-04:00,6.409999847412109,6.679999828338623,6.302000045776367,6.409999847412109,1339500,0.0,0.0,RUN,Sunrun
2016-05-31 00:00:00-04:00,6.369999885559082,6.599999904632568,6.21999979019165,6.340000152587891,1146900,0.0,0.0,RUN,Sunrun
2016-06-01 00:00:00-04:00,6.289999961853027,6.289999961853027,6.150000095367432,6.239999771118164,580400,0.0,0.0,RUN,Sunrun
2016-06-02 00:00:00-04:00,6.230000019073486,6.309999942779541,6.150000095367432,6.309999942779541,388800,0.0,0.0,RUN,Sunrun
2016-06-03 00:00:00-04:00,6.300000190734863,6.309999942779541,6.019999980926514,6.070000171661377,568400,0.0,0.0,RUN,Sunrun
2016-06-06 00:00:00-04:00,6.099999904632568,6.534999847412109,6.099999904632568,6.440000057220459,775700,0.0,0.0,RUN,Sunrun
2016-06-07 00:00:00-04:00,6.380000114440918,6.460000038146973,6.25,6.429999828338623,816700,0.0,0.0,RUN,Sunrun
2016-06-08 00:00:00-04:00,6.46999979019165,6.590000152587891,6.440000057220459,6.519999980926514,743800,0.0,0.0,RUN,Sunrun
2016-06-09 00:00:00-04:00,6.489999771118164,6.590000152587891,6.389999866485596,6.429999828338623,405900,0.0,0.0,RUN,Sunrun
2016-06-10 00:00:00-04:00,6.400000095367432,6.510000228881836,6.239999771118164,6.300000190734863,831100,0.0,0.0,RUN,Sunrun
2016-06-13 00:00:00-04:00,6.260000228881836,6.409999847412109,5.914999961853027,6.059999942779541,1096300,0.0,0.0,RUN,Sunrun
2016-06-14 00:00:00-04:00,5.929999828338623,6.190000057220459,5.860000133514404,5.909999847412109,1169200,0.0,0.0,RUN,Sunrun
2016-06-15 00:00:00-04:00,5.880000114440918,6.25,5.829999923706055,6.010000228881836,608200,0.0,0.0,RUN,Sunrun
2016-06-16 00:00:00-04:00,5.96999979019165,6.110000133514404,5.900000095367432,6.03000020980835,637500,0.0,0.0,RUN,Sunrun
2016-06-17 00:00:00-04:00,6.059999942779541,6.340000152587891,5.980000019073486,6.019999980926514,1084000,0.0,0.0,RUN,Sunrun
2016-06-20 00:00:00-04:00,6.0,6.329999923706055,6.0,6.179999828338623,643400,0.0,0.0,RUN,Sunrun
2016-06-21 00:00:00-04:00,6.300000190734863,6.300000190734863,6.019999980926514,6.230000019073486,758700,0.0,0.0,RUN,Sunrun
2016-06-22 00:00:00-04:00,6.340000152587891,6.380000114440918,5.829999923706055,5.900000095367432,984300,0.0,0.0,RUN,Sunrun
2016-06-23 00:00:00-04:00,5.880000114440918,6.059999942779541,5.71999979019165,5.889999866485596,1192000,0.0,0.0,RUN,Sunrun
2016-06-24 00:00:00-04:00,5.599999904632568,5.730000019073486,5.269999980926514,5.590000152587891,5804200,0.0,0.0,RUN,Sunrun
2016-06-27 00:00:00-04:00,5.53000020980835,5.590000152587891,5.110000133514404,5.21999979019165,1572400,0.0,0.0,RUN,Sunrun
2016-06-28 00:00:00-04:00,5.28000020980835,5.5,5.239999771118164,5.489999771118164,869800,0.0,0.0,RUN,Sunrun
2016-06-29 00:00:00-04:00,5.539999961853027,5.670000076293945,5.429999828338623,5.650000095367432,708200,0.0,0.0,RUN,Sunrun
2016-06-30 00:00:00-04:00,5.650000095367432,5.949999809265137,5.622000217437744,5.929999828338623,717100,0.0,0.0,RUN,Sunrun
2016-07-01 00:00:00-04:00,5.880000114440918,5.880000114440918,5.159999847412109,5.440000057220459,1900400,0.0,0.0,RUN,Sunrun
2016-07-05 00:00:00-04:00,5.400000095367432,5.434999942779541,5.070000171661377,5.139999866485596,763500,0.0,0.0,RUN,Sunrun
2016-07-06 00:00:00-04:00,5.090000152587891,5.170000076293945,4.940000057220459,5.099999904632568,948500,0.0,0.0,RUN,Sunrun
2016-07-07 00:00:00-04:00,5.130000114440918,5.300000190734863,5.010000228881836,5.139999866485596,786200,0.0,0.0,RUN,Sunrun
2016-07-08 00:00:00-04:00,5.190000057220459,5.239999771118164,5.059999942779541,5.079999923706055,527600,0.0,0.0,RUN,Sunrun
2016-07-11 00:00:00-04:00,5.110000133514404,5.199999809265137,4.900000095367432,5.090000152587891,844600,0.0,0.0,RUN,Sunrun
2016-07-12 00:00:00-04:00,5.170000076293945,5.28000020980835,4.989999771118164,5.25,956800,0.0,0.0,RUN,Sunrun
2016-07-13 00:00:00-04:00,5.25,5.289999961853027,5.050000190734863,5.119999885559082,616700,0.0,0.0,RUN,Sunrun
2016-07-14 00:00:00-04:00,5.179999828338623,5.204999923706055,5.063000202178955,5.130000114440918,681800,0.0,0.0,RUN,Sunrun
2016-07-15 00:00:00-04:00,5.170000076293945,5.199999809265137,4.96999979019165,5.070000171661377,807700,0.0,0.0,RUN,Sunrun
2016-07-18 00:00:00-04:00,5.079999923706055,5.269999980926514,4.989999771118164,5.210000038146973,682800,0.0,0.0,RUN,Sunrun
2016-07-19 00:00:00-04:00,5.210000038146973,5.300000190734863,5.070000171661377,5.150000095367432,472800,0.0,0.0,RUN,Sunrun
2016-07-20 00:00:00-04:00,5.159999847412109,5.300000190734863,5.150000095367432,5.269999980926514,639700,0.0,0.0,RUN,Sunrun
2016-07-21 00:00:00-04:00,5.230000019073486,5.320000171661377,5.084000110626221,5.119999885559082,565600,0.0,0.0,RUN,Sunrun
2016-07-22 00:00:00-04:00,5.119999885559082,5.150000095367432,5.050000190734863,5.130000114440918,328200,0.0,0.0,RUN,Sunrun
2016-07-25 00:00:00-04:00,5.139999866485596,5.190000057220459,5.079999923706055,5.079999923706055,384400,0.0,0.0,RUN,Sunrun
2016-07-26 00:00:00-04:00,5.050000190734863,5.239999771118164,5.050000190734863,5.079999923706055,843700,0.0,0.0,RUN,Sunrun
2016-07-27 00:00:00-04:00,5.059999942779541,5.275000095367432,5.059999942779541,5.260000228881836,768600,0.0,0.0,RUN,Sunrun
2016-07-28 00:00:00-04:00,5.210000038146973,5.25,5.079999923706055,5.110000133514404,605400,0.0,0.0,RUN,Sunrun
2016-07-29 00:00:00-04:00,5.090000152587891,5.210000038146973,5.0,5.179999828338623,885200,0.0,0.0,RUN,Sunrun
2016-08-01 00:00:00-04:00,5.179999828338623,5.179999828338623,5.0,5.070000171661377,1041600,0.0,0.0,RUN,Sunrun
2016-08-02 00:00:00-04:00,5.099999904632568,5.150000095367432,4.96999979019165,5.0,801200,0.0,0.0,RUN,Sunrun
2016-08-03 00:00:00-04:00,4.980000019073486,5.065000057220459,4.920000076293945,4.940000057220459,815000,0.0,0.0,RUN,Sunrun
2016-08-04 00:00:00-04:00,4.949999809265137,5.03000020980835,4.900000095367432,4.960000038146973,855600,0.0,0.0,RUN,Sunrun
2016-08-05 00:00:00-04:00,4.920000076293945,5.204999923706055,4.900000095367432,5.190000057220459,785800,0.0,0.0,RUN,Sunrun
2016-08-08 00:00:00-04:00,5.230000019073486,5.579999923706055,5.230000019073486,5.559999942779541,1020300,0.0,0.0,RUN,Sunrun
2016-08-09 00:00:00-04:00,5.570000171661377,5.690000057220459,5.449999809265137,5.5,663000,0.0,0.0,RUN,Sunrun
2016-08-10 00:00:00-04:00,5.460000038146973,5.46999979019165,5.190000057220459,5.21999979019165,887200,0.0,0.0,RUN,Sunrun
2016-08-11 00:00:00-04:00,5.28000020980835,5.480000019073486,5.150000095367432,5.409999847412109,1751400,0.0,0.0,RUN,Sunrun
2016-08-12 00:00:00-04:00,6.389999866485596,6.900000095367432,5.980000019073486,6.230000019073486,7569100,0.0,0.0,RUN,Sunrun
2016-08-15 00:00:00-04:00,6.210000038146973,6.28000020980835,5.929999828338623,6.210000038146973,1978500,0.0,0.0,RUN,Sunrun
2016-08-16 00:00:00-04:00,6.199999809265137,6.199999809265137,5.909999847412109,6.090000152587891,1956600,0.0,0.0,RUN,Sunrun
2016-08-17 00:00:00-04:00,6.090000152587891,6.090000152587891,5.829999923706055,5.949999809265137,1185200,0.0,0.0,RUN,Sunrun
2016-08-18 00:00:00-04:00,6.03000020980835,6.179999828338623,5.960000038146973,6.03000020980835,949200,0.0,0.0,RUN,Sunrun
2016-08-19 00:00:00-04:00,6.03000020980835,6.039999961853027,5.949999809265137,5.980000019073486,647500,0.0,0.0,RUN,Sunrun
2016-08-22 00:00:00-04:00,5.929999828338623,6.019999980926514,5.860000133514404,6.0,425200,0.0,0.0,RUN,Sunrun
2016-08-23 00:00:00-04:00,6.010000228881836,6.125,5.949999809265137,6.099999904632568,737100,0.0,0.0,RUN,Sunrun
2016-08-24 00:00:00-04:00,6.110000133514404,6.170000076293945,5.989999771118164,5.989999771118164,603300,0.0,0.0,RUN,Sunrun
2016-08-25 00:00:00-04:00,5.989999771118164,6.079999923706055,5.909999847412109,6.0,832900,0.0,0.0,RUN,Sunrun
2016-08-26 00:00:00-04:00,5.989999771118164,6.179999828338623,5.900000095367432,5.949999809265137,747400,0.0,0.0,RUN,Sunrun
2016-08-29 00:00:00-04:00,5.96999979019165,6.09499979019165,5.940000057220459,6.0,514100,0.0,0.0,RUN,Sunrun
2016-08-30 00:00:00-04:00,6.0,6.150000095367432,5.989999771118164,6.010000228881836,497400,0.0,0.0,RUN,Sunrun
2016-08-31 00:00:00-04:00,6.03000020980835,6.090000152587891,5.949999809265137,6.079999923706055,682800,0.0,0.0,RUN,Sunrun
2016-09-01 00:00:00-04:00,6.099999904632568,6.150000095367432,5.909999847412109,6.059999942779541,676400,0.0,0.0,RUN,Sunrun
2016-09-02 00:00:00-04:00,6.099999904632568,6.179999828338623,6.03000020980835,6.119999885559082,537300,0.0,0.0,RUN,Sunrun
2016-09-06 00:00:00-04:00,6.110000133514404,6.230000019073486,6.059999942779541,6.21999979019165,945400,0.0,0.0,RUN,Sunrun
2016-09-07 00:00:00-04:00,6.190000057220459,6.230000019073486,6.070000171661377,6.110000133514404,766500,0.0,0.0,RUN,Sunrun
2016-09-08 00:00:00-04:00,6.300000190734863,6.300000190734863,6.119999885559082,6.190000057220459,964500,0.0,0.0,RUN,Sunrun
2016-09-09 00:00:00-04:00,6.130000114440918,6.190000057220459,5.974999904632568,6.059999942779541,898300,0.0,0.0,RUN,Sunrun
2016-09-12 00:00:00-04:00,6.019999980926514,6.199999809265137,5.949999809265137,6.099999904632568,581400,0.0,0.0,RUN,Sunrun
2016-09-13 00:00:00-04:00,6.019999980926514,6.019999980926514,5.539999961853027,5.659999847412109,1669800,0.0,0.0,RUN,Sunrun
2016-09-14 00:00:00-04:00,5.619999885559082,5.829999923706055,5.474999904632568,5.539999961853027,1521300,0.0,0.0,RUN,Sunrun
2016-09-15 00:00:00-04:00,5.559999942779541,5.630000114440918,5.409999847412109,5.519999980926514,1289100,0.0,0.0,RUN,Sunrun
2016-09-16 00:00:00-04:00,5.46999979019165,5.574999809265137,5.25,5.380000114440918,2725000,0.0,0.0,RUN,Sunrun
2016-09-19 00:00:00-04:00,5.380000114440918,5.480000019073486,5.349999904632568,5.420000076293945,733300,0.0,0.0,RUN,Sunrun
2016-09-20 00:00:00-04:00,5.460000038146973,5.5,5.281000137329102,5.449999809265137,877600,0.0,0.0,RUN,Sunrun
2016-09-21 00:00:00-04:00,5.46999979019165,5.690000057220459,5.449999809265137,5.570000171661377,1109300,0.0,0.0,RUN,Sunrun
2016-09-22 00:00:00-04:00,5.599999904632568,5.75,5.519999980926514,5.75,996100,0.0,0.0,RUN,Sunrun
2016-09-23 00:00:00-04:00,5.789999961853027,5.949999809265137,5.775000095367432,5.920000076293945,892100,0.0,0.0,RUN,Sunrun
2016-09-26 00:00:00-04:00,5.920000076293945,6.099999904632568,5.864999771118164,6.03000020980835,982500,0.0,0.0,RUN,Sunrun
2016-09-27 00:00:00-04:00,6.010000228881836,6.159999847412109,5.989999771118164,6.159999847412109,1020800,0.0,0.0,RUN,Sunrun
2016-09-28 00:00:00-04:00,6.230000019073486,6.289999961853027,6.079999923706055,6.230000019073486,958700,0.0,0.0,RUN,Sunrun
2016-09-29 00:00:00-04:00,6.25,6.349999904632568,6.130000114440918,6.239999771118164,1023600,0.0,0.0,RUN,Sunrun
2016-09-30 00:00:00-04:00,6.289999961853027,6.340000152587891,6.150000095367432,6.300000190734863,1731400,0.0,0.0,RUN,Sunrun
2016-10-03 00:00:00-04:00,6.309999942779541,6.380000114440918,6.050000190734863,6.170000076293945,994900,0.0,0.0,RUN,Sunrun
2016-10-04 00:00:00-04:00,6.210000038146973,6.239999771118164,5.900000095367432,5.909999847412109,1015300,0.0,0.0,RUN,Sunrun
2016-10-05 00:00:00-04:00,5.920000076293945,6.28000020980835,5.900000095367432,6.260000228881836,917600,0.0,0.0,RUN,Sunrun
2016-10-06 00:00:00-04:00,6.349999904632568,6.400000095367432,6.059999942779541,6.119999885559082,687000,0.0,0.0,RUN,Sunrun
2016-10-07 00:00:00-04:00,6.46999979019165,6.75,6.260000228881836,6.489999771118164,4809600,0.0,0.0,RUN,Sunrun
2016-10-10 00:00:00-04:00,6.550000190734863,7.090000152587891,6.510000228881836,6.909999847412109,2904400,0.0,0.0,RUN,Sunrun
2016-10-11 00:00:00-04:00,7.0,7.340000152587891,6.840000152587891,7.019999980926514,2300500,0.0,0.0,RUN,Sunrun
2016-10-12 00:00:00-04:00,7.010000228881836,7.230000019073486,6.735000133514404,6.809999942779541,1415300,0.0,0.0,RUN,Sunrun
2016-10-13 00:00:00-04:00,6.75,6.797999858856201,6.460000038146973,6.539999961853027,1602900,0.0,0.0,RUN,Sunrun
2016-10-14 00:00:00-04:00,6.599999904632568,6.670000076293945,6.360000133514404,6.380000114440918,1378500,0.0,0.0,RUN,Sunrun
2016-10-17 00:00:00-04:00,6.360000133514404,6.554999828338623,6.329999923706055,6.420000076293945,908000,0.0,0.0,RUN,Sunrun
2016-10-18 00:00:00-04:00,6.5,6.639999866485596,6.400000095367432,6.53000020980835,824100,0.0,0.0,RUN,Sunrun
2016-10-19 00:00:00-04:00,6.570000171661377,6.7829999923706055,6.510000228881836,6.650000095367432,743400,0.0,0.0,RUN,Sunrun
2016-10-20 00:00:00-04:00,6.639999866485596,6.739999771118164,6.519999980926514,6.670000076293945,704900,0.0,0.0,RUN,Sunrun
2016-10-21 00:00:00-04:00,6.619999885559082,6.679999828338623,6.190000057220459,6.269999980926514,2502900,0.0,0.0,RUN,Sunrun
2016-10-24 00:00:00-04:00,6.289999961853027,6.341000080108643,6.010000228881836,6.079999923706055,1243000,0.0,0.0,RUN,Sunrun
2016-10-25 00:00:00-04:00,6.070000171661377,6.150000095367432,5.960000038146973,5.980000019073486,804400,0.0,0.0,RUN,Sunrun
2016-10-26 00:00:00-04:00,5.949999809265137,5.995999813079834,5.53000020980835,5.53000020980835,2002600,0.0,0.0,RUN,Sunrun
2016-10-27 00:00:00-04:00,5.650000095367432,5.708000183105469,5.349999904632568,5.369999885559082,1623200,0.0,0.0,RUN,Sunrun
2016-10-28 00:00:00-04:00,5.360000133514404,5.53000020980835,5.119999885559082,5.179999828338623,1056600,0.0,0.0,RUN,Sunrun
2016-10-31 00:00:00-04:00,5.179999828338623,5.300000190734863,5.03000020980835,5.210000038146973,1421300,0.0,0.0,RUN,Sunrun
2016-11-01 00:00:00-04:00,5.199999809265137,5.300000190734863,4.849999904632568,4.860000133514404,2180500,0.0,0.0,RUN,Sunrun
2016-11-02 00:00:00-04:00,4.869999885559082,4.906000137329102,4.590000152587891,4.630000114440918,1768500,0.0,0.0,RUN,Sunrun
2016-11-03 00:00:00-04:00,4.840000152587891,4.840000152587891,4.570000171661377,4.650000095367432,1738500,0.0,0.0,RUN,Sunrun
2016-11-04 00:00:00-04:00,4.639999866485596,4.900000095367432,4.610000133514404,4.710000038146973,1793200,0.0,0.0,RUN,Sunrun
2016-11-07 00:00:00-05:00,4.929999828338623,5.039999961853027,4.860000133514404,4.920000076293945,1454600,0.0,0.0,RUN,Sunrun
2016-11-08 00:00:00-05:00,5.019999980926514,5.090000152587891,4.882999897003174,4.989999771118164,1420800,0.0,0.0,RUN,Sunrun
2016-11-09 00:00:00-05:00,4.179999828338623,4.849999904632568,4.150000095367432,4.789999961853027,2527600,0.0,0.0,RUN,Sunrun
2016-11-10 00:00:00-05:00,4.489999771118164,4.775000095367432,4.440000057220459,4.710000038146973,1542700,0.0,0.0,RUN,Sunrun
2016-11-11 00:00:00-05:00,5.210000038146973,5.5,4.960000038146973,5.110000133514404,4071400,0.0,0.0,RUN,Sunrun
2016-11-14 00:00:00-05:00,5.119999885559082,5.190000057220459,4.929999828338623,4.980000019073486,1926100,0.0,0.0,RUN,Sunrun
2016-11-15 00:00:00-05:00,5.010000228881836,5.083000183105469,4.760000228881836,4.909999847412109,1608300,0.0,0.0,RUN,Sunrun
