Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-04-05 00:00:00-04:00,23.069437168093845,23.18644162069418,22.65016984913301,22.689170837402344,8802800,0.0,0.0,NEE,NextEra Energy
2016-04-06 00:00:00-04:00,22.683321647237022,22.765224618200158,22.539016200141155,22.759374618530273,6557200,0.0,0.0,NEE,NextEra Energy
2016-04-07 00:00:00-04:00,22.6930680925495,22.87637449258524,22.61896414412952,22.65796661376953,5359600,0.0,0.0,NEE,NextEra Energy
2016-04-08 00:00:00-04:00,22.61896512328882,22.901727461199155,22.61896512328882,22.778871536254883,4268800,0.0,0.0,NEE,NextEra Energy
2016-04-11 00:00:00-04:00,22.827623087372572,22.938777524966437,22.626765199070686,22.665767669677734,4226000,0.0,0.0,NEE,NextEra Energy
2016-04-12 00:00:00-04:00,22.714517721463018,22.86662362448885,22.634563779323184,22.825672149658203,5726400,0.0,0.0,NEE,NextEra Energy
2016-04-13 00:00:00-04:00,22.891977827815435,22.93097881366257,22.57411547856378,22.714521408081055,4754400,0.0,0.0,NEE,NextEra Energy
2016-04-14 00:00:00-04:00,22.65407269154056,22.802279146832504,22.425913752175592,22.65017318725586,6168000,0.0,0.0,NEE,NextEra Energy
2016-04-15 00:00:00-04:00,22.718420954749565,22.932929352901198,22.650168485491168,22.899778366088867,6431600,0.0,0.0,NEE,NextEra Energy
2016-04-18 00:00:00-04:00,22.899775838259625,22.96607780456543,22.712568448476546,22.96607780456543,5816000,0.0,0.0,NEE,NextEra Energy
2016-04-19 00:00:00-04:00,23.026536058276463,23.088938534540397,22.858829124356078,23.03043556213379,7352000,0.0,0.0,NEE,NextEra Energy
2016-04-20 00:00:00-04:00,23.022629297091417,23.073331761284805,22.511709615653505,22.525360107421875,5898800,0.0,0.0,NEE,NextEra Energy
2016-04-21 00:00:00-04:00,22.470761245810348,22.474660749229358,21.92668901963667,22.018342971801758,9754800,0.0,0.0,NEE,NextEra Energy
2016-04-22 00:00:00-04:00,22.123641129017035,22.334249974955,22.082689656938857,22.316699981689453,6966800,0.0,0.0,NEE,NextEra Energy
2016-04-25 00:00:00-04:00,22.291351657784222,22.322553634643555,22.201648206001863,22.322553634643555,4530800,0.0,0.0,NEE,NextEra Energy
2016-04-26 00:00:00-04:00,22.371304007959715,22.550710898695762,22.269899078210095,22.52730941772461,7878000,0.0,0.0,NEE,NextEra Energy
2016-04-27 00:00:00-04:00,22.558514264127236,23.014832042715184,22.503912289368905,22.79447364807129,10262400,0.0,0.0,NEE,NextEra Energy
2016-04-28 00:00:00-04:00,22.581919048176843,22.95828441523954,22.45126260343429,22.712574005126953,8615200,0.0,0.0,NEE,NextEra Energy
2016-04-29 00:00:00-04:00,22.661869988612118,22.962182361084093,22.455162071476376,22.929031372070312,9361200,0.0,0.0,NEE,NextEra Energy
2016-05-02 00:00:00-04:00,22.9777854215252,23.159142861245194,22.870530461768897,23.02263641357422,7651600,0.0,0.0,NEE,NextEra Energy
2016-05-03 00:00:00-04:00,23.077231577991032,23.196186502643936,22.901725677951568,23.092832565307617,5263200,0.0,0.0,NEE,NextEra Energy
2016-05-04 00:00:00-04:00,23.01482912480306,23.48674932065147,22.960227156967388,23.29564094543457,6705600,0.0,0.0,NEE,NextEra Energy
2016-05-05 00:00:00-04:00,23.287843593981826,23.486752489698425,23.003132231999928,23.17668914794922,8386400,0.0,0.0,NEE,NextEra Energy
2016-05-06 00:00:00-04:00,23.217641725450097,23.225442220531974,22.913429856218524,23.106487274169922,5848800,0.0,0.0,NEE,NextEra Energy
2016-05-09 00:00:00-04:00,23.13573441988565,23.223487369462948,23.036279985983892,23.184486389160156,4924800,0.0,0.0,NEE,NextEra Energy
2016-05-10 00:00:00-04:00,23.260538367870236,23.398993776275184,23.188386408553164,23.322940826416016,4637200,0.0,0.0,NEE,NextEra Energy
2016-05-11 00:00:00-04:00,23.3560936559111,23.469198585913595,23.108434297394545,23.34049415588379,5758800,0.0,0.0,NEE,NextEra Energy
2016-05-12 00:00:00-04:00,23.37559613437345,23.672007470319105,23.258590211018365,23.625205993652344,7977200,0.0,0.0,NEE,NextEra Energy
2016-05-13 00:00:00-04:00,23.57840576400204,23.66030872444859,23.342444897137323,23.54915428161621,5877200,0.0,0.0,NEE,NextEra Energy
2016-05-16 00:00:00-04:00,23.467251455052633,23.695411843195053,23.363897499567138,23.68956184387207,5292800,0.0,0.0,NEE,NextEra Energy
2016-05-17 00:00:00-04:00,23.615452084840783,23.652504055175786,23.194235871325105,23.358041763305664,8535200,0.0,0.0,NEE,NextEra Energy
2016-05-18 00:00:00-04:00,23.242991915100657,23.558903758711885,22.89587809356663,23.01483154296875,9197200,0.0,0.0,NEE,NextEra Energy
2016-05-19 00:00:00-04:00,22.841270037857846,23.098680352776043,22.71841562203049,23.09088134765625,8242800,0.0,0.0,NEE,NextEra Energy
2016-05-20 00:00:00-04:00,23.127937760940007,23.2800436922493,22.985582820219165,23.270294189453125,8964400,0.0,0.0,NEE,NextEra Energy
2016-05-23 00:00:00-04:00,23.2936949911305,23.303445982055823,22.985583614307497,23.008983612060547,4948400,0.0,0.0,NEE,NextEra Energy
2016-05-24 00:00:00-04:00,23.05968468403972,23.41459901036272,23.026533697378042,23.379497528076172,7466000,0.0,0.0,NEE,NextEra Energy
2016-05-25 00:00:00-04:00,23.32294301527078,23.395096469151415,23.17863759530162,23.225439071655273,5688000,0.0,0.0,NEE,NextEra Energy
2016-05-26 00:00:00-04:00,23.221513318168714,23.55350227430439,23.21954846966618,23.53778648376465,4618800,0.2175,0.0,NEE,NextEra Energy
2016-05-27 00:00:00-04:00,23.553499398086487,23.590822522635335,23.417953344028827,23.541711807250977,4366800,0.0,0.0,NEE,NextEra Energy
2016-05-31 00:00:00-04:00,23.541710669609966,23.74404806615735,23.465098077211838,23.596715927124023,13375600,0.0,0.0,NEE,NextEra Energy
2016-06-01 00:00:00-04:00,23.596716588471317,23.73619083748312,23.49653031147352,23.602609634399414,6606800,0.0,0.0,NEE,NextEra Energy
2016-06-02 00:00:00-04:00,23.539753519391674,23.612436434595594,23.31777207892889,23.535823822021484,5515600,0.0,0.0,NEE,NextEra Energy
2016-06-03 00:00:00-04:00,23.740126602354486,24.03872068030203,23.69887376896842,23.926748275756836,7846400,0.0,0.0,NEE,NextEra Energy
2016-06-06 00:00:00-04:00,23.981748128342595,24.103541759716958,23.80298438085529,23.916921615600586,5638800,0.0,0.0,NEE,NextEra Energy
2016-06-07 00:00:00-04:00,23.97192006559787,24.060320244833886,23.783335114796987,23.79119300842285,6731600,0.0,0.0,NEE,NextEra Energy
2016-06-08 00:00:00-04:00,23.76368849908358,24.16050234144642,23.736186623807928,24.146751403808594,7323600,0.0,0.0,NEE,NextEra Energy
2016-06-09 00:00:00-04:00,24.156584160028405,24.38642199815675,24.136940169364003,24.354991912841797,5551600,0.0,0.0,NEE,NextEra Energy
2016-06-10 00:00:00-04:00,24.343200608396906,24.52589254133173,24.1860472082989,24.32552146911621,5889600,0.0,0.0,NEE,NextEra Energy
2016-06-13 00:00:00-04:00,24.333377069437915,24.425703952653773,24.233190793407037,24.278371810913086,4673200,0.0,0.0,NEE,NextEra Energy
2016-06-14 00:00:00-04:00,24.303916985146955,24.559291868063635,24.138904161944073,24.551435470581055,6342400,0.0,0.0,NEE,NextEra Energy
2016-06-15 00:00:00-04:00,24.482676096436254,24.49446368862111,24.223371549473427,24.327486038208008,7671200,0.0,0.0,NEE,NextEra Energy
2016-06-16 00:00:00-04:00,24.39231483876525,24.569113750727368,24.327488321255743,24.525896072387695,6134800,0.0,0.0,NEE,NextEra Energy
2016-06-17 00:00:00-04:00,24.561253635656538,24.600543111842963,24.305878784776,24.57500457763672,11624400,0.0,0.0,NEE,NextEra Energy
2016-06-20 00:00:00-04:00,24.535716100498277,24.575004077144296,24.203727152500537,24.406063079833984,6514000,0.0,0.0,NEE,NextEra Energy
2016-06-21 00:00:00-04:00,24.46500485160227,24.54947537894273,24.274454952805833,24.411964416503906,7440400,0.0,0.0,NEE,NextEra Energy
2016-06-22 00:00:00-04:00,24.437493566023655,24.463030599826197,24.25872983318536,24.288196563720703,5465200,0.0,0.0,NEE,NextEra Energy
2016-06-23 00:00:00-04:00,24.305876133563753,24.321590423583984,24.156579137820753,24.321590423583984,5585600,0.0,0.0,NEE,NextEra Energy
2016-06-24 00:00:00-04:00,23.991565150216775,24.573035816529433,23.818695978742213,24.319625854492188,16309600,0.0,0.0,NEE,NextEra Energy
2016-06-27 00:00:00-04:00,24.329444629571245,25.187900351524746,24.329444629571245,25.121109008789062,13596000,0.0,0.0,NEE,NextEra Energy
2016-06-28 00:00:00-04:00,25.052358683076754,25.254694597050474,24.80876994672646,25.23505210876465,10236400,0.0,0.0,NEE,NextEra Energy
2016-06-29 00:00:00-04:00,25.309697330370273,25.39809601776026,25.00521179700693,25.0955753326416,9655200,0.0,0.0,NEE,NextEra Energy
2016-06-30 00:00:00-04:00,25.13879140752175,25.622039133266792,25.024854196395854,25.616146087646484,12484800,0.0,0.0,NEE,NextEra Energy
2016-07-01 00:00:00-04:00,25.78705701573448,25.78705701573448,25.258625202896027,25.484533309936523,6346800,0.0,0.0,NEE,NextEra Energy
2016-07-05 00:00:00-04:00,25.48256892242399,25.796878708312498,25.44131460150252,25.708477020263672,10086000,0.0,0.0,NEE,NextEra Energy
2016-07-06 00:00:00-04:00,25.66919420131746,25.92653392892133,25.433463313301438,25.712411880493164,9991600,0.0,0.0,NEE,NextEra Energy
2016-07-07 00:00:00-04:00,25.6357952988234,25.69669211074098,25.13879506271361,25.209514617919922,7687600,0.0,0.0,NEE,NextEra Energy
2016-07-08 00:00:00-04:00,25.162370473276397,25.533647436320017,24.88145856359719,25.52382469177246,7956400,0.0,0.0,NEE,NextEra Energy
2016-07-11 00:00:00-04:00,25.421669369249457,25.486495867996986,25.16236337425935,25.476673126220703,5507600,0.0,0.0,NEE,NextEra Energy
2016-07-12 00:00:00-04:00,25.35095110412177,25.535607867905707,24.999318212895357,25.01306915283203,9178400,0.0,0.0,NEE,NextEra Energy
2016-07-13 00:00:00-04:00,25.119149552510994,25.252730759944885,25.028786014943964,25.178081512451172,8285600,0.0,0.0,NEE,NextEra Energy
2016-07-14 00:00:00-04:00,25.003259280560542,25.164343943791504,24.857891912298907,24.99540138244629,9823200,0.0,0.0,NEE,NextEra Energy
2016-07-15 00:00:00-04:00,25.054327391706448,25.201658066471587,24.965927188358915,25.062185287475586,5394000,0.0,0.0,NEE,NextEra Energy
2016-07-18 00:00:00-04:00,25.093611781887272,25.276303710847582,25.064145051653647,25.193798065185547,8186400,0.0,0.0,NEE,NextEra Energy
2016-07-19 00:00:00-04:00,25.12700858873864,25.20558453889619,24.99735557324636,25.16236686706543,6388800,0.0,0.0,NEE,NextEra Energy
2016-07-20 00:00:00-04:00,25.256662069093384,25.27237486142981,24.977712045435208,24.989498138427734,6747200,0.0,0.0,NEE,NextEra Energy
2016-07-21 00:00:00-04:00,24.948243796700005,25.23505169782109,24.82841352943082,25.19576072692871,6518000,0.0,0.0,NEE,NextEra Energy
2016-07-22 00:00:00-04:00,25.146655839735182,25.56704354739858,25.095581762208557,25.500253677368164,6752800,0.0,0.0,NEE,NextEra Energy
2016-07-25 00:00:00-04:00,25.40006855642937,25.498290010245817,25.268452168013038,25.437393188476562,5101600,0.0,0.0,NEE,NextEra Energy
2016-07-26 00:00:00-04:00,25.417746812481624,25.460964490452465,25.14469130029175,25.22916030883789,7142000,0.0,0.0,NEE,NextEra Energy
2016-07-27 00:00:00-04:00,25.176117463711705,25.28023193891398,24.66340148314875,24.981637954711914,9644000,0.0,0.0,NEE,NextEra Energy
2016-07-28 00:00:00-04:00,24.95217092511294,25.164331068161875,24.85984404167746,25.03074836730957,7392800,0.0,0.0,NEE,NextEra Energy
2016-07-29 00:00:00-04:00,25.00128525874533,25.244874015954792,25.00128525874533,25.201656341552734,9340000,0.0,0.0,NEE,NextEra Energy
2016-08-01 00:00:00-04:00,25.18397501802773,25.303805287121087,25.125043057012398,25.242908477783203,8235600,0.0,0.0,NEE,NextEra Energy
2016-08-02 00:00:00-04:00,25.095572276036197,25.20754613124404,24.916808576044627,25.071998596191406,6613200,0.0,0.0,NEE,NextEra Energy
2016-08-03 00:00:00-04:00,25.06414543062831,25.23505276831554,24.960030947803396,25.16236686706543,20291600,0.0,0.0,NEE,NextEra Energy
2016-08-04 00:00:00-04:00,25.113258496967337,25.221302686646503,24.95806993177773,25.036645889282227,9086000,0.0,0.0,NEE,NextEra Energy
2016-08-05 00:00:00-04:00,24.905024090818955,24.97967333243592,24.616252863751214,24.749834060668945,7072800,0.0,0.0,NEE,NextEra Energy
2016-08-08 00:00:00-04:00,24.798944772789582,24.950206605415538,24.669293272135896,24.749834060668945,7976400,0.0,0.0,NEE,NextEra Energy
2016-08-09 00:00:00-04:00,24.75573168436396,24.87163376574705,24.683048776177873,24.765554428100586,6860800,0.0,0.0,NEE,NextEra Energy
2016-08-10 00:00:00-04:00,24.7891260026046,24.85788070668455,24.685011522320654,24.824485778808594,4592400,0.0,0.0,NEE,NextEra Energy
2016-08-11 00:00:00-04:00,24.82448656373505,24.96592417428301,24.771446148381898,24.952173233032227,6036000,0.0,0.0,NEE,NextEra Energy
2016-08-12 00:00:00-04:00,25.007182073179386,25.087722883812457,24.895209678769227,24.90699577331543,6001600,0.0,0.0,NEE,NextEra Energy
2016-08-15 00:00:00-04:00,24.971819061015836,25.00717883882152,24.61036338803103,24.618221282958984,4743200,0.0,0.0,NEE,NextEra Energy
2016-08-16 00:00:00-04:00,24.596615150644112,24.596615150644112,24.35695457458496,24.35695457458496,6435200,0.0,0.0,NEE,NextEra Energy
2016-08-17 00:00:00-04:00,24.354985136539163,24.75179903301975,24.164435332756405,24.71251106262207,8080000,0.0,0.0,NEE,NextEra Energy
2016-08-18 00:00:00-04:00,24.614298973424418,24.956109241491625,24.614298973424418,24.940393447875977,10607600,0.0,0.0,NEE,NextEra Energy
2016-08-19 00:00:00-04:00,24.8618081284925,24.8618081284925,24.437492326030515,24.571073532104492,9796400,0.0,0.0,NEE,NextEra Energy
2016-08-22 00:00:00-04:00,24.643756048538297,24.69286676326136,24.502318449077528,24.563215255737305,6145200,0.0,0.0,NEE,NextEra Energy
2016-08-23 00:00:00-04:00,24.618230110791767,24.698772438629746,24.40214316837733,24.411964416503906,4941600,0.0,0.0,NEE,NextEra Energy
2016-08-24 00:00:00-04:00,24.34909248581447,24.453208463071736,24.25283590173599,24.388381958007812,4933200,0.0,0.0,NEE,NextEra Energy
2016-08-25 00:00:00-04:00,24.425702393546025,24.525888663181952,24.366770439855443,24.45909881591797,4957600,0.0,0.0,NEE,NextEra Energy
2016-08-26 00:00:00-04:00,24.51845216946485,24.71429866609681,24.033779595086337,24.059497833251953,7512400,0.2175,0.0,NEE,NextEra Energy
2016-08-29 00:00:00-04:00,24.108948735954662,24.37007784284545,24.05751378040901,24.20192527770996,8560400,0.0,0.0,NEE,NextEra Energy
2016-08-30 00:00:00-04:00,24.186107944823117,24.320629133242274,23.946739648087906,23.980369567871094,6802400,0.0,0.0,NEE,NextEra Energy
2016-08-31 00:00:00-04:00,23.970479114359712,24.06939171432913,23.861676159965253,23.92498016357422,8194000,0.0,0.0,NEE,NextEra Energy
2016-09-01 00:00:00-04:00,23.88739138989409,23.984325309165932,23.782544282008125,23.936847686767578,8328800,0.0,0.0,NEE,NextEra Energy
2016-09-02 00:00:00-04:00,24.13664452307907,24.46899080170151,23.998166026569574,24.35820770263672,9426000,0.0,0.0,NEE,NextEra Energy
2016-09-06 00:00:00-04:00,24.48086578358156,24.7855167388916,24.443278516780598,24.7855167388916,9724000,0.0,0.0,NEE,NextEra Energy
2016-09-07 00:00:00-04:00,25.11588702365989,25.11588702365989,24.61341083829121,24.740018844604492,9802400,0.0,0.0,NEE,NextEra Energy
2016-09-08 00:00:00-04:00,24.583731975283637,24.880469715358107,24.583731975283637,24.80331802368164,6993600,0.0,0.0,NEE,NextEra Energy
2016-09-09 00:00:00-04:00,24.59955659940544,24.63912253417092,23.887386375773747,23.909147262573242,10747200,0.0,0.0,NEE,NextEra Energy
2016-09-12 00:00:00-04:00,23.936844173903165,24.44723344496383,23.867605670298698,24.389863967895508,10174000,0.0,0.0,NEE,NextEra Energy
2016-09-13 00:00:00-04:00,24.29293271108022,24.376018924463008,23.954650325061365,24.043672561645508,7679200,0.0,0.0,NEE,NextEra Energy
2016-09-14 00:00:00-04:00,24.134671062181067,24.316669858781918,24.0397143152275,24.15445327758789,7883600,0.0,0.0,NEE,NextEra Energy
2016-09-15 00:00:00-04:00,24.134664528886297,24.340402833853403,24.01992559758593,24.279077529907227,5134400,0.0,0.0,NEE,NextEra Energy
2016-09-16 00:00:00-04:00,24.184121095232623,24.439315682996014,24.079274022358668,24.395793914794922,13406000,0.0,0.0,NEE,NextEra Energy
2016-09-19 00:00:00-04:00,24.46108142802904,24.70638420475323,24.415580976971665,24.67671012878418,4990400,0.0,0.0,NEE,NextEra Energy
2016-09-20 00:00:00-04:00,24.69649059525347,24.87849087731678,24.69649059525347,24.74199104309082,8329600,0.0,0.0,NEE,NextEra Energy
2016-09-21 00:00:00-04:00,24.76375806932621,25.295908328972175,24.73804133721668,25.28997230529785,7809600,0.0,0.0,NEE,NextEra Energy
2016-09-22 00:00:00-04:00,25.402731141649376,25.493729030657722,25.26029677587124,25.327556610107422,6233200,0.0,0.0,NEE,NextEra Energy
2016-09-23 00:00:00-04:00,24.838928380132426,25.260296966961384,24.540213453890185,25.0743408203125,9808400,0.0,0.0,NEE,NextEra Energy
2016-09-26 00:00:00-04:00,25.034777692491677,25.11984258216518,24.88838596933219,24.971473693847656,5540800,0.0,0.0,NEE,NextEra Energy
2016-09-27 00:00:00-04:00,25.141602969266998,25.438340757767957,25.034778693578723,25.082256317138672,9823200,0.0,0.0,NEE,NextEra Energy
2016-09-28 00:00:00-04:00,25.18710176266653,25.212818492626894,24.791451404151953,25.02092933654785,6843200,0.0,0.0,NEE,NextEra Energy
2016-09-29 00:00:00-04:00,24.90420965113018,24.914101512995384,24.28106008577782,24.470972061157227,11084800,0.0,0.0,NEE,NextEra Energy
2016-09-30 00:00:00-04:00,24.58966772802838,24.704405172540493,24.087191645902315,24.197973251342773,12255200,0.0,0.0,NEE,NextEra Energy
2016-10-03 00:00:00-04:00,24.22567040224366,24.269192181605828,23.786498278550976,23.962562561035156,6773600,0.0,0.0,NEE,NextEra Energy
2016-10-04 00:00:00-04:00,23.96453983286859,23.96453983286859,23.3631511635672,23.521411895751953,9205200,0.0,0.0,NEE,NextEra Energy
2016-10-05 00:00:00-04:00,23.555040492910905,23.76869201662059,23.424476679056838,23.450193405151367,8268800,0.0,0.0,NEE,NextEra Energy
2016-10-06 00:00:00-04:00,23.3671111578652,23.562957666422964,23.248414840643406,23.349306106567383,10979600,0.0,0.0,NEE,NextEra Energy
2016-10-07 00:00:00-04:00,23.71725853933135,24.383929878274103,23.67373676222777,24.083234786987305,19343200,0.0,0.0,NEE,NextEra Energy
2016-10-10 00:00:00-04:00,24.106972176951107,24.32062369477393,23.98629871832633,24.288970947265625,8225600,0.0,0.0,NEE,NextEra Energy
2016-10-11 00:00:00-04:00,24.16434163872864,24.229624298469925,23.893320648136257,23.966516494750977,7655600,0.0,0.0,NEE,NextEra Energy
2016-10-12 00:00:00-04:00,24.00410612490608,24.36019204532453,23.97838939537609,24.328540802001953,7682400,0.0,0.0,NEE,NextEra Energy
2016-10-13 00:00:00-04:00,24.318648900722437,24.761776871536295,24.237539854256188,24.654951095581055,8133200,0.0,0.0,NEE,NextEra Energy
2016-10-14 00:00:00-04:00,24.59955887500717,24.73605872132445,24.50855948055772,24.5362548828125,5538000,0.0,0.0,NEE,NextEra Energy
2016-10-17 00:00:00-04:00,24.599548562367943,24.62328811547117,24.455137098192047,24.542179107666016,4531600,0.0,0.0,NEE,NextEra Energy
2016-10-18 00:00:00-04:00,24.7301205136052,24.817162546566315,24.465034048255344,24.749902725219727,5262800,0.0,0.0,NEE,NextEra Energy
2016-10-19 00:00:00-04:00,24.708355929438845,24.801333970323796,24.556029753308163,24.645051956176758,6226400,0.0,0.0,NEE,NextEra Energy
2016-10-20 00:00:00-04:00,24.645054392454988,24.84881402936973,24.51251192116096,24.556032180786133,7426000,0.0,0.0,NEE,NextEra Energy
2016-10-21 00:00:00-04:00,24.43733948849866,24.567904806348583,24.310731518679013,24.47294807434082,4504800,0.0,0.0,NEE,NextEra Energy
2016-10-24 00:00:00-04:00,24.571859820137004,24.637142476870217,24.429425481550357,24.60548973083496,5948000,0.0,0.0,NEE,NextEra Energy
2016-10-25 00:00:00-04:00,24.55801078323768,24.846835283288275,24.510533176057205,24.831008911132812,5546800,0.0,0.0,NEE,NextEra Energy
2016-10-26 00:00:00-04:00,24.840908700289596,25.028842024444973,24.70045299846959,24.965538024902344,5264000,0.0,0.0,NEE,NextEra Energy
2016-10-27 00:00:00-04:00,24.8963017368837,25.005106203302386,24.595608089496704,24.751890182495117,6072400,0.0,0.0,NEE,NextEra Energy
2016-10-28 00:00:00-04:00,24.793430127382578,25.014993362643917,24.710343914159576,24.872560501098633,7975200,0.0,0.0,NEE,NextEra Energy
2016-10-31 00:00:00-04:00,25.133689532646486,25.412623758794552,24.880472036360857,25.321622848510742,12201200,0.0,0.0,NEE,NextEra Energy
2016-11-01 00:00:00-04:00,25.35920760621651,25.37701114606285,24.81716558406208,24.90420913696289,6615200,0.0,0.0,NEE,NextEra Energy
