Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-02-23 00:00:00-05:00,2.2200000286102295,2.4100000858306885,2.2100000381469727,2.3499999046325684,712900,0.0,0.0,ENPH,Enphase
2016-02-24 00:00:00-05:00,1.850000023841858,2.049999952316284,1.7999999523162842,1.9800000190734863,1379900,0.0,0.0,ENPH,Enphase
2016-02-25 00:00:00-05:00,1.9500000476837158,1.9900000095367432,1.8300000429153442,1.9600000381469727,670800,0.0,0.0,ENPH,Enphase
2016-02-26 00:00:00-05:00,1.9199999570846558,2.0199999809265137,1.899999976158142,1.9199999570846558,678800,0.0,0.0,ENPH,Enphase
2016-02-29 00:00:00-05:00,1.9299999475479126,2.5899999141693115,1.9299999475479126,2.3299999237060547,1366100,0.0,0.0,ENPH,Enphase
2016-03-01 00:00:00-05:00,2.450000047683716,2.5999999046325684,2.359999895095825,2.440000057220459,758900,0.0,0.0,ENPH,Enphase
2016-03-02 00:00:00-05:00,2.440000057220459,2.640000104904175,2.440000057220459,2.609999895095825,746800,0.0,0.0,ENPH,Enphase
2016-03-03 00:00:00-05:00,2.6500000953674316,3.359999895095825,2.630000114440918,3.3299999237060547,1412500,0.0,0.0,ENPH,Enphase
2016-03-04 00:00:00-05:00,3.299999952316284,3.299999952316284,2.950000047683716,3.049999952316284,819000,0.0,0.0,ENPH,Enphase
2016-03-07 00:00:00-05:00,3.0899999141693115,3.430000066757202,3.049999952316284,3.299999952316284,769900,0.0,0.0,ENPH,Enphase
2016-03-08 00:00:00-05:00,3.2899999618530273,3.299999952316284,2.869999885559082,2.9200000762939453,694800,0.0,0.0,ENPH,Enphase
2016-03-09 00:00:00-05:00,2.950000047683716,3.1700000762939453,2.930000066757202,3.109999895095825,446200,0.0,0.0,ENPH,Enphase
2016-03-10 00:00:00-05:00,3.1700000762939453,3.200000047683716,2.9100000858306885,2.940000057220459,416600,0.0,0.0,ENPH,Enphase
2016-03-11 00:00:00-05:00,2.9100000858306885,3.0,2.809999942779541,2.940000057220459,540500,0.0,0.0,ENPH,Enphase
2016-03-14 00:00:00-04:00,2.880000114440918,2.930000066757202,2.7899999618530273,2.819999933242798,340100,0.0,0.0,ENPH,Enphase
2016-03-15 00:00:00-04:00,2.7799999713897705,2.809999942779541,2.609999895095825,2.6700000762939453,306500,0.0,0.0,ENPH,Enphase
2016-03-16 00:00:00-04:00,2.6600000858306885,2.6700000762939453,2.4000000953674316,2.559999942779541,789800,0.0,0.0,ENPH,Enphase
2016-03-17 00:00:00-04:00,2.609999895095825,2.7699999809265137,2.5799999237060547,2.700000047683716,316000,0.0,0.0,ENPH,Enphase
2016-03-18 00:00:00-04:00,2.7699999809265137,2.819999933242798,2.5999999046325684,2.630000114440918,530500,0.0,0.0,ENPH,Enphase
2016-03-21 00:00:00-04:00,2.619999885559082,2.690000057220459,2.4600000381469727,2.5399999618530273,270100,0.0,0.0,ENPH,Enphase
2016-03-22 00:00:00-04:00,2.5,2.5999999046325684,2.440000057220459,2.4600000381469727,308100,0.0,0.0,ENPH,Enphase
2016-03-23 00:00:00-04:00,2.450000047683716,2.490000009536743,2.25,2.259999990463257,540500,0.0,0.0,ENPH,Enphase
2016-03-24 00:00:00-04:00,2.2899999618530273,2.2899999618530273,2.130000114440918,2.2100000381469727,551700,0.0,0.0,ENPH,Enphase
2016-03-28 00:00:00-04:00,2.200000047683716,2.200000047683716,2.049999952316284,2.130000114440918,493800,0.0,0.0,ENPH,Enphase
2016-03-29 00:00:00-04:00,2.109999895095825,2.1600000858306885,2.009999990463257,2.140000104904175,445400,0.0,0.0,ENPH,Enphase
2016-03-30 00:00:00-04:00,2.2100000381469727,2.4200000762939453,2.1500000953674316,2.2899999618530273,469600,0.0,0.0,ENPH,Enphase
2016-03-31 00:00:00-04:00,2.2699999809265137,2.380000114440918,2.25,2.3299999237060547,498800,0.0,0.0,ENPH,Enphase
2016-04-01 00:00:00-04:00,2.3499999046325684,2.4100000858306885,2.319999933242798,2.390000104904175,381300,0.0,0.0,ENPH,Enphase
2016-04-04 00:00:00-04:00,2.4800000190734863,2.6600000858306885,2.4100000858306885,2.569999933242798,660900,0.0,0.0,ENPH,Enphase
2016-04-05 00:00:00-04:00,2.5999999046325684,2.690000057220459,2.5199999809265137,2.5899999141693115,330000,0.0,0.0,ENPH,Enphase
2016-04-06 00:00:00-04:00,2.5799999237060547,2.609999895095825,2.4000000953674316,2.5799999237060547,388000,0.0,0.0,ENPH,Enphase
2016-04-07 00:00:00-04:00,2.549999952316284,2.5999999046325684,2.4200000762939453,2.450000047683716,295700,0.0,0.0,ENPH,Enphase
2016-04-08 00:00:00-04:00,2.509999990463257,2.5999999046325684,2.25,2.309999942779541,347200,0.0,0.0,ENPH,Enphase
2016-04-11 00:00:00-04:00,2.309999942779541,2.5,2.309999942779541,2.319999933242798,166600,0.0,0.0,ENPH,Enphase
2016-04-12 00:00:00-04:00,2.309999942779541,2.450000047683716,2.2300000190734863,2.390000104904175,317600,0.0,0.0,ENPH,Enphase
2016-04-13 00:00:00-04:00,2.390000104904175,2.5799999237060547,2.3499999046325684,2.559999942779541,464000,0.0,0.0,ENPH,Enphase
2016-04-14 00:00:00-04:00,2.549999952316284,2.799999952316284,2.549999952316284,2.7100000381469727,406900,0.0,0.0,ENPH,Enphase
2016-04-15 00:00:00-04:00,2.680000066757202,2.740000009536743,2.5,2.569999933242798,255600,0.0,0.0,ENPH,Enphase
2016-04-18 00:00:00-04:00,2.509999990463257,2.690000057220459,2.4600000381469727,2.630000114440918,184300,0.0,0.0,ENPH,Enphase
2016-04-19 00:00:00-04:00,2.5999999046325684,2.7300000190734863,2.5,2.5299999713897705,275800,0.0,0.0,ENPH,Enphase
2016-04-20 00:00:00-04:00,2.5299999713897705,2.609999895095825,2.490000009536743,2.5399999618530273,177400,0.0,0.0,ENPH,Enphase
2016-04-21 00:00:00-04:00,2.549999952316284,2.6500000953674316,2.4100000858306885,2.490000009536743,387800,0.0,0.0,ENPH,Enphase
2016-04-22 00:00:00-04:00,2.4800000190734863,2.5899999141693115,2.4800000190734863,2.569999933242798,179300,0.0,0.0,ENPH,Enphase
2016-04-25 00:00:00-04:00,2.5799999237060547,2.6700000762939453,2.4600000381469727,2.5,350000,0.0,0.0,ENPH,Enphase
2016-04-26 00:00:00-04:00,2.5199999809265137,2.690000057220459,2.5,2.640000104904175,328200,0.0,0.0,ENPH,Enphase
2016-04-27 00:00:00-04:00,2.619999885559082,2.7799999713897705,2.619999885559082,2.680000066757202,194000,0.0,0.0,ENPH,Enphase
2016-04-28 00:00:00-04:00,2.630000114440918,2.700000047683716,2.569999933242798,2.5799999237060547,148400,0.0,0.0,ENPH,Enphase
2016-04-29 00:00:00-04:00,2.609999895095825,2.6700000762939453,2.450000047683716,2.509999990463257,274300,0.0,0.0,ENPH,Enphase
2016-05-02 00:00:00-04:00,2.509999990463257,2.5899999141693115,2.4100000858306885,2.559999942779541,212000,0.0,0.0,ENPH,Enphase
2016-05-03 00:00:00-04:00,2.4100000858306885,2.559999942779541,2.369999885559082,2.4600000381469727,939600,0.0,0.0,ENPH,Enphase
2016-05-04 00:00:00-04:00,2.25,2.490000009536743,2.049999952316284,2.0999999046325684,925700,0.0,0.0,ENPH,Enphase
2016-05-05 00:00:00-04:00,2.240000009536743,2.240000009536743,2.059999942779541,2.0799999237060547,427800,0.0,0.0,ENPH,Enphase
2016-05-06 00:00:00-04:00,2.0999999046325684,2.130000114440918,1.8899999856948853,1.9199999570846558,1012100,0.0,0.0,ENPH,Enphase
2016-05-09 00:00:00-04:00,1.9800000190734863,2.1700000762939453,1.899999976158142,1.9299999475479126,517200,0.0,0.0,ENPH,Enphase
2016-05-10 00:00:00-04:00,1.899999976158142,1.9800000190734863,1.8700000047683716,1.940000057220459,537700,0.0,0.0,ENPH,Enphase
2016-05-11 00:00:00-04:00,1.909999966621399,1.9800000190734863,1.8799999952316284,1.899999976158142,285300,0.0,0.0,ENPH,Enphase
2016-05-12 00:00:00-04:00,1.909999966621399,1.940000057220459,1.7799999713897705,1.7999999523162842,602400,0.0,0.0,ENPH,Enphase
2016-05-13 00:00:00-04:00,1.7899999618530273,1.7899999618530273,1.75,1.7699999809265137,305700,0.0,0.0,ENPH,Enphase
2016-05-16 00:00:00-04:00,1.7999999523162842,1.8700000047683716,1.7300000190734863,1.809999942779541,277500,0.0,0.0,ENPH,Enphase
2016-05-17 00:00:00-04:00,1.7999999523162842,1.909999966621399,1.7799999713897705,1.7899999618530273,275200,0.0,0.0,ENPH,Enphase
2016-05-18 00:00:00-04:00,1.7799999713897705,1.8899999856948853,1.75,1.850000023841858,372900,0.0,0.0,ENPH,Enphase
2016-05-19 00:00:00-04:00,1.840000033378601,1.850000023841858,1.7599999904632568,1.840000033378601,264000,0.0,0.0,ENPH,Enphase
2016-05-20 00:00:00-04:00,1.8600000143051147,1.8700000047683716,1.840000033378601,1.850000023841858,136000,0.0,0.0,ENPH,Enphase
2016-05-23 00:00:00-04:00,1.850000023841858,2.0399999618530273,1.850000023841858,1.9800000190734863,354400,0.0,0.0,ENPH,Enphase
2016-05-24 00:00:00-04:00,2.0,2.0,1.9199999570846558,1.940000057220459,205800,0.0,0.0,ENPH,Enphase
2016-05-25 00:00:00-04:00,1.9700000286102295,2.049999952316284,1.899999976158142,2.049999952316284,326200,0.0,0.0,ENPH,Enphase
2016-05-26 00:00:00-04:00,2.0799999237060547,2.0799999237060547,1.9700000286102295,2.009999990463257,225600,0.0,0.0,ENPH,Enphase
2016-05-27 00:00:00-04:00,2.0,2.1500000953674316,2.0,2.109999895095825,241900,0.0,0.0,ENPH,Enphase
2016-05-31 00:00:00-04:00,2.109999895095825,2.180000066757202,2.0799999237060547,2.0899999141693115,240500,0.0,0.0,ENPH,Enphase
2016-06-01 00:00:00-04:00,2.059999942779541,2.0999999046325684,1.9800000190734863,2.0899999141693115,196500,0.0,0.0,ENPH,Enphase
2016-06-02 00:00:00-04:00,2.0799999237060547,2.130000114440918,2.059999942779541,2.0899999141693115,219900,0.0,0.0,ENPH,Enphase
2016-06-03 00:00:00-04:00,2.059999942779541,2.0999999046325684,1.9900000095367432,2.009999990463257,294700,0.0,0.0,ENPH,Enphase
2016-06-06 00:00:00-04:00,2.009999990463257,2.380000114440918,2.009999990463257,2.2899999618530273,636400,0.0,0.0,ENPH,Enphase
2016-06-07 00:00:00-04:00,2.2799999713897705,2.299999952316284,2.2100000381469727,2.2300000190734863,193300,0.0,0.0,ENPH,Enphase
2016-06-08 00:00:00-04:00,2.2300000190734863,2.2699999809265137,2.180000066757202,2.2300000190734863,199100,0.0,0.0,ENPH,Enphase
2016-06-09 00:00:00-04:00,2.2100000381469727,2.2100000381469727,2.0899999141693115,2.0999999046325684,157900,0.0,0.0,ENPH,Enphase
2016-06-10 00:00:00-04:00,2.0899999141693115,2.140000104904175,2.0299999713897705,2.0299999713897705,221200,0.0,0.0,ENPH,Enphase
2016-06-13 00:00:00-04:00,2.0199999809265137,2.0199999809265137,1.899999976158142,1.940000057220459,559400,0.0,0.0,ENPH,Enphase
2016-06-14 00:00:00-04:00,2.0199999809265137,2.059999942779541,1.9299999475479126,2.0,173800,0.0,0.0,ENPH,Enphase
2016-06-15 00:00:00-04:00,2.0,2.0899999141693115,1.9700000286102295,2.069999933242798,255800,0.0,0.0,ENPH,Enphase
2016-06-16 00:00:00-04:00,2.049999952316284,2.059999942779541,2.0,2.009999990463257,200800,0.0,0.0,ENPH,Enphase
2016-06-17 00:00:00-04:00,2.0299999713897705,2.1700000762939453,2.0199999809265137,2.119999885559082,406800,0.0,0.0,ENPH,Enphase
2016-06-20 00:00:00-04:00,2.1500000953674316,2.180000066757202,2.0999999046325684,2.140000104904175,187800,0.0,0.0,ENPH,Enphase
2016-06-21 00:00:00-04:00,2.130000114440918,2.200000047683716,2.0999999046325684,2.1500000953674316,268000,0.0,0.0,ENPH,Enphase
2016-06-22 00:00:00-04:00,2.1500000953674316,2.180000066757202,2.109999895095825,2.130000114440918,144500,0.0,0.0,ENPH,Enphase
2016-06-23 00:00:00-04:00,2.1600000858306885,2.299999952316284,2.119999885559082,2.2799999713897705,378400,0.0,0.0,ENPH,Enphase
2016-06-24 00:00:00-04:00,2.0799999237060547,2.2899999618530273,2.049999952316284,2.0799999237060547,2879800,0.0,0.0,ENPH,Enphase
2016-06-27 00:00:00-04:00,2.0399999618530273,2.0899999141693115,1.899999976158142,1.909999966621399,602100,0.0,0.0,ENPH,Enphase
2016-06-28 00:00:00-04:00,1.9500000476837158,2.0,1.909999966621399,1.9500000476837158,272500,0.0,0.0,ENPH,Enphase
2016-06-29 00:00:00-04:00,1.9900000095367432,2.0199999809265137,1.8899999856948853,1.8899999856948853,366000,0.0,0.0,ENPH,Enphase
2016-06-30 00:00:00-04:00,1.9299999475479126,2.009999990463257,1.909999966621399,1.9900000095367432,325800,0.0,0.0,ENPH,Enphase
2016-07-01 00:00:00-04:00,1.9500000476837158,2.0,1.909999966621399,1.9600000381469727,295700,0.0,0.0,ENPH,Enphase
2016-07-05 00:00:00-04:00,1.9299999475479126,1.9600000381469727,1.8700000047683716,1.899999976158142,287500,0.0,0.0,ENPH,Enphase
2016-07-06 00:00:00-04:00,1.899999976158142,1.940000057220459,1.850000023841858,1.8899999856948853,187900,0.0,0.0,ENPH,Enphase
2016-07-07 00:00:00-04:00,1.8899999856948853,1.9500000476837158,1.8600000143051147,1.8899999856948853,240600,0.0,0.0,ENPH,Enphase
2016-07-08 00:00:00-04:00,1.8899999856948853,2.0,1.8899999856948853,1.9600000381469727,328300,0.0,0.0,ENPH,Enphase
2016-07-11 00:00:00-04:00,1.9800000190734863,2.140000104904175,1.9800000190734863,2.059999942779541,612600,0.0,0.0,ENPH,Enphase
2016-07-12 00:00:00-04:00,2.0899999141693115,2.0999999046325684,1.9700000286102295,2.049999952316284,366500,0.0,0.0,ENPH,Enphase
2016-07-13 00:00:00-04:00,2.0399999618530273,2.049999952316284,1.9299999475479126,1.9600000381469727,323900,0.0,0.0,ENPH,Enphase
2016-07-14 00:00:00-04:00,1.9700000286102295,1.9900000095367432,1.899999976158142,1.899999976158142,545700,0.0,0.0,ENPH,Enphase
2016-07-15 00:00:00-04:00,1.8700000047683716,1.899999976158142,1.8600000143051147,1.8799999952316284,391400,0.0,0.0,ENPH,Enphase
2016-07-18 00:00:00-04:00,1.8700000047683716,1.909999966621399,1.8700000047683716,1.8899999856948853,278300,0.0,0.0,ENPH,Enphase
2016-07-19 00:00:00-04:00,1.899999976158142,1.899999976158142,1.7799999713897705,1.8200000524520874,532900,0.0,0.0,ENPH,Enphase
2016-07-20 00:00:00-04:00,1.8200000524520874,1.8700000047683716,1.7799999713897705,1.840000033378601,334900,0.0,0.0,ENPH,Enphase
2016-07-21 00:00:00-04:00,1.8600000143051147,1.899999976158142,1.840000033378601,1.850000023841858,266000,0.0,0.0,ENPH,Enphase
2016-07-22 00:00:00-04:00,1.850000023841858,1.8799999952316284,1.840000033378601,1.850000023841858,153400,0.0,0.0,ENPH,Enphase
2016-07-25 00:00:00-04:00,1.850000023841858,1.8799999952316284,1.7599999904632568,1.7599999904632568,366900,0.0,0.0,ENPH,Enphase
2016-07-26 00:00:00-04:00,1.7599999904632568,1.8600000143051147,1.7599999904632568,1.7799999713897705,188400,0.0,0.0,ENPH,Enphase
2016-07-27 00:00:00-04:00,1.7699999809265137,1.899999976158142,1.7699999809265137,1.809999942779541,186100,0.0,0.0,ENPH,Enphase
2016-07-28 00:00:00-04:00,1.8200000524520874,1.840000033378601,1.7899999618530273,1.7999999523162842,184400,0.0,0.0,ENPH,Enphase
2016-07-29 00:00:00-04:00,1.7999999523162842,1.8300000429153442,1.7699999809265137,1.7999999523162842,144200,0.0,0.0,ENPH,Enphase
2016-08-01 00:00:00-04:00,1.7699999809265137,1.850000023841858,1.7699999809265137,1.809999942779541,274100,0.0,0.0,ENPH,Enphase
2016-08-02 00:00:00-04:00,1.809999942779541,1.8200000524520874,1.7799999713897705,1.7899999618530273,231600,0.0,0.0,ENPH,Enphase
2016-08-03 00:00:00-04:00,1.7699999809265137,1.9500000476837158,1.75,1.7899999618530273,290800,0.0,0.0,ENPH,Enphase
2016-08-04 00:00:00-04:00,1.7999999523162842,1.8300000429153442,1.7699999809265137,1.7999999523162842,206100,0.0,0.0,ENPH,Enphase
2016-08-05 00:00:00-04:00,1.809999942779541,1.8899999856948853,1.809999942779541,1.8899999856948853,318700,0.0,0.0,ENPH,Enphase
2016-08-08 00:00:00-04:00,1.8799999952316284,1.9500000476837158,1.8799999952316284,1.9299999475479126,403000,0.0,0.0,ENPH,Enphase
2016-08-09 00:00:00-04:00,1.940000057220459,2.0,1.9299999475479126,1.9800000190734863,224000,0.0,0.0,ENPH,Enphase
2016-08-10 00:00:00-04:00,1.9500000476837158,2.0,1.8300000429153442,1.8300000429153442,530400,0.0,0.0,ENPH,Enphase
2016-08-11 00:00:00-04:00,1.8200000524520874,1.8799999952316284,1.7799999713897705,1.7799999713897705,248100,0.0,0.0,ENPH,Enphase
2016-08-12 00:00:00-04:00,1.7699999809265137,1.7999999523162842,1.75,1.7799999713897705,254300,0.0,0.0,ENPH,Enphase
2016-08-15 00:00:00-04:00,1.809999942779541,1.8899999856948853,1.809999942779541,1.8899999856948853,283900,0.0,0.0,ENPH,Enphase
2016-08-16 00:00:00-04:00,1.7799999713897705,1.8899999856948853,1.7799999713897705,1.8200000524520874,171000,0.0,0.0,ENPH,Enphase
2016-08-17 00:00:00-04:00,1.840000033378601,1.850000023841858,1.809999942779541,1.8300000429153442,185600,0.0,0.0,ENPH,Enphase
2016-08-18 00:00:00-04:00,1.840000033378601,1.899999976158142,1.809999942779541,1.8899999856948853,243800,0.0,0.0,ENPH,Enphase
2016-08-19 00:00:00-04:00,1.8799999952316284,1.9900000095367432,1.850000023841858,1.9500000476837158,349800,0.0,0.0,ENPH,Enphase
2016-08-22 00:00:00-04:00,1.940000057220459,1.940000057220459,1.8700000047683716,1.899999976158142,143000,0.0,0.0,ENPH,Enphase
2016-08-23 00:00:00-04:00,1.8899999856948853,1.9299999475479126,1.8799999952316284,1.9199999570846558,167500,0.0,0.0,ENPH,Enphase
2016-08-24 00:00:00-04:00,1.9199999570846558,1.9600000381469727,1.850000023841858,1.8700000047683716,179100,0.0,0.0,ENPH,Enphase
2016-08-25 00:00:00-04:00,1.8300000429153442,1.8700000047683716,1.8300000429153442,1.840000033378601,121100,0.0,0.0,ENPH,Enphase
2016-08-26 00:00:00-04:00,1.840000033378601,1.8700000047683716,1.7999999523162842,1.809999942779541,146400,0.0,0.0,ENPH,Enphase
2016-08-29 00:00:00-04:00,1.7999999523162842,1.8600000143051147,1.7999999523162842,1.840000033378601,136900,0.0,0.0,ENPH,Enphase
2016-08-30 00:00:00-04:00,1.8600000143051147,1.8600000143051147,1.7999999523162842,1.840000033378601,167600,0.0,0.0,ENPH,Enphase
2016-08-31 00:00:00-04:00,1.850000023841858,1.850000023841858,1.7999999523162842,1.8200000524520874,103600,0.0,0.0,ENPH,Enphase
2016-09-01 00:00:00-04:00,1.8300000429153442,1.8300000429153442,1.7899999618530273,1.8200000524520874,212400,0.0,0.0,ENPH,Enphase
2016-09-02 00:00:00-04:00,1.8300000429153442,1.8300000429153442,1.7899999618530273,1.8200000524520874,85000,0.0,0.0,ENPH,Enphase
2016-09-06 00:00:00-04:00,1.809999942779541,1.8600000143051147,1.809999942779541,1.850000023841858,245800,0.0,0.0,ENPH,Enphase
2016-09-07 00:00:00-04:00,1.8200000524520874,1.8600000143051147,1.809999942779541,1.8200000524520874,130200,0.0,0.0,ENPH,Enphase
2016-09-08 00:00:00-04:00,1.8200000524520874,1.8300000429153442,1.7799999713897705,1.7999999523162842,231500,0.0,0.0,ENPH,Enphase
2016-09-09 00:00:00-04:00,1.809999942779541,1.8200000524520874,1.7799999713897705,1.7999999523162842,145700,0.0,0.0,ENPH,Enphase
2016-09-12 00:00:00-04:00,1.809999942779541,1.809999942779541,1.75,1.7999999523162842,193100,0.0,0.0,ENPH,Enphase
2016-09-13 00:00:00-04:00,1.7999999523162842,1.809999942779541,1.75,1.75,158500,0.0,0.0,ENPH,Enphase
2016-09-14 00:00:00-04:00,1.8600000143051147,1.8600000143051147,1.6799999475479126,1.7000000476837158,300900,0.0,0.0,ENPH,Enphase
2016-09-15 00:00:00-04:00,1.6799999475479126,1.7400000095367432,1.659999966621399,1.6699999570846558,309200,0.0,0.0,ENPH,Enphase
2016-09-16 00:00:00-04:00,1.659999966621399,1.659999966621399,1.2799999713897705,1.440000057220459,1083000,0.0,0.0,ENPH,Enphase
2016-09-19 00:00:00-04:00,1.4700000286102295,1.5299999713897705,1.4600000381469727,1.4800000190734863,308100,0.0,0.0,ENPH,Enphase
2016-09-20 00:00:00-04:00,1.5199999809265137,1.5199999809265137,1.399999976158142,1.399999976158142,254600,0.0,0.0,ENPH,Enphase
2016-09-21 00:00:00-04:00,1.4199999570846558,1.4900000095367432,1.3700000047683716,1.4800000190734863,433400,0.0,0.0,ENPH,Enphase
2016-09-22 00:00:00-04:00,1.5,1.7200000286102295,1.5,1.6699999570846558,494300,0.0,0.0,ENPH,Enphase
2016-09-23 00:00:00-04:00,1.1699999570846558,1.2599999904632568,1.159999966621399,1.2000000476837158,8098700,0.0,0.0,ENPH,Enphase
2016-09-26 00:00:00-04:00,1.2200000286102295,1.25,1.190000057220459,1.2000000476837158,1774600,0.0,0.0,ENPH,Enphase
2016-09-27 00:00:00-04:00,1.2000000476837158,1.2300000190734863,1.1799999475479126,1.2000000476837158,1147000,0.0,0.0,ENPH,Enphase
2016-09-28 00:00:00-04:00,1.2100000381469727,1.2100000381469727,1.190000057220459,1.190000057220459,843900,0.0,0.0,ENPH,Enphase
2016-09-29 00:00:00-04:00,1.2000000476837158,1.25,1.190000057220459,1.2000000476837158,2276500,0.0,0.0,ENPH,Enphase
2016-09-30 00:00:00-04:00,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.1799999475479126,526700,0.0,0.0,ENPH,Enphase
2016-10-03 00:00:00-04:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.190000057220459,602000,0.0,0.0,ENPH,Enphase
2016-10-04 00:00:00-04:00,1.2000000476837158,1.2200000286102295,1.1799999475479126,1.2000000476837158,785000,0.0,0.0,ENPH,Enphase
2016-10-05 00:00:00-04:00,1.190000057220459,1.2200000286102295,1.1799999475479126,1.190000057220459,654100,0.0,0.0,ENPH,Enphase
2016-10-06 00:00:00-04:00,1.2000000476837158,1.2200000286102295,1.190000057220459,1.2100000381469727,668100,0.0,0.0,ENPH,Enphase
2016-10-07 00:00:00-04:00,1.2200000286102295,1.2200000286102295,1.159999966621399,1.159999966621399,990900,0.0,0.0,ENPH,Enphase
2016-10-10 00:00:00-04:00,1.190000057220459,1.190000057220459,1.0399999618530273,1.059999942779541,1628500,0.0,0.0,ENPH,Enphase
2016-10-11 00:00:00-04:00,1.0199999809265137,1.1399999856948853,1.0199999809265137,1.0700000524520874,1017200,0.0,0.0,ENPH,Enphase
2016-10-12 00:00:00-04:00,1.100000023841858,1.100000023841858,1.0199999809265137,1.090000033378601,659900,0.0,0.0,ENPH,Enphase
2016-10-13 00:00:00-04:00,1.100000023841858,1.1100000143051147,1.0700000524520874,1.100000023841858,294400,0.0,0.0,ENPH,Enphase
2016-10-14 00:00:00-04:00,1.1200000047683716,1.159999966621399,1.090000033378601,1.1399999856948853,1286600,0.0,0.0,ENPH,Enphase
2016-10-17 00:00:00-04:00,1.159999966621399,1.159999966621399,1.1299999952316284,1.149999976158142,517400,0.0,0.0,ENPH,Enphase
2016-10-18 00:00:00-04:00,1.149999976158142,1.1799999475479126,1.1299999952316284,1.1299999952316284,694500,0.0,0.0,ENPH,Enphase
2016-10-19 00:00:00-04:00,1.1299999952316284,1.1299999952316284,1.1100000143051147,1.1200000047683716,473000,0.0,0.0,ENPH,Enphase
2016-10-20 00:00:00-04:00,1.1399999856948853,1.2000000476837158,1.100000023841858,1.149999976158142,609700,0.0,0.0,ENPH,Enphase
2016-10-21 00:00:00-04:00,1.1699999570846558,1.2200000286102295,1.149999976158142,1.159999966621399,756600,0.0,0.0,ENPH,Enphase
2016-10-24 00:00:00-04:00,1.2200000286102295,1.2200000286102295,1.1299999952316284,1.1399999856948853,910000,0.0,0.0,ENPH,Enphase
2016-10-25 00:00:00-04:00,1.1299999952316284,1.1699999570846558,1.100000023841858,1.1100000143051147,625900,0.0,0.0,ENPH,Enphase
2016-10-26 00:00:00-04:00,1.1200000047683716,1.1200000047683716,1.0299999713897705,1.059999942779541,804600,0.0,0.0,ENPH,Enphase
2016-10-27 00:00:00-04:00,1.0499999523162842,1.090000033378601,1.0199999809265137,1.090000033378601,646800,0.0,0.0,ENPH,Enphase
2016-10-28 00:00:00-04:00,1.090000033378601,1.1200000047683716,1.0299999713897705,1.0700000524520874,916800,0.0,0.0,ENPH,Enphase
2016-10-31 00:00:00-04:00,1.0700000524520874,1.0800000429153442,0.9800000190734863,1.0,983500,0.0,0.0,ENPH,Enphase
2016-11-01 00:00:00-04:00,0.9900000095367432,1.0299999713897705,0.9900000095367432,1.0099999904632568,595000,0.0,0.0,ENPH,Enphase
2016-11-02 00:00:00-04:00,1.100000023841858,1.2400000095367432,1.059999942779541,1.1699999570846558,2568200,0.0,0.0,ENPH,Enphase
2016-11-03 00:00:00-04:00,1.2100000381469727,1.2100000381469727,1.159999966621399,1.2000000476837158,869100,0.0,0.0,ENPH,Enphase
2016-11-04 00:00:00-04:00,1.190000057220459,1.2000000476837158,1.100000023841858,1.1699999570846558,582100,0.0,0.0,ENPH,Enphase
2016-11-07 00:00:00-05:00,1.2000000476837158,1.2300000190734863,1.1399999856948853,1.159999966621399,946400,0.0,0.0,ENPH,Enphase
