Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-07-14 00:00:00-04:00,46.66999816894531,47.7400016784668,46.560001373291016,47.349998474121094,1849500,0.0,0.0,FSLR,First Solar
2016-07-15 00:00:00-04:00,47.59000015258789,47.810001373291016,46.560001373291016,47.72999954223633,2027000,0.0,0.0,FSLR,First Solar
2016-07-18 00:00:00-04:00,47.91999816894531,48.06999969482422,47.349998474121094,47.95000076293945,2272900,0.0,0.0,FSLR,First Solar
2016-07-19 00:00:00-04:00,47.93000030517578,48.06999969482422,47.47999954223633,47.7400016784668,1147000,0.0,0.0,FSLR,First Solar
2016-07-20 00:00:00-04:00,47.93000030517578,48.93000030517578,47.79999923706055,48.43000030517578,1999200,0.0,0.0,FSLR,First Solar
2016-07-21 00:00:00-04:00,48.59000015258789,49.25,48.189998626708984,48.33000183105469,1683100,0.0,0.0,FSLR,First Solar
2016-07-22 00:00:00-04:00,48.43000030517578,48.68000030517578,47.34000015258789,48.119998931884766,1677900,0.0,0.0,FSLR,First Solar
2016-07-25 00:00:00-04:00,48.0,48.119998931884766,47.400001525878906,47.9900016784668,1074200,0.0,0.0,FSLR,First Solar
2016-07-26 00:00:00-04:00,48.13999938964844,48.7400016784668,48.02000045776367,48.58000183105469,1206200,0.0,0.0,FSLR,First Solar
2016-07-27 00:00:00-04:00,49.060001373291016,49.189998626708984,48.2599983215332,48.54999923706055,1107700,0.0,0.0,FSLR,First Solar
2016-07-28 00:00:00-04:00,48.59000015258789,48.900001525878906,46.900001525878906,47.130001068115234,1865300,0.0,0.0,FSLR,First Solar
2016-07-29 00:00:00-04:00,47.25,47.439998626708984,46.52000045776367,46.68000030517578,1684600,0.0,0.0,FSLR,First Solar
2016-08-01 00:00:00-04:00,46.90999984741211,47.58000183105469,46.75,47.380001068115234,2413100,0.0,0.0,FSLR,First Solar
2016-08-02 00:00:00-04:00,47.25,47.77000045776367,46.810001373291016,47.7599983215332,2985900,0.0,0.0,FSLR,First Solar
2016-08-03 00:00:00-04:00,47.529998779296875,49.279998779296875,47.52000045776367,49.2400016784668,4430100,0.0,0.0,FSLR,First Solar
2016-08-04 00:00:00-04:00,49.47999954223633,49.5,42.77000045776367,43.720001220703125,18975900,0.0,0.0,FSLR,First Solar
2016-08-05 00:00:00-04:00,44.13999938964844,44.33000183105469,43.27000045776367,44.11000061035156,4496000,0.0,0.0,FSLR,First Solar
2016-08-08 00:00:00-04:00,44.29999923706055,44.86000061035156,43.630001068115234,43.810001373291016,2665700,0.0,0.0,FSLR,First Solar
2016-08-09 00:00:00-04:00,43.77000045776367,43.810001373291016,41.619998931884766,41.65999984741211,5356900,0.0,0.0,FSLR,First Solar
2016-08-10 00:00:00-04:00,40.310001373291016,40.5,36.83000183105469,38.65999984741211,14023300,0.0,0.0,FSLR,First Solar
2016-08-11 00:00:00-04:00,39.59000015258789,39.70000076293945,38.72999954223633,39.0099983215332,3951800,0.0,0.0,FSLR,First Solar
2016-08-12 00:00:00-04:00,39.06999969482422,39.119998931884766,38.22999954223633,38.790000915527344,3254600,0.0,0.0,FSLR,First Solar
2016-08-15 00:00:00-04:00,38.880001068115234,38.95000076293945,38.310001373291016,38.33000183105469,2730500,0.0,0.0,FSLR,First Solar
2016-08-16 00:00:00-04:00,38.290000915527344,38.33000183105469,37.369998931884766,37.7400016784668,3186700,0.0,0.0,FSLR,First Solar
2016-08-17 00:00:00-04:00,37.58000183105469,37.650001525878906,36.75,36.88999938964844,3769000,0.0,0.0,FSLR,First Solar
2016-08-18 00:00:00-04:00,37.709999084472656,38.279998779296875,37.25,37.52000045776367,3773200,0.0,0.0,FSLR,First Solar
2016-08-19 00:00:00-04:00,37.54999923706055,38.20000076293945,37.220001220703125,37.79999923706055,2942000,0.0,0.0,FSLR,First Solar
2016-08-22 00:00:00-04:00,37.79999923706055,37.869998931884766,37.130001068115234,37.68000030517578,2390700,0.0,0.0,FSLR,First Solar
2016-08-23 00:00:00-04:00,37.7400016784668,38.0,37.380001068115234,37.45000076293945,1701100,0.0,0.0,FSLR,First Solar
2016-08-24 00:00:00-04:00,37.33000183105469,37.84000015258789,37.150001525878906,37.31999969482422,2468800,0.0,0.0,FSLR,First Solar
2016-08-25 00:00:00-04:00,37.150001525878906,37.279998779296875,36.79999923706055,37.040000915527344,2584900,0.0,0.0,FSLR,First Solar
2016-08-26 00:00:00-04:00,37.31999969482422,38.13999938964844,37.25,37.529998779296875,2969700,0.0,0.0,FSLR,First Solar
2016-08-29 00:00:00-04:00,37.689998626708984,38.040000915527344,37.5,37.59000015258789,2203200,0.0,0.0,FSLR,First Solar
2016-08-30 00:00:00-04:00,37.5,38.279998779296875,37.5,38.25,2310500,0.0,0.0,FSLR,First Solar
2016-08-31 00:00:00-04:00,37.7599983215332,37.88999938964844,37.279998779296875,37.81999969482422,2700000,0.0,0.0,FSLR,First Solar
2016-09-01 00:00:00-04:00,37.81999969482422,38.470001220703125,37.66999816894531,38.439998626708984,2409400,0.0,0.0,FSLR,First Solar
2016-09-02 00:00:00-04:00,38.4900016784668,39.09000015258789,38.11000061035156,38.18000030517578,2501200,0.0,0.0,FSLR,First Solar
2016-09-06 00:00:00-04:00,38.470001220703125,39.310001373291016,38.119998931884766,38.97999954223633,3331800,0.0,0.0,FSLR,First Solar
2016-09-07 00:00:00-04:00,39.0,39.099998474121094,38.0,38.4900016784668,2198400,0.0,0.0,FSLR,First Solar
2016-09-08 00:00:00-04:00,37.779998779296875,38.58000183105469,37.5099983215332,38.470001220703125,2945200,0.0,0.0,FSLR,First Solar
2016-09-09 00:00:00-04:00,38.2400016784668,38.439998626708984,37.130001068115234,37.130001068115234,2727000,0.0,0.0,FSLR,First Solar
2016-09-12 00:00:00-04:00,36.900001525878906,37.5,36.369998931884766,37.43000030517578,2470100,0.0,0.0,FSLR,First Solar
2016-09-13 00:00:00-04:00,37.06999969482422,37.20000076293945,36.16999816894531,36.41999816894531,2660000,0.0,0.0,FSLR,First Solar
2016-09-14 00:00:00-04:00,36.310001373291016,36.45000076293945,34.5,35.029998779296875,5061900,0.0,0.0,FSLR,First Solar
2016-09-15 00:00:00-04:00,35.0,35.400001525878906,34.5,35.349998474121094,4546600,0.0,0.0,FSLR,First Solar
2016-09-16 00:00:00-04:00,35.150001525878906,35.45000076293945,34.369998931884766,34.81999969482422,3227200,0.0,0.0,FSLR,First Solar
2016-09-19 00:00:00-04:00,35.0,35.20000076293945,34.400001525878906,34.41999816894531,2546200,0.0,0.0,FSLR,First Solar
2016-09-20 00:00:00-04:00,34.650001525878906,34.650001525878906,33.7400016784668,34.0,2839900,0.0,0.0,FSLR,First Solar
2016-09-21 00:00:00-04:00,34.099998474121094,34.56999969482422,33.86000061035156,34.029998779296875,2537900,0.0,0.0,FSLR,First Solar
2016-09-22 00:00:00-04:00,34.36000061035156,35.880001068115234,34.08000183105469,35.41999816894531,4032400,0.0,0.0,FSLR,First Solar
2016-09-23 00:00:00-04:00,35.369998931884766,37.45000076293945,35.36000061035156,37.060001373291016,4412900,0.0,0.0,FSLR,First Solar
2016-09-26 00:00:00-04:00,36.869998931884766,37.43000030517578,36.349998474121094,37.25,3196800,0.0,0.0,FSLR,First Solar
2016-09-27 00:00:00-04:00,37.380001068115234,39.11000061035156,37.29999923706055,39.09000015258789,4312500,0.0,0.0,FSLR,First Solar
2016-09-28 00:00:00-04:00,39.0099983215332,39.66999816894531,38.2400016784668,39.08000183105469,3294800,0.0,0.0,FSLR,First Solar
2016-09-29 00:00:00-04:00,39.060001373291016,40.33000183105469,38.900001525878906,39.08000183105469,3488100,0.0,0.0,FSLR,First Solar
2016-09-30 00:00:00-04:00,39.220001220703125,39.849998474121094,39.029998779296875,39.4900016784668,2818100,0.0,0.0,FSLR,First Solar
2016-10-03 00:00:00-04:00,39.650001525878906,39.650001525878906,38.380001068115234,38.56999969482422,2388400,0.0,0.0,FSLR,First Solar
2016-10-04 00:00:00-04:00,38.630001068115234,38.75,37.869998931884766,38.209999084472656,2376200,0.0,0.0,FSLR,First Solar
2016-10-05 00:00:00-04:00,38.52000045776367,39.880001068115234,38.45000076293945,39.7400016784668,2665100,0.0,0.0,FSLR,First Solar
2016-10-06 00:00:00-04:00,39.939998626708984,40.04999923706055,39.060001373291016,39.75,2082600,0.0,0.0,FSLR,First Solar
2016-10-07 00:00:00-04:00,38.81999969482422,39.099998474121094,37.22999954223633,37.58000183105469,4532400,0.0,0.0,FSLR,First Solar
2016-10-10 00:00:00-04:00,37.79999923706055,38.66999816894531,37.689998626708984,38.58000183105469,2008000,0.0,0.0,FSLR,First Solar
2016-10-11 00:00:00-04:00,38.560001373291016,38.9900016784668,38.0099983215332,38.279998779296875,1447900,0.0,0.0,FSLR,First Solar
2016-10-12 00:00:00-04:00,38.119998931884766,38.31999969482422,37.470001220703125,38.2400016784668,1349500,0.0,0.0,FSLR,First Solar
2016-10-13 00:00:00-04:00,37.75,39.09000015258789,37.4900016784668,38.68000030517578,1794200,0.0,0.0,FSLR,First Solar
2016-10-14 00:00:00-04:00,39.0099983215332,39.95000076293945,39.0099983215332,39.470001220703125,1974400,0.0,0.0,FSLR,First Solar
2016-10-17 00:00:00-04:00,39.5,39.72999954223633,38.619998931884766,39.29999923706055,1971200,0.0,0.0,FSLR,First Solar
2016-10-18 00:00:00-04:00,39.66999816894531,39.970001220703125,39.18000030517578,39.56999969482422,1899400,0.0,0.0,FSLR,First Solar
2016-10-19 00:00:00-04:00,39.65999984741211,42.5,39.54999923706055,41.91999816894531,4860400,0.0,0.0,FSLR,First Solar
2016-10-20 00:00:00-04:00,41.5099983215332,42.18000030517578,41.16999816894531,42.08000183105469,2791000,0.0,0.0,FSLR,First Solar
2016-10-21 00:00:00-04:00,41.91999816894531,42.31999969482422,41.33000183105469,42.25,2664500,0.0,0.0,FSLR,First Solar
2016-10-24 00:00:00-04:00,42.43000030517578,42.900001525878906,40.75,40.869998931884766,2521200,0.0,0.0,FSLR,First Solar
2016-10-25 00:00:00-04:00,40.9900016784668,41.279998779296875,40.349998474121094,40.68000030517578,2526000,0.0,0.0,FSLR,First Solar
2016-10-26 00:00:00-04:00,40.5,41.540000915527344,40.400001525878906,41.11000061035156,1525900,0.0,0.0,FSLR,First Solar
2016-10-27 00:00:00-04:00,41.52000045776367,41.70000076293945,40.790000915527344,41.060001373291016,1614700,0.0,0.0,FSLR,First Solar
2016-10-28 00:00:00-04:00,41.09000015258789,41.33000183105469,40.16999816894531,40.650001525878906,2284000,0.0,0.0,FSLR,First Solar
2016-10-31 00:00:00-04:00,40.70000076293945,41.13999938964844,40.38999938964844,40.4900016784668,1696600,0.0,0.0,FSLR,First Solar
2016-11-01 00:00:00-04:00,40.56999969482422,41.25,40.279998779296875,41.04999923706055,2798300,0.0,0.0,FSLR,First Solar
2016-11-02 00:00:00-04:00,40.79999923706055,41.22999954223633,40.31999969482422,40.58000183105469,3735600,0.0,0.0,FSLR,First Solar
2016-11-03 00:00:00-04:00,38.5,38.599998474121094,32.900001525878906,34.5099983215332,19076600,0.0,0.0,FSLR,First Solar
2016-11-04 00:00:00-04:00,34.380001068115234,34.400001525878906,32.40999984741211,32.47999954223633,7940700,0.0,0.0,FSLR,First Solar
2016-11-07 00:00:00-05:00,33.630001068115234,34.099998474121094,33.31999969482422,33.7599983215332,4627100,0.0,0.0,FSLR,First Solar
2016-11-08 00:00:00-05:00,33.72999954223633,33.849998474121094,32.86000061035156,33.4900016784668,3343400,0.0,0.0,FSLR,First Solar
2016-11-09 00:00:00-05:00,30.90999984741211,32.7599983215332,30.850000381469727,32.099998474121094,7958800,0.0,0.0,FSLR,First Solar
2016-11-10 00:00:00-05:00,32.41999816894531,32.7400016784668,31.030000686645508,31.950000762939453,4974700,0.0,0.0,FSLR,First Solar
2016-11-11 00:00:00-05:00,31.56999969482422,32.209999084472656,31.350000381469727,32.060001373291016,3493500,0.0,0.0,FSLR,First Solar
2016-11-14 00:00:00-05:00,32.380001068115234,33.439998626708984,32.189998626708984,33.08000183105469,3603000,0.0,0.0,FSLR,First Solar
